2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240890 PARELHAS";20;21;18;14;22;22;24;33;17;14;15;20;240
"240895 RIO DO FOGO";2;2;4;-;2;2;3;4;7;2;4;2;34
"240910 PASSA E FICA";1;1;3;-;-;1;1;-;3;1;2;3;16
"240920 PASSAGEM";2;3;5;2;1;2;1;4;2;5;5;4;36
"240930 PATU";6;7;5;7;3;4;5;1;8;6;11;8;71
"240933 SANTA MARIA";8;2;3;2;2;1;-;5;2;3;2;2;32
"240940 PAU DOS FERROS";12;15;13;4;8;8;13;14;17;13;19;9;145
"240950 PEDRA GRANDE";1;1;-;1;3;31;3;-;-;1;4;-;45
"240960 PEDRA PRETA";-;-;-;-;1;-;4;1;-;-;-;1;7
"240970 PEDRO AVELINO";1;1;-;-;1;3;-;3;1;-;2;1;13
"240980 PEDRO VELHO";5;5;3;7;4;5;6;2;2;5;3;4;51
"240990 PENDENCIAS";-;2;1;1;-;2;79;2;2;2;6;3;100
"241000 PILOES";-;-;1;2;-;-;1;-;-;-;-;-;4
"241010 POCO BRANCO";1;2;2;2;2;3;2;-;3;2;4;3;26
"241020 PORTALEGRE";3;1;1;3;2;1;4;2;3;4;2;-;26
"241025 PORTO DO MANGUE";-;1;-;-;-;-;-;-;2;1;-;3;7
"241030 SERRA CAIADA";1;-;1;2;2;2;-;2;4;-;3;1;18
"241040 PUREZA";1;1;1;-;1;2;1;3;1;-;2;-;13
"241050 RAFAEL FERNANDES";1;2;-;-;1;1;1;2;-;4;6;2;20
"241060 RAFAEL GODEIRO";-;-;-;-;-;1;1;2;2;1;-;-;7
"241070 RIACHO DA CRUZ";1;1;-;-;-;2;-;-;-;-;-;1;5
"241080 RIACHO DE SANTANA";-;-;1;-;1;2;1;1;-;1;1;-;8
"241090 RIACHUELO";1;2;2;4;2;-;2;5;1;1;3;2;25
"241100 RODOLFO FERNANDES";-;2;1;-;2;1;-;-;-;-;-;-;6
"241105 TIBAU";3;1;-;1;1;3;4;4;4;4;3;1;29
"241110 RUY BARBOSA";1;-;-;-;-;-;2;-;-;1;2;-;6
"241120 SANTA CRUZ";7;7;9;9;3;1;5;5;7;8;8;8;77
"241140 SANTANA DO MATOS";-;-;1;-;-;3;-;-;-;1;2;1;8
"241142 SANTANA DO SERIDO";-;-;1;-;1;-;1;-;2;-;1;1;7
"241150 SANTO ANTONIO";49;68;59;50;58;57;60;66;68;59;44;55;693
"241160 SAO BENTO DO NORTE";-;1;1;-;1;-;-;-;-;1;2;17;23
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;1;1;1;-;2;-;-;5
"241180 SAO FERNANDO";4;4;3;7;2;-;1;1;7;3;5;-;37
"241190 SAO FRANCISCO DO OESTE";3;3;2;2;2;3;2;1;2;1;5;1;27
"241200 SAO GONCALO DO AMARANTE";49;49;60;41;39;42;55;58;64;70;39;51;617
"241210 SAO JOAO DO SABUGI";3;4;-;2;1;-;-;1;1;2;1;4;19
"241220 SAO JOSE DE MIPIBU";15;23;13;18;19;20;30;35;17;27;34;18;269
"241230 SAO JOSE DO CAMPESTRE";18;21;21;26;14;19;19;29;33;18;29;23;270
"241240 SAO JOSE DO SERIDO";2;4;4;2;2;-;-;2;4;2;4;1;27
"241250 SAO MIGUEL";3;2;1;3;2;3;2;-;2;3;4;4;29
"241255 SAO MIGUEL DO GOSTOSO";-;1;-;2;-;3;1;2;1;-;3;-;13
"241260 SAO PAULO DO POTENGI";26;15;12;14;15;9;26;27;17;13;28;6;208
"241270 SAO PEDRO";1;3;-;1;1;1;7;5;5;5;6;1;36
"241280 SAO RAFAEL";6;2;2;3;2;1;1;1;1;1;-;1;21
"241290 SAO TOME";-;-;5;-;-;2;5;1;-;1;-;3;17
"241300 SAO VICENTE";3;2;4;3;3;1;-;-;1;4;2;6;29
"241310 SENADOR ELOI DE SOUZA";2;4;-;-;2;-;2;-;2;2;1;-;15
"241320 SENADOR GEORGINO AVELINO";3;1;-;1;2;3;1;-;-;-;-;2;13
"241330 SERRA DE SAO BENTO";3;2;1;1;-;24;1;-;1;-;1;-;34
"241335 SERRA DO MEL";3;3;-;1;1;1;-;1;3;3;3;1;20
"241340 SERRA NEGRA DO NORTE";2;-;1;2;3;-;2;1;-;4;-;1;16
"241350 SERRINHA";3;4;9;6;8;8;14;15;17;8;6;13;111
"241355 SERRINHA DOS PINTOS";-;2;-;1;1;4;-;-;3;1;1;3;16
"241360 SEVERIANO MELO";-;-;-;-;-;1;1;1;1;-;-;1;5
"241370 SITIO NOVO";1;2;2;6;1;4;2;3;9;4;3;1;38
"241380 TABOLEIRO GRANDE";1;-;1;3;1;-;-;1;-;1;-;-;8
"241390 TAIPU";1;2;1;3;3;5;-;2;5;1;2;3;28
"241400 TANGARA";5;1;4;3;2;2;5;3;5;4;3;1;38
"241410 TENENTE ANANIAS";-;-;1;-;-;-;-;-;2;-;-;-;3
"241415 TENENTE LAURENTINO CRUZ";4;1;5;7;1;1;1;7;3;3;4;6;43
"241420 TIBAU DO SUL";4;2;1;3;5;4;4;4;6;4;6;5;48
"241430 TIMBAUBA DOS BATISTAS";1;1;-;2;-;1;-;2;4;1;-;-;12
"241440 TOUROS";6;5;3;3;17;2;6;5;4;12;5;5;73
"241445 TRIUNFO POTIGUAR";2;1;1;-;3;1;-;-;2;1;3;-;14
"241450 UMARIZAL";-;-;-;1;-;1;3;1;1;-;4;1;12
"241460 UPANEMA";4;1;3;1;-;2;3;-;-;2;1;1;18
"241470 VARZEA";5;6;7;4;4;8;4;6;8;6;11;9;78
"241475 VENHA-VER";1;1;-;-;1;1;1;-;-;-;-;-;5
"241480 VERA CRUZ";4;5;1;1;11;4;4;3;2;4;4;-;43
"241490 VICOSA";-;-;-;1;1;-;-;-;-;2;1;-;5
"241500 VILA FLOR";7;3;1;7;2;4;-;4;1;1;3;3;36
" MUNICIPIO IGNORADO - PB";2;-;1;-;4;-;1;2;1;-;-;-;11
"250010 AGUA BRANCA";1;-;-;1;2;1;-;-;1;1;2;2;11
"250020 AGUIAR";4;-;-;2;-;-;-;1;-;4;4;-;15
"250030 ALAGOA GRANDE";8;17;8;19;13;12;15;14;17;19;21;12;175
"250040 ALAGOA NOVA";14;9;15;10;9;14;5;12;17;10;15;43;173
"250050 ALAGOINHA";8;13;4;8;1;5;6;5;-;12;8;10;80
"250053 ALCANTIL";4;4;-;-;1;4;-;-;4;3;4;3;27
"250057 ALGODAO DE JANDAIRA";-;-;-;1;-;1;2;1;-;-;-;1;6
"250060 ALHANDRA";16;8;19;24;8;14;18;7;14;10;19;4;161
"250070 SAO JOAO DO RIO DO PEIXE";14;1;3;4;3;4;11;2;9;5;6;2;64
"250073 AMPARO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250077 APARECIDA";-;3;4;2;2;7;2;5;2;3;1;3;34
"250080 ARACAGI";5;4;4;2;4;2;7;6;2;6;5;5;52
"250090 ARARA";-;2;-;1;-;-;4;3;1;-;1;2;14
"250100 ARARUNA";-;4;4;2;4;2;3;3;1;1;2;2;28
"250110 AREIA";-;3;2;6;3;2;1;5;4;7;7;3;43
"250115 AREIA DE BARAUNAS";1;-;-;-;-;-;-;-;-;1;-;-;2
"250120 AREIAL";2;3;4;3;4;2;4;5;1;3;3;4;38
"250130 AROEIRAS";4;3;4;4;3;3;4;4;7;9;5;2;52
"250135 ASSUNCAO";-;-;-;2;1;-;-;-;-;1;1;1;6
"250140 BAIA DA TRAICAO";2;-;-;1;3;-;3;2;-;-;1;1;13
"250150 BANANEIRAS";-;2;-;1;-;1;1;-;1;2;-;2;10
"250153 BARAUNA";2;6;1;1;2;4;1;4;1;-;6;4;32
"250157 BARRA DE SANTANA";3;-;3;1;1;1;-;1;-;2;3;2;17
"250160 BARRA DE SANTA ROSA";3;3;1;4;3;5;3;9;8;6;4;4;53
"250170 BARRA DE SAO MIGUEL";13;1;1;2;1;-;1;1;1;2;3;2;28
"250180 BAYEUX";65;48;54;38;66;38;35;60;47;58;39;35;583
"250190 BELEM";-;3;7;2;2;2;4;1;5;1;3;1;31
"250200 BELEM DO BREJO DO CRUZ";-;-;1;-;-;-;-;-;-;-;1;-;2
"250205 BERNARDINO BATISTA";-;-;3;2;1;-;1;2;-;1;-;1;11
"250210 BOA VENTURA";4;3;2;6;4;5;3;6;6;8;6;4;57
"250215 BOA VISTA";4;4;3;6;7;3;6;1;10;10;4;8;66
"250220 BOM JESUS";3;2;3;1;5;4;5;6;4;15;6;1;55
"250230 BOM SUCESSO";1;-;-;-;1;1;1;1;-;-;1;-;6
"250240 BONITO DE SANTA FE";2;3;2;-;2;-;-;2;3;3;1;1;19
"250250 BOQUEIRAO";1;3;4;6;4;5;8;4;8;13;5;9;70
"250260 IGARACY";6;2;1;3;3;4;2;2;3;3;4;4;37
"250270 BORBOREMA";-;1;1;3;1;-;-;1;-;1;-;-;8
"250280 BREJO DO CRUZ";1;4;1;1;2;-;2;-;2;8;3;1;25
"250290 BREJO DOS SANTOS";2;1;-;2;-;-;-;1;2;1;2;-;11
"250300 CAAPORA";17;14;17;6;4;10;9;5;7;11;9;7;116
"250310 CABACEIRAS";3;3;1;1;1;-;-;1;1;3;1;-;15
"250320 CABEDELO";175;162;148;190;201;138;191;209;180;168;210;160;2132
"250330 CACHOEIRA DOS INDIOS";6;3;7;5;6;3;7;10;16;8;4;3;78
"250340 CACIMBA DE AREIA";-;-;-;-;-;-;-;-;-;4;-;-;4
"250350 CACIMBA DE DENTRO";2;-;1;-;1;5;4;-;2;1;-;1;17
"250355 CACIMBAS";-;-;1;-;-;-;-;1;-;1;-;1;4
"250360 CAICARA";-;1;-;2;-;-;-;-;1;1;1;1;7
"250370 CAJAZEIRAS";55;39;47;44;60;53;94;93;118;144;67;43;857
"250375 CAJAZEIRINHAS";1;1;3;3;1;-;2;4;2;4;5;-;26
"250380 CALDAS BRANDAO";1;-;1;4;3;3;3;3;3;2;3;2;28
"250390 CAMALAU";3;5;3;3;3;2;4;3;3;1;-;3;33
"250400 CAMPINA GRANDE";464;445;470;473;480;479;387;482;526;590;606;562;5964
"250403 CAPIM";3;-;-;-;2;2;-;-;-;-;1;-;8
"250407 CARAUBAS";2;1;-;5;1;4;2;3;2;3;2;2;27
"250410 CARRAPATEIRA";2;1;-;-;-;2;1;-;3;-;-;2;11
"250415 CASSERENGUE";-;-;-;-;-;-;-;1;1;-;-;-;2
"250420 CATINGUEIRA";1;-;3;1;4;3;1;-;-;1;-;-;14
"250430 CATOLE DO ROCHA";17;17;22;22;14;13;43;34;37;29;18;25;291
"250435 CATURITE";4;-;-;1;-;-;2;3;3;2;3;1;19
"250440 CONCEICAO";1;1;1;1;-;-;1;-;2;-;-;1;8
"250450 CONDADO";1;1;1;1;-;-;4;2;-;4;-;3;17
"250460 CONDE";11;12;10;15;15;10;21;15;11;12;16;7;155
"250470 CONGO";-;-;2;1;1;2;-;3;3;-;2;2;16
"250480 COREMAS";19;8;11;8;8;10;9;10;10;7;10;15;125
"250490 CRUZ DO ESPIRITO SANTO";6;9;4;4;3;8;6;7;10;8;8;5;78
"250500 CUBATI";6;1;4;2;2;2;2;4;6;2;3;3;37
"250510 CUITE";6;2;10;4;2;3;-;1;1;1;-;2;32
"250520 CUITEGI";8;8;5;1;-;1;2;5;3;3;3;1;40
"250527 CURRAL DE CIMA";-;1;-;1;-;-;-;-;1;-;-;-;3
"250530 CURRAL VELHO";1;2;2;-;4;4;-;1;2;1;1;2;20
"250535 DAMIAO";1;-;-;1;3;-;1;-;1;1;1;2;11
"250540 DESTERRO";-;2;-;1;2;-;-;-;1;-;1;-;7
"250550 VISTA SERRANA";1;-;2;1;-;1;-;1;-;-;1;1;8
"250560 DIAMANTE";7;5;7;4;6;4;2;11;4;7;8;2;67
"250570 DONA INES";5;7;6;4;9;6;8;10;9;4;4;4;76
"250580 DUAS ESTRADAS";1;2;-;-;1;5;5;-;1;-;3;-;18
"250590 EMAS";-;2;1;1;1;2;2;1;-;3;1;-;14
"250600 ESPERANCA";33;25;25;44;35;25;25;32;43;31;47;23;388
"250610 FAGUNDES";10;12;12;11;10;9;4;7;10;7;10;8;110
"250620 FREI MARTINHO";-;-;-;-;2;-;1;1;-;3;-;1;8
"250625 GADO BRAVO";2;2;4;-;1;1;4;2;4;2;1;2;25
"250630 GUARABIRA";76;78;55;45;44;34;44;56;37;40;57;51;617
"250640 GURINHEM";2;2;2;6;1;5;1;3;5;5;3;5;40
"250650 GURJAO";1;-;-;-;2;1;-;1;-;-;2;1;8
"250660 IBIARA";1;-;-;-;1;-;-;-;1;1;-;3;7
"250670 IMACULADA";1;-;1;1;1;-;-;-;-;1;-;-;5
"250680 INGA";8;4;2;2;6;10;4;3;6;3;5;5;58
"250690 ITABAIANA";12;8;16;7;7;14;14;13;11;13;4;19;138
"250700 ITAPORANGA";51;24;33;35;47;36;38;42;44;27;48;41;466
"250710 ITAPOROROCA";3;2;1;-;3;1;2;2;1;1;1;1;18
"250720 ITATUBA";2;2;2;2;4;2;4;1;4;4;3;2;32
"250730 JACARAU";2;-;1;3;-;-;3;1;1;-;1;1;13
"250740 JERICO";-;4;1;1;1;4;-;3;4;2;-;2;22
"250750 JOAO PESSOA";1060;1030;1095;1011;1008;850;977;1088;1115;1102;1172;1045;12553
"250760 JUAREZ TAVORA";4;-;1;3;2;5;1;2;6;2;1;4;31
"250770 JUAZEIRINHO";3;1;2;1;4;1;4;2;1;5;2;5;31
"250780 JUNCO DO SERIDO";-;-;1;-;2;-;4;3;2;3;1;1;17
"250790 JURIPIRANGA";2;2;2;4;-;3;-;2;2;3;2;2;24
"250800 JURU";3;1;4;3;9;3;-;7;3;3;2;1;39
"250810 LAGOA";3;1;3;1;2;2;-;3;1;4;-;1;21
"250820 LAGOA DE DENTRO";-;2;-;1;-;-;1;5;-;1;1;-;11
"250830 LAGOA SECA";17;17;18;13;18;14;15;7;11;19;18;14;181
"250840 LASTRO";-;1;-;-;-;-;-;1;-;-;1;1;4
"250850 LIVRAMENTO";1;-;2;-;1;-;2;-;-;10;-;-;16
"250855 LOGRADOURO";1;-;2;2;3;1;-;-;1;-;-;-;10
"250860 LUCENA";4;3;-;2;1;4;3;2;3;5;4;4;35
"250870 MAE D'AGUA";-;1;-;-;-;-;1;1;-;3;-;-;6
"250880 MALTA";1;-;1;-;1;3;1;2;1;1;-;-;11
"250890 MAMANGUAPE";2;1;4;1;1;1;4;4;5;5;2;3;33
"250900 MANAIRA";8;3;10;8;12;7;10;9;11;8;8;4;98
"250905 MARCACAO";-;1;-;-;-;-;-;-;-;1;-;2;4
"250910 MARI";5;3;1;5;4;2;-;3;3;-;2;1;29
"250915 MARIZOPOLIS";3;3;2;2;1;-;1;2;-;2;2;-;18
"250920 MASSARANDUBA";5;2;3;4;2;7;3;6;6;2;5;4;49
"250930 MATARACA";2;1;-;1;1;1;2;-;-;-;-;1;9
"250933 MATINHAS";3;1;-;3;2;1;1;1;-;1;1;1;15
"250937 MATO GROSSO";-;-;2;3;-;-;-;-;-;1;-;1;7
"250939 MATUREIA";-;-;1;2;-;-;-;-;-;-;1;-;4
"250940 MOGEIRO";3;-;6;1;1;4;2;3;3;4;2;1;30
"250950 MONTADAS";7;-;5;3;5;2;7;3;2;4;7;4;49
"250960 MONTE HOREBE";2;2;3;1;-;-;2;2;3;3;1;-;19
"250970 MONTEIRO";19;18;26;19;18;32;27;28;32;32;28;29;308
"250980 MULUNGU";4;1;2;2;2;3;3;2;1;4;1;9;34
"250990 NATUBA";-;1;5;8;7;6;5;13;4;6;13;13;81
"251000 NAZAREZINHO";4;-;3;2;1;1;2;1;2;-;-;-;16
"251010 NOVA FLORESTA";3;5;1;1;3;1;1;2;2;3;4;1;27
"251020 NOVA OLINDA";5;9;3;7;4;3;7;9;10;5;5;6;73
"251030 NOVA PALMEIRA";2;3;1;3;1;-;5;3;1;7;1;1;28
"251040 OLHO D'AGUA";3;2;6;1;4;2;6;5;4;4;4;2;43
"251050 OLIVEDOS";-;1;-;1;1;2;-;1;3;2;-;-;11
"251060 OURO VELHO";-;2;-;-;2;2;3;1;2;4;3;2;21
"251065 PARARI";1;-;2;-;-;-;1;1;-;-;-;-;5
"251070 PASSAGEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"251080 PATOS";22;19;22;20;24;21;36;40;25;25;15;24;293
"251090 PAULISTA";1;-;-;-;-;-;3;-;-;1;1;1;7
"251100 PEDRA BRANCA";5;6;3;5;3;2;1;3;4;6;3;1;42
"251110 PEDRA LAVRADA";4;2;2;-;2;1;4;1;1;1;-;3;21
"251120 PEDRAS DE FOGO";13;10;9;13;9;8;10;10;10;7;8;14;121
"251130 PIANCO";24;22;29;25;43;27;43;22;20;19;23;13;310
"251140 PICUI";34;8;11;20;12;14;22;27;33;37;19;27;264
"251150 PILAR";1;3;-;1;-;3;4;-;-;3;1;-;16
"251160 PILOES";2;6;3;3;-;2;2;3;3;2;6;5;37
"251170 PILOEZINHOS";10;8;2;-;5;2;3;-;2;3;4;3;42
"251180 PIRPIRITUBA";12;7;9;9;7;6;8;4;6;7;8;5;88
"251190 PITIMBU";3;5;4;2;2;2;5;1;3;4;5;4;40
"251200 POCINHOS";6;8;8;10;13;6;4;6;8;11;16;8;104
"251203 POCO DANTAS";1;-;1;1;-;-;-;2;2;3;2;1;13
"251207 POCO DE JOSE DE MOURA";1;2;2;3;-;2;3;2;2;4;1;-;22
"251210 POMBAL";40;55;35;59;41;49;65;51;62;68;63;49;637
"251220 PRATA";2;2;-;3;1;1;1;1;1;2;2;1;17
"251230 PRINCESA ISABEL";25;27;37;41;45;43;51;42;47;45;42;29;474
"251240 PUXINANA";17;8;6;9;12;4;7;13;9;11;12;9;117
"251250 QUEIMADAS";9;15;12;16;14;12;11;17;12;25;18;18;179
"251260 QUIXABA";1;-;-;-;-;1;1;-;-;-;-;-;3
"251270 REMIGIO";1;3;-;2;4;4;6;4;4;2;3;4;37
"251272 PEDRO REGIS";3;-;-;-;-;-;-;-;-;-;1;-;4
"251274 RIACHAO";-;-;-;-;1;2;-;-;1;1;1;1;7
"251275 RIACHAO DO BACAMARTE";1;4;1;1;1;3;1;5;2;2;3;3;27
"251276 RIACHAO DO POCO";-;-;-;1;-;-;-;-;-;-;1;2;4
"251278 RIACHO DE SANTO ANTONIO";-;-;1;-;-;1;2;-;1;-;1;2;8
"251280 RIACHO DOS CAVALOS";-;5;7;2;2;1;1;7;6;5;2;3;41
"251290 RIO TINTO";1;1;5;-;3;1;2;1;1;1;8;4;28
"251300 SALGADINHO";-;-;-;-;-;1;-;-;-;-;1;-;2
"251310 SALGADO DE SAO FELIX";1;3;-;4;2;2;2;3;2;-;4;3;26
"251315 SANTA CECILIA";-;1;2;-;-;1;-;3;2;-;-;1;10
"251320 SANTA CRUZ";-;-;2;-;1;2;2;1;1;-;1;1;11
"251330 SANTA HELENA";1;3;2;3;2;11;2;2;7;4;1;1;39
"251335 SANTA INES";-;-;-;-;-;-;-;-;-;-;-;1;1
"251340 SANTA LUZIA";8;12;11;16;14;21;26;21;20;17;14;16;196
"251350 SANTANA DE MANGUEIRA";2;4;4;1;7;-;-;2;-;3;-;1;24
"251360 SANTANA DOS GARROTES";6;6;8;6;5;6;6;5;7;6;7;3;71
"251365 JOCA CLAUDINO";1;-;1;1;1;2;-;2;1;1;2;-;12
"251370 SANTA RITA";117;55;52;48;69;68;97;107;124;135;112;103;1087
"251380 SANTA TERESINHA";-;1;-;-;1;1;1;1;-;1;1;-;7
"251385 SANTO ANDRE";-;-;-;1;1;3;-;-;1;-;-;1;7
"251390 SAO BENTO";5;4;7;3;15;2;8;9;17;6;8;5;89
"251392 SAO BENTINHO";4;1;3;3;2;6;3;2;1;4;3;2;34
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;1;1;-;-;-;2
"251396 SAO DOMINGOS";1;3;4;-;-;1;1;5;-;2;-;-;17
"251398 SAO FRANCISCO";1;-;2;-;1;-;-;1;1;1;1;-;8
"251400 SAO JOAO DO CARIRI";3;-;-;1;-;1;1;2;4;1;-;-;13
"251410 SAO JOAO DO TIGRE";1;-;2;4;5;1;1;-;3;2;4;-;23
"251420 SAO JOSE DA LAGOA TAPADA";1;-;1;2;-;1;2;-;2;-;1;2;12
"251430 SAO JOSE DE CAIANA";3;3;2;3;1;4;1;3;4;3;10;1;38
"251440 SAO JOSE DE ESPINHARAS";-;1;2;2;2;1;1;1;-;3;-;1;14
"251445 SAO JOSE DOS RAMOS";1;-;-;3;-;1;6;6;3;2;1;2;25
"251450 SAO JOSE DE PIRANHAS";3;2;3;2;4;2;5;6;5;6;1;3;42
"251455 SAO JOSE DE PRINCESA";-;4;3;4;6;-;1;4;4;4;4;3;37
"251460 SAO JOSE DO BONFIM";1;-;-;-;1;-;2;3;2;-;-;-;9
"251470 SAO JOSE DO SABUGI";2;1;1;-;3;1;2;-;3;-;-;-;13
"251480 SAO JOSE DOS CORDEIROS";-;-;1;1;-;-;-;3;1;1;-;-;7
"251490 SAO MAMEDE";-;-;1;-;-;-;-;1;-;1;-;-;3
"251500 SAO MIGUEL DE TAIPU";5;1;1;4;1;2;1;5;-;3;2;-;25
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";8;4;8;3;12;5;3;6;12;13;10;5;89
"251520 SAO SEBASTIAO DO UMBUZEIRO";1;-;1;-;3;-;-;3;-;1;1;2;12
"251530 SAPE";6;10;6;6;7;7;7;4;5;8;5;3;74
"251540 SAO VICENTE DO SERIDO";1;-;-;7;-;2;-;1;1;-;2;5;19
"251550 SERRA BRANCA";-;-;1;-;-;-;-;1;1;5;3;2;13
"251560 SERRA DA RAIZ";-;-;-;-;1;1;-;1;3;1;-;1;8
"251570 SERRA GRANDE";3;1;-;4;3;2;2;3;4;3;-;10;35
"251580 SERRA REDONDA";1;3;9;3;1;2;-;8;5;3;2;2;39
"251590 SERRARIA";2;-;-;-;-;-;2;-;1;-;-;-;5
"251593 SERTAOZINHO";3;4;4;2;3;2;3;2;3;2;1;3;32
"251597 SOBRADO";-;-;-;-;1;-;-;1;3;-;-;-;5
"251600 SOLANEA";2;-;1;6;2;-;1;1;4;2;1;2;22
"251610 SOLEDADE";2;6;4;11;5;4;5;5;5;3;3;5;58
"251615 SOSSEGO";7;1;-;2;-;2;2;2;1;1;2;-;20
"251620 SOUSA";23;11;26;14;29;31;16;22;19;15;12;13;231
"251630 SUME";2;1;2;3;-;-;-;1;3;4;4;2;22
"251640 TACIMA";-;2;3;-;-;-;-;1;-;2;-;-;8
"251650 TAPEROA";2;1;3;1;1;2;-;2;2;2;2;2;20
"251660 TAVARES";3;9;7;3;3;3;6;6;6;5;2;6;59
"251670 TEIXEIRA";-;-;2;3;7;4;5;5;1;3;2;10;42
"251675 TENORIO";-;-;-;-;-;4;-;-;-;-;2;-;6
"251680 TRIUNFO";1;-;1;6;-;1;3;2;3;6;1;3;27
"251690 UIRAUNA";2;3;2;1;3;2;3;-;3;1;5;2;27
"251700 UMBUZEIRO";3;5;5;5;3;5;5;1;3;5;13;6;59
"251710 VARZEA";-;2;3;3;-;-;3;1;2;6;3;1;24
"251720 VIEIROPOLIS";1;1;2;-;2;-;-;-;-;-;4;4;14
"251740 ZABELE";3;2;2;6;-;-;-;-;1;4;1;1;20
" MUNICIPIO IGNORADO - PE";-;-;-;1;-;1;-;-;-;-;-;1;3
"260005 ABREU E LIMA";115;107;113;92;83;114;142;98;130;117;98;90;1299
"260010 AFOGADOS DA INGAZEIRA";248;218;259;227;237;241;219;203;262;272;267;269;2922
"260020 AFRANIO";5;5;8;5;3;10;13;14;10;18;8;3;102
"260030 AGRESTINA";5;8;7;3;5;10;8;6;12;9;10;8;91
"260040 AGUA PRETA";19;26;46;39;23;42;24;18;31;27;37;29;361
"260050 AGUAS BELAS";8;21;18;17;9;29;21;39;48;23;27;14;274
"260060 ALAGOINHA";4;5;14;15;6;10;9;11;12;14;7;11;118
"260070 ALIANCA";28;17;24;18;21;23;14;27;18;27;16;24;257
"260080 ALTINHO";26;24;31;35;28;29;12;24;34;21;23;23;310
"260090 AMARAJI";6;25;10;14;13;6;6;7;5;3;6;6;107
"260100 ANGELIM";4;6;4;5;5;1;2;5;8;3;5;4;52
"260105 ARACOIABA";1;7;20;3;4;5;4;3;13;12;6;12;90
"260110 ARARIPINA";30;21;22;16;14;25;29;42;31;28;21;16;295
"260120 ARCOVERDE";185;186;209;176;141;168;188;178;188;209;184;205;2217
"260130 BARRA DE GUABIRABA";7;5;1;5;3;7;4;7;6;5;8;-;58
"260140 BARREIROS";9;9;4;11;14;3;7;11;9;8;14;4;103
"260150 BELEM DE MARIA";1;1;2;3;3;7;2;2;2;4;5;1;33
"260160 BELEM DE SAO FRANCISCO";17;18;29;18;24;17;29;21;35;26;22;20;276
"260170 BELO JARDIM";78;76;55;60;79;73;66;74;101;105;98;62;927
"260180 BETANIA";2;1;7;5;3;5;4;1;7;15;8;5;63
"260190 BEZERROS";18;26;26;21;26;17;25;20;16;17;42;31;285
"260200 BODOCO";79;50;58;92;54;42;29;41;51;67;61;102;726
"260210 BOM CONSELHO";9;10;4;9;15;7;13;14;11;15;18;16;141
"260220 BOM JARDIM";21;13;12;12;16;16;19;15;15;14;16;20;189
"260230 BONITO";9;5;10;3;7;5;6;4;5;6;5;5;70
"260240 BREJAO";7;10;7;2;4;7;2;5;5;6;4;9;68
"260250 BREJINHO";4;10;9;12;2;-;5;6;2;27;7;6;90
"260260 BREJO DA MADRE DE DEUS";30;23;19;25;34;32;33;38;48;32;19;30;363
"260270 BUENOS AIRES";7;2;3;2;4;5;3;2;2;9;5;4;48
"260280 BUIQUE";27;50;40;27;39;29;35;35;31;51;48;35;447
"260290 CABO DE SANTO AGOSTINHO";134;160;147;122;119;139;150;140;174;314;146;144;1889
"260300 CABROBO";45;36;25;42;51;35;26;36;52;38;43;36;465
"260310 CACHOEIRINHA";24;16;12;22;16;8;9;19;25;16;13;19;199
"260320 CAETES";8;11;18;14;6;12;31;13;14;26;21;16;190
"260330 CALCADO";3;4;6;10;8;8;14;11;10;5;2;4;85
"260340 CALUMBI";14;8;13;13;7;15;15;21;15;20;17;10;168
"260345 CAMARAGIBE";191;165;177;154;174;141;185;196;222;162;153;123;2043
"260350 CAMOCIM DE SAO FELIX";12;9;8;5;8;10;4;5;5;12;14;10;102
"260360 CAMUTANGA";-;3;1;4;1;4;1;4;2;8;4;3;35
"260370 CANHOTINHO";4;1;2;5;4;5;6;4;8;7;3;11;60
"260380 CAPOEIRAS";13;11;12;7;5;9;12;12;18;13;13;17;142
"260390 CARNAIBA";46;52;75;62;56;41;45;42;39;70;71;56;655
"260392 CARNAUBEIRA DA PENHA";19;16;12;14;16;9;12;12;28;19;18;26;201
"260400 CARPINA";42;48;56;47;54;69;58;67;46;38;46;36;607
"260410 CARUARU";338;335;330;395;321;296;337;375;367;409;395;301;4199
"260415 CASINHAS";9;8;11;9;11;12;13;15;14;9;7;7;125
"260420 CATENDE";8;19;12;8;7;9;18;10;6;10;16;12;135
"260430 CEDRO";7;13;18;7;15;18;17;18;15;17;23;10;178
"260440 CHA DE ALEGRIA";11;8;7;17;5;14;5;5;12;9;8;10;111
"260450 CHA GRANDE";36;12;21;31;18;17;28;30;28;18;40;37;316
"260460 CONDADO";57;74;43;32;54;31;43;39;47;55;45;47;567
"260470 CORRENTES";6;5;5;5;2;5;9;8;12;8;7;8;80
"260480 CORTES";6;3;4;2;6;4;2;5;5;4;5;5;51
"260490 CUMARU";5;2;4;1;2;2;2;3;2;4;1;3;31
