2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"270860 SAO MIGUEL DOS CAMPOS";2;-;-;-;-;-;1;-;-;-;-;1;4
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;-;-;-;-;-;-;-;1;-;1
"270880 SAO SEBASTIAO";1;-;1;-;-;-;-;-;-;-;1;-;3
"270890 SATUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270915 TEOTONIO VILELA";1;-;-;-;-;-;-;-;-;-;1;1;3
"270920 TRAIPU";-;1;2;1;-;-;-;-;-;-;1;-;5
"270930 UNIAO DOS PALMARES";-;-;5;1;-;-;-;-;2;-;-;-;8
"270940 VICOSA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280010 AMPARO DE SAO FRANCISCO";1;-;-;-;-;1;-;-;-;-;-;-;2
"280020 AQUIDABA";2;2;1;1;1;1;4;5;5;3;1;5;31
"280030 ARACAJU";5;3;4;3;1;4;1;3;3;2;3;-;32
"280050 AREIA BRANCA";-;-;1;-;-;-;1;-;-;-;-;-;2
"280060 BARRA DOS COQUEIROS";-;-;-;-;1;1;-;-;-;-;-;-;2
"280067 BOQUIM";-;-;-;-;-;-;-;-;1;1;-;-;2
"280070 BREJO GRANDE";-;-;1;-;-;-;-;-;-;-;-;1;2
"280120 CANINDE DE SAO FRANCISCO";-;1;-;-;1;-;-;-;-;-;1;-;3
"280130 CAPELA";1;-;-;-;-;-;3;-;-;1;-;-;5
"280140 CARIRA";1;2;1;-;-;-;1;-;-;-;-;-;5
"280150 CARMOPOLIS";-;1;-;-;1;-;-;-;-;-;-;-;2
"280160 CEDRO DE SAO JOAO";1;-;2;1;-;-;1;2;1;1;-;1;10
"280170 CRISTINAPOLIS";-;1;-;-;-;-;1;-;-;-;-;-;2
"280190 CUMBE";-;-;3;-;1;-;-;-;-;-;1;-;5
"280200 DIVINA PASTORA";-;1;-;-;-;-;-;-;1;-;-;-;2
"280210 ESTANCIA";-;1;3;2;-;-;-;-;1;1;-;1;9
"280220 FEIRA NOVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"280230 FREI PAULO";-;-;1;-;-;1;-;-;-;-;-;1;3
"280240 GARARU";-;-;-;-;-;-;-;-;1;-;-;1;2
"280260 GRACHO CARDOSO";-;-;-;1;1;-;-;-;-;-;-;-;2
"280280 INDIAROBA";-;-;1;-;1;-;-;-;-;1;1;-;4
"280290 ITABAIANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280300 ITABAIANINHA";1;-;-;-;1;-;-;1;-;-;1;-;4
"280320 ITAPORANGA D'AJUDA";1;1;-;-;-;-;-;-;1;-;-;-;3
"280340 JAPOATA";-;-;1;-;-;-;-;-;-;1;1;-;3
"280360 LARANJEIRAS";-;-;1;1;-;-;-;-;1;-;-;1;4
"280370 MACAMBIRA";1;1;-;-;1;1;1;-;-;-;-;-;5
"280400 MARUIM";2;1;-;-;-;-;-;-;-;-;-;-;3
"280410 MOITA BONITA";-;2;1;-;1;2;-;6;1;2;3;3;21
"280430 MURIBECA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280440 NEOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"280450 NOSSA SENHORA DA GLORIA";-;2;1;-;1;-;1;1;1;-;1;2;10
"280460 NOSSA SENHORA DAS DORES";1;1;-;-;5;1;-;-;-;-;-;1;9
"280470 NOSSA SENHORA DE LOURDES";-;-;-;-;1;-;-;-;1;1;1;-;4
"280480 NOSSA SENHORA DO SOCORRO";1;-;2;-;1;-;2;1;2;-;-;3;12
"280490 PACATUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280500 PEDRA MOLE";-;-;-;-;-;-;-;-;1;-;-;-;1
"280510 PEDRINHAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280520 PINHAO";1;-;1;-;-;1;1;2;-;-;-;-;6
"280530 PIRAMBU";-;-;-;-;1;-;-;-;-;-;-;-;1
"280550 POCO VERDE";2;1;-;-;1;2;-;2;1;1;1;-;11
"280580 RIACHAO DO DANTAS";1;-;-;-;-;-;-;-;-;-;-;1;2
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280600 RIBEIROPOLIS";-;-;1;-;1;-;-;-;-;-;1;-;3
"280610 ROSARIO DO CATETE";-;-;1;-;-;-;-;-;-;1;1;-;3
"280630 SANTA LUZIA DO ITANHY";1;-;-;1;-;-;1;-;-;-;-;1;4
"280640 SANTANA DO SAO FRANCISCO";1;-;-;-;-;-;-;-;-;-;-;1;2
"280660 SANTO AMARO DAS BROTAS";-;1;-;-;-;-;-;-;1;-;-;1;3
"280670 SAO CRISTOVAO";1;1;1;1;-;-;-;-;-;1;-;1;6
"280680 SAO DOMINGOS";-;-;1;-;-;1;1;-;-;-;-;-;3
"280700 SAO MIGUEL DO ALEIXO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280710 SIMAO DIAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"280720 SIRIRI";-;1;-;-;-;-;-;-;-;-;-;-;1
"280740 TOBIAS BARRETO";-;1;-;-;-;-;1;-;-;2;-;-;4
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;-;1;-;-;1;2
"280760 UMBAUBA";4;1;1;4;1;2;2;-;1;2;2;1;21
"290030 ACAJUTIBA";1;-;-;-;1;-;-;-;-;1;-;-;3
"290035 ADUSTINA";-;1;-;-;-;-;-;1;-;1;1;-;4
"290070 ALAGOINHAS";1;-;-;-;-;-;-;1;-;-;1;-;3
"290080 ALCOBACA";-;-;-;-;-;-;1;1;-;-;-;-;2
"290110 AMELIA RODRIGUES";-;1;-;-;-;-;-;-;-;-;1;-;2
"290115 AMERICA DOURADA";-;-;-;-;-;-;-;-;-;-;1;1;2
"290120 ANAGE";1;-;-;-;-;-;-;-;-;-;1;-;2
"290130 ANDARAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"290135 ANDORINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"290140 ANGICAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"290195 APUAREMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290200 ARACATU";-;-;-;-;-;-;-;-;-;1;1;1;3
"290210 ARACI";1;-;-;-;-;-;-;-;1;-;-;1;3
"290225 ARATACA";1;-;-;-;1;-;-;-;-;-;-;1;3
"290300 BARRA DO MENDES";-;-;-;-;1;-;-;-;-;-;-;-;1
"290310 BARRA DO ROCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290320 BARREIRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"290323 BARRO ALTO";-;1;-;-;-;-;1;-;-;-;-;-;2
"290360 BIRITINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290380 BOA VISTA DO TUPIM";1;-;-;-;-;-;-;-;1;-;-;-;2
"290390 BOM JESUS DA LAPA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290400 BONINAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"290405 BONITO";-;-;-;-;-;1;-;-;-;-;-;-;1
"290410 BOQUIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290460 BRUMADO";1;-;-;2;-;-;1;-;-;-;-;-;4
"290490 CACHOEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290500 CACULE";-;3;-;-;-;-;2;1;-;-;-;-;6
"290515 CAETANOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290520 CAETITE";2;-;1;-;1;-;-;-;1;1;-;-;6
"290540 CAIRU";-;-;4;-;2;-;2;1;-;-;1;2;12
"290570 CAMACARI";1;1;-;-;-;2;-;-;-;2;1;-;7
"290600 CAMPO FORMOSO";3;3;-;1;3;2;1;3;5;3;2;2;28
"290620 CANARANA";-;-;-;-;1;-;-;-;-;1;-;-;2
"290630 CANAVIEIRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"290650 CANDEIAS";-;-;-;1;-;1;-;-;-;-;-;-;2
"290670 CANDIDO SALES";-;-;-;-;1;2;-;1;-;-;-;-;4
"290687 CAPIM GROSSO";-;-;-;-;-;1;-;1;-;-;-;-;2
"290689 CARAIBAS";2;-;-;-;-;1;1;1;-;-;-;1;6
"290690 CARAVELAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"290740 CATOLANDIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290750 CATU";1;-;-;-;-;-;-;-;-;-;-;-;1
"290755 CATURAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290770 CHORROCHO";-;-;-;-;-;-;-;-;-;2;-;-;2
"290780 CICERO DANTAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290790 CIPO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290810 COCOS";3;-;-;1;1;1;1;-;-;-;-;1;8
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;1;1;-;-;-;2
"290840 CONCEICAO DO COITE";-;-;1;1;-;-;-;-;-;2;-;1;5
"290850 CONCEICAO DO JACUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"290860 CONDE";-;-;-;-;1;-;-;1;-;-;-;-;2
"290870 CONDEUBA";-;-;-;-;1;-;-;-;1;-;-;1;3
"290890 CORACAO DE MARIA";-;-;-;-;1;-;-;-;-;1;-;1;3
"290900 CORDEIROS";1;6;-;2;-;3;1;1;2;2;2;5;25
"290910 CORIBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"290920 CORONEL JOAO SA";1;-;-;-;1;-;-;-;1;-;-;-;3
"290930 CORRENTINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290950 CRAVOLANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290960 CRISOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"291005 DIAS D'AVILA";1;-;-;1;-;-;-;-;1;1;-;-;4
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;1;1;2
"291040 ENCRUZILHADA";2;-;1;-;-;-;-;-;-;1;1;-;5
"291060 ESPLANADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291072 EUNAPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"291075 FATIMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"291080 FEIRA DE SANTANA";5;6;2;3;3;5;1;4;2;1;2;2;36
"291085 FILADELFIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291100 FLORESTA AZUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"291110 FORMOSA DO RIO PRETO";-;1;-;-;-;-;-;-;-;-;-;-;1
"291140 GLORIA";-;-;-;-;1;-;-;-;-;-;1;-;2
"291170 GUANAMBI";1;-;-;1;-;-;-;-;-;-;-;1;3
"291180 GUARATINGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291185 HELIOPOLIS";-;-;-;1;-;-;-;-;1;-;1;-;3
"291210 IBICARAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"291220 IBICOARA";1;-;-;-;-;-;-;-;-;-;1;-;2
"291280 IBIRAPUA";-;1;2;6;3;-;1;-;-;-;2;2;17
"291300 IBITIARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291360 ILHEUS";-;-;-;-;-;1;1;-;-;-;-;-;2
"291370 INHAMBUPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"291380 IPECAETA";1;1;-;-;-;-;-;-;-;-;-;-;2
"291400 IPIRA";-;-;-;-;-;-;-;1;-;-;-;1;2
"291420 IRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291440 IRAQUARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291450 IRARA";1;-;1;2;3;-;-;1;-;-;-;-;8
"291460 IRECE";1;1;-;1;-;-;-;1;-;1;1;-;6
"291490 ITACARE";-;-;-;-;1;-;-;-;1;-;-;-;2
"291500 ITAETE";1;-;1;-;-;-;-;-;-;-;-;1;3
"291530 ITAGIMIRIM";-;-;-;-;1;-;-;-;-;-;1;-;2
"291560 ITAMARAJU";-;-;1;-;-;-;-;1;-;-;1;-;3
"291600 ITANHEM";-;-;-;-;-;-;-;1;-;-;-;-;1
"291620 ITAPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"291640 ITAPETINGA";-;1;-;-;1;-;-;-;-;1;-;-;3
"291685 ITATIM";-;-;-;-;-;1;-;-;-;1;-;-;2
"291720 ITUACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"291730 ITUBERA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291733 IUIU";-;-;1;-;-;-;-;-;-;-;-;-;1
"291740 JACARACI";1;1;-;-;1;1;-;1;-;1;-;-;6
"291750 JACOBINA";-;1;1;1;1;-;-;-;2;1;-;-;7
"291760 JAGUAQUARA";1;1;-;-;1;-;1;-;-;-;-;1;5
"291770 JAGUARARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"291790 JANDAIRA";-;-;-;1;2;-;-;-;-;-;-;-;3
"291800 JEQUIE";-;2;2;1;1;-;2;-;-;-;-;-;8
"291835 JOAO DOURADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"291840 JUAZEIRO";-;-;-;-;1;-;2;-;-;-;-;-;3
"291845 JUCURUCU";2;3;7;3;5;-;-;-;1;1;-;2;24
"291850 JUSSARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291870 LAFAIETE COUTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"291875 LAGOA REAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"291880 LAJE";-;1;-;-;-;-;-;-;-;-;1;-;2
"291890 LAJEDAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"291910 LAMARAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"291915 LAPAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"291920 LAURO DE FREITAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"291930 LENCOIS";1;-;1;-;-;-;-;-;-;-;-;-;2
"291940 LICINIO DE ALMEIDA";-;-;-;-;-;-;-;-;-;-;1;-;1
"291955 LUIS EDUARDO MAGALHAES";1;-;-;-;-;-;-;-;-;-;-;-;1
"291960 MACAJUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291970 MACARANI";-;2;-;-;-;-;-;-;-;-;-;-;2
"291992 MADRE DE DEUS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292010 MAIRI";-;-;-;-;-;-;-;-;-;-;-;1;1
"292020 MALHADA";-;-;-;1;-;-;-;-;-;-;-;-;1
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292060 MARAGOGIPE";-;1;1;-;-;-;-;-;-;-;-;-;2
"292090 MASCOTE";-;-;-;-;-;-;-;-;-;-;-;2;2
"292120 MIGUEL CALMON";-;-;-;-;1;-;-;-;-;-;-;-;1
"292130 MILAGRES";-;1;-;-;-;-;-;-;-;-;-;-;1
"292145 MIRANTE";-;1;-;-;1;-;-;-;-;-;-;-;2
"292160 MORPARA";1;1;-;-;-;-;-;-;-;-;-;-;2
"292170 MORRO DO CHAPEU";1;-;-;-;-;1;-;-;-;-;-;-;2
"292180 MORTUGABA";1;-;2;1;-;-;-;1;-;-;-;-;5
"292200 MUCURI";-;1;3;-;-;-;1;-;-;-;-;-;5
"292205 MULUNGU DO MORRO";-;-;2;-;-;-;-;-;3;3;-;-;8
"292220 MUNIZ FERREIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292240 MUTUIPE";-;1;-;-;1;-;-;-;-;-;-;-;2
"292265 NORDESTINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292270 NOVA CANAA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292320 OLIVEIRA DOS BREJINHOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"292335 OUROLANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292340 PALMAS DE MONTE ALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292360 PARAMIRIM";1;1;-;1;-;-;-;-;-;-;-;-;3
"292370 PARATINGA";-;-;-;-;-;1;-;-;1;-;-;-;2
"292380 PARIPIRANGA";1;-;-;-;-;1;2;1;-;1;-;2;8
"292390 PAU BRASIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"292400 PAULO AFONSO";-;-;1;-;1;-;-;-;-;-;-;1;3
"292405 PE DE SERRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292430 PIATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292465 PINTADAS";-;-;-;-;-;-;1;-;1;-;-;-;2
"292467 PIRAI DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"292470 PIRIPA";-;2;3;3;-;1;2;4;3;-;1;-;19
"292480 PIRITIBA";-;-;2;-;-;-;-;-;-;-;-;1;3
"292500 PLANALTO";9;9;11;2;14;7;9;6;5;3;4;2;81
"292510 POCOES";-;-;-;-;1;1;-;-;-;-;-;-;2
"292525 PONTO NOVO";1;-;-;-;-;-;-;-;-;-;-;1;2
"292530 PORTO SEGURO";-;-;-;1;-;-;-;-;1;-;1;-;3
"292550 PRADO";-;-;-;-;-;1;-;-;1;-;-;-;2
"292570 PRESIDENTE JANIO QUADROS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292575 PRESIDENTE TANCREDO NEVES";7;4;1;6;2;4;7;5;3;7;3;3;52
"292590 QUIJINGUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292595 RAFAEL JAMBEIRO";-;1;-;-;-;1;-;-;-;-;-;-;2
"292600 REMANSO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292610 RETIROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292630 RIACHAO DO JACUIPE";1;-;-;-;-;-;-;-;-;-;-;1;2
"292640 RIACHO DE SANTANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292650 RIBEIRA DO AMPARO";-;-;-;-;-;1;-;-;-;-;-;-;1
"292660 RIBEIRA DO POMBAL";1;-;-;-;-;1;-;-;-;-;-;-;2
"292700 RIO REAL";-;1;-;-;-;-;-;1;-;-;-;-;2
"292740 SALVADOR";-;2;3;1;-;4;2;2;3;2;6;3;28
"292750 SANTA BARBARA";-;-;1;-;-;-;-;-;-;-;-;1;2
"292770 SANTA CRUZ CABRALIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292800 SANTALUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"292805 SANTA LUZIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292820 SANTANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"292830 SANTANOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"292860 SANTO AMARO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292870 SANTO ANTONIO DE JESUS";2;-;2;1;2;1;-;-;-;-;-;3;11
"292880 SANTO ESTEVAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"292890 SAO DESIDERIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"292900 SAO FELIX";-;-;-;-;-;-;-;1;-;-;-;-;1
"292910 SAO FELIPE";-;-;-;-;1;-;-;1;-;-;-;1;3
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"292925 SAO GABRIEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"292930 SAO GONCALO DOS CAMPOS";4;3;3;-;-;1;1;5;-;-;-;-;17
"292937 SAO JOSE DO JACUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292950 SAO SEBASTIAO DO PASSE";-;-;-;-;-;2;1;-;-;-;-;-;3
"292960 SAPEACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"292970 SATIRO DIAS";-;-;-;-;1;1;-;1;-;-;-;2;5
"292975 SAUBARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292990 SEABRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"293000 SEBASTIAO LARANJEIRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"293010 SENHOR DO BONFIM";1;2;3;1;1;1;1;1;1;1;5;3;21
"293050 SERRINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293060 SERROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293070 SIMOES FILHO";1;-;-;-;-;-;-;1;-;-;1;-;3
"293077 SOBRADINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"293080 SOUTO SOARES";-;-;-;1;3;-;-;1;-;1;-;-;6
"293110 TANQUINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";1;-;-;-;1;-;-;-;-;-;-;2;4
"293150 TEOFILANDIA";-;-;1;-;-;1;-;-;-;-;1;-;3
"293180 TREMEDAL";-;-;2;-;4;2;-;1;1;2;2;1;15
"293190 TUCANO";-;1;-;-;-;-;-;-;-;-;-;-;1
"293200 UAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"293210 UBAIRA";1;1;34;11;26;-;4;-;-;-;-;-;77
"293240 UIBAI";-;-;-;-;-;1;1;-;-;-;-;-;2
"293250 UNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293280 UTINGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293300 VALENTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"293315 VARZEA NOVA";-;-;1;1;-;-;-;-;-;-;-;-;2
"293317 VARZEDO";-;-;-;-;-;-;1;-;-;-;-;-;1
"293325 VEREDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293330 VITORIA DA CONQUISTA";-;-;1;-;-;-;1;-;-;-;-;-;2
"310020 ABAETE";-;-;-;-;1;-;-;-;-;-;1;-;2
"310040 ACAIACA";1;-;1;2;3;4;6;4;4;1;1;1;28
"310050 ACUCENA";5;2;1;-;4;2;4;3;7;7;5;11;51
"310090 AGUAS FORMOSAS";3;4;4;-;-;-;-;-;1;1;3;6;22
"310180 ALPERCATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"310205 ALTO CAPARAO";-;-;1;1;-;-;-;-;-;-;-;-;2
"310210 ALTO RIO DOCE";1;-;-;1;-;-;-;-;-;-;-;-;2
"310230 ALVINOPOLIS";11;6;3;2;4;4;2;3;3;2;3;3;46
"310250 AMPARO DO SERRA";4;5;6;1;2;1;1;3;2;3;4;3;35
"310260 ANDRADAS";1;-;-;2;1;1;1;-;3;-;1;1;11
"310285 ANGELANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"310300 ANTONIO DIAS";-;3;3;1;-;2;-;-;1;-;-;2;12
"310350 ARAGUARI";-;-;-;-;-;-;-;-;-;-;2;-;2
"310400 ARAXA";-;-;-;2;2;1;1;1;-;-;-;-;7
"310420 ARCOS";2;2;1;-;1;2;1;1;3;2;1;2;18
"310445 ARICANDUVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"310450 ARINOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"310460 ASTOLFO DUTRA";-;-;4;1;1;3;1;3;-;1;-;-;14
"310500 BALDIM";-;1;-;1;1;-;1;-;-;-;-;-;4
"310510 BAMBUI";-;2;1;-;-;-;-;-;-;-;-;-;3
"310540 BARAO DE COCAIS";1;2;5;2;2;-;1;1;1;-;1;-;16
"310560 BARBACENA";-;-;1;-;-;-;2;-;-;-;1;1;5
"310570 BARRA LONGA";3;2;-;2;2;-;2;3;1;7;1;3;26
"310600 BELA VISTA DE MINAS";-;-;-;1;-;2;-;1;-;-;-;1;5
"310620 BELO HORIZONTE";54;30;39;23;24;20;27;25;25;21;27;31;346
"310630 BELO ORIENTE";1;2;-;-;1;-;1;1;1;1;2;-;10
"310640 BELO VALE";-;1;-;-;-;-;-;-;-;1;2;-;4
"310670 BETIM";1;-;2;3;-;-;3;1;4;4;5;3;26
"310740 BOM DESPACHO";1;1;1;1;-;1;2;-;-;-;-;-;7
"310770 BOM JESUS DO AMPARO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310780 BOM JESUS DO GALHO";-;-;1;8;9;8;-;2;1;1;2;2;34
"310800 BOM SUCESSO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310810 BONFIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"310825 BONITO DE MINAS";-;13;8;9;12;1;1;1;1;1;-;1;48
"310860 BRASILIA DE MINAS";2;-;-;-;-;-;-;1;-;-;-;-;3
"310880 BRAUNAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"310900 BRUMADINHO";-;-;1;-;-;-;-;-;1;-;-;-;2
"310920 BUENOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"310925 BUGRE";-;-;2;1;1;-;-;1;1;1;1;1;9
"310940 BURITIZEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"310960 CACHOEIRA DA PRATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"311000 CAETE";-;-;-;-;-;-;-;-;1;-;-;-;1
"311080 CAMPANARIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"311100 CAMPESTRE";-;-;-;-;-;-;-;1;-;-;-;-;1
"311120 CAMPO BELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"311140 CAMPO FLORIDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"311200 CANDEIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311210 CAPARAO";-;-;-;-;-;2;1;-;-;-;-;-;3
"311220 CAPELA NOVA";-;1;1;2;1;2;-;1;5;5;-;1;19
"311250 CAPIM BRANCO";-;2;-;-;-;-;-;1;-;-;-;-;3
"311265 CAPITAO ANDRADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"311280 CAPITOLIO";-;-;-;-;1;-;-;1;-;2;-;-;4
"311300 CARAI";-;5;-;-;1;-;-;-;-;-;-;-;6
"311310 CARANAIBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311320 CARANDAI";-;-;-;-;-;-;-;-;-;1;-;1;2
"311330 CARANGOLA";-;-;-;-;-;-;1;1;-;-;-;-;2
"311340 CARATINGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"311370 CARLOS CHAGAS";1;-;-;-;1;-;-;-;-;-;-;-;2
"311420 CARMO DO CAJURU";2;1;-;-;-;-;-;-;-;1;-;-;4
"311450 CARMOPOLIS DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311490 CASA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"311530 CATAGUASES";-;-;-;1;-;1;-;-;1;-;-;-;3
"311535 CATAS ALTAS";1;-;1;-;-;1;-;2;2;-;-;2;9
"311540 CATAS ALTAS DA NORUEGA";2;1;1;2;-;-;-;-;-;-;-;3;9
"311630 CIPOTANEA";-;1;-;-;-;-;4;-;-;-;-;-;5
"311640 CLARAVAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"311650 CLARO DOS POCOES";1;-;-;-;-;-;-;-;-;-;-;-;1
"311660 CLAUDIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"311670 COIMBRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311730 CONCEICAO DAS ALAGOAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"311760 CONCEICAO DO PARA";-;-;1;-;-;-;-;1;-;-;-;-;2
"311783 CONEGO MARINHO";3;3;1;-;-;-;-;-;1;-;3;-;11
"311787 CONFINS";-;1;1;-;1;-;-;-;-;-;-;-;3
"311800 CONGONHAS";-;1;4;1;1;2;2;3;-;4;-;4;22
"311860 CONTAGEM";4;1;3;2;-;1;3;1;-;3;4;1;23
"311880 CORACAO DE JESUS";-;-;1;-;-;-;-;1;-;-;1;-;3
