2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/lerdorbr.def
RSI/WMSD
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290830 CONCEICAO DO ALMEIDA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290840 CONCEICAO DO COITE";2;1;6;2;3;7;3;3;2;7;6;-;42
"290850 CONCEICAO DO JACUIPE";1;-;3;-;-;3;3;-;-;1;2;1;14
"290890 CORACAO DE MARIA";1;1;-;-;-;-;-;-;-;-;-;1;3
"290950 CRAVOLANDIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"290960 CRISOPOLIS";-;-;-;1;-;-;1;-;-;-;-;-;2
"290980 CRUZ DAS ALMAS";3;1;1;1;2;-;1;2;-;1;-;-;12
"290990 CURACA";-;-;-;-;-;-;-;-;4;1;-;-;5
"291005 DIAS D'AVILA";-;1;6;3;-;1;-;3;-;1;2;1;18
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291030 ELISIO MEDRADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"291050 ENTRE RIOS";-;-;-;-;-;-;3;-;1;-;-;-;4
"291060 ESPLANADA";-;-;-;-;-;-;-;2;-;-;1;-;3
"291072 EUNAPOLIS";2;-;5;-;2;-;-;2;-;-;1;2;14
"291075 FATIMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291077 FEIRA DA MATA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";34;38;27;25;41;39;97;47;22;29;34;29;462
"291085 FILADELFIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291110 FORMOSA DO RIO PRETO";-;-;-;-;-;-;-;1;-;-;-;-;1
"291120 GANDU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291170 GUANAMBI";-;-;1;-;-;-;-;1;-;-;1;1;4
"291210 IBICARAI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291330 ICHU";1;-;-;-;-;-;-;1;-;1;-;-;3
"291345 IGRAPIUNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291360 ILHEUS";-;-;-;-;1;-;-;1;-;-;-;-;2
"291370 INHAMBUPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"291390 IPIAU";-;-;2;-;-;-;-;-;1;-;-;-;3
"291400 IPIRA";1;-;-;1;1;-;-;-;-;-;-;-;3
"291460 IRECE";-;-;-;-;1;1;-;1;-;-;-;-;3
"291465 ITABELA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291470 ITABERABA";14;3;26;11;15;17;17;44;27;19;15;21;229
"291480 ITABUNA";2;7;3;5;7;9;9;3;3;4;6;2;60
"291530 ITAGIMIRIM";-;-;-;-;-;2;-;-;-;-;-;-;2
"291610 ITAPARICA";-;-;-;1;-;-;-;-;-;-;-;1;2
"291640 ITAPETINGA";1;-;1;-;-;1;3;1;-;1;2;-;10
"291650 ITAPICURU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291680 ITARANTIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"291685 ITATIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"291710 ITORORO";2;1;-;-;-;-;-;-;-;-;-;-;3
"291750 JACOBINA";1;3;7;6;7;3;4;9;5;5;7;5;62
"291760 JAGUAQUARA";-;-;-;-;1;-;-;1;-;-;-;-;2
"291780 JAGUARIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"291800 JEQUIE";1;1;3;1;2;-;5;2;-;6;1;4;26
"291820 JIQUIRICA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291840 JUAZEIRO";-;1;-;-;-;1;-;1;-;-;-;-;3
"291905 LAJEDO DO TABOCAL";-;-;-;-;-;-;-;-;-;1;1;-;2
"291910 LAMARAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"291920 LAURO DE FREITAS";3;3;13;3;1;5;4;6;5;3;8;7;61
"291955 LUIS EDUARDO MAGALHAES";-;-;-;-;-;-;-;1;1;-;-;1;3
"291960 MACAJUBA";4;-;1;-;1;-;-;1;-;-;-;-;7
"291970 MACARANI";-;-;-;-;1;-;-;-;-;-;-;-;1
"292045 MANSIDAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292050 MARACAS";-;1;2;1;3;1;1;1;2;1;1;-;14
"292080 MARCIONILIO SOUZA";-;1;-;-;4;-;-;-;-;-;-;-;5
"292100 MATA DE SAO JOAO";2;-;-;-;-;1;-;-;-;-;1;-;4
"292105 MATINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292110 MEDEIROS NETO";-;-;-;-;1;-;-;-;-;1;-;1;3
"292120 MIGUEL CALMON";-;-;-;-;1;1;-;-;-;-;-;-;2
"292150 MONTE SANTO";-;-;1;-;-;-;-;-;-;-;-;1;2
"292180 MORTUGABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292200 MUCURI";1;-;-;-;-;-;1;-;1;-;1;-;4
"292205 MULUNGU DO MORRO";-;1;1;-;1;-;-;1;-;-;-;-;4
"292220 MUNIZ FERREIRA";-;-;-;-;1;-;-;-;-;-;1;-;2
"292230 MURITIBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292240 MUTUIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"292250 NAZARE";1;2;1;-;1;1;-;-;2;1;2;-;11
"292260 NILO PECANHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292270 NOVA CANAA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292300 NOVA VICOSA";2;2;2;4;-;3;9;3;2;1;3;2;33
"292330 OURICANGAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"292400 PAULO AFONSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292405 PE DE SERRA";-;-;-;-;-;1;-;1;-;-;-;-;2
"292470 PIRIPA";-;-;-;-;-;-;2;-;-;-;-;-;2
"292520 POJUCA";-;-;2;2;-;3;-;-;-;-;1;-;8
"292530 PORTO SEGURO";-;-;-;-;-;-;-;-;-;1;-;-;1
"292580 QUEIMADAS";6;7;12;11;10;4;3;5;10;10;6;7;91
"292610 RETIROLANDIA";-;-;-;-;-;-;-;1;-;1;-;-;2
"292630 RIACHAO DO JACUIPE";-;1;1;-;1;-;-;-;-;1;1;-;5
"292640 RIACHO DE SANTANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292660 RIBEIRA DO POMBAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"292690 RIO DO PIRES";-;-;-;-;-;-;-;-;-;1;-;-;1
"292700 RIO REAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"292740 SALVADOR";79;85;131;75;62;53;50;150;97;46;92;198;1118
"292790 SANTA INES";-;-;-;-;1;-;-;-;-;-;1;-;2
"292800 SANTALUZ";-;-;-;2;2;2;1;-;4;-;-;-;11
"292820 SANTANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292830 SANTANOPOLIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"292860 SANTO AMARO";-;1;-;1;-;-;-;1;-;-;-;1;4
"292870 SANTO ANTONIO DE JESUS";10;8;14;9;11;5;7;16;9;6;7;12;114
"292880 SANTO ESTEVAO";-;2;-;-;-;-;1;-;-;1;-;-;4
"292890 SAO DESIDERIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292895 SAO DOMINGOS";1;-;-;-;-;-;-;-;1;-;-;-;2
"292920 SAO FRANCISCO DO CONDE";-;2;-;-;-;-;-;-;-;-;1;-;3
"292930 SAO GONCALO DOS CAMPOS";2;1;2;1;1;1;2;4;-;-;3;-;17
"292950 SAO SEBASTIAO DO PASSE";-;-;-;-;1;-;-;1;-;-;-;-;2
"292980 SAUDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"292990 SEABRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"293010 SENHOR DO BONFIM";-;-;2;-;-;-;-;-;-;-;-;-;2
"293050 SERRINHA";1;-;-;2;-;1;2;2;2;4;1;-;15
"293060 SERROLANDIA";-;-;-;-;-;4;-;2;1;-;-;1;8
"293070 SIMOES FILHO";6;2;2;3;4;4;4;3;-;6;-;-;34
"293080 SOUTO SOARES";-;-;-;-;1;-;-;-;-;-;-;-;1
"293090 TABOCAS DO BREJO VELHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"293110 TANQUINHO";-;-;-;-;-;-;1;-;-;1;-;-;2
"293130 TAPIRAMUTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";1;5;4;5;4;2;13;8;8;16;17;18;101
"293150 TEOFILANDIA";-;-;-;-;1;-;-;-;-;1;-;-;2
"293170 TERRA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"293190 TUCANO";-;-;-;-;1;-;-;-;-;-;1;-;2
"293210 UBAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"293245 UMBURANAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"293300 VALENTE";-;1;-;-;1;1;-;-;-;-;-;-;3
"293305 VARZEA DA ROCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293310 VARZEA DO POCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"293317 VARZEDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"293320 VERA CRUZ";-;1;-;-;-;-;-;-;-;-;-;1;2
"293325 VEREDA";-;-;-;-;-;-;-;1;-;-;-;-;1
"293330 VITORIA DA CONQUISTA";6;7;6;3;10;1;14;28;30;15;3;4;127
"293340 WAGNER";-;-;-;-;-;-;-;1;1;1;1;1;5
"310040 ACAIACA";-;-;-;-;-;-;6;1;-;-;-;-;7
"310070 AGUA COMPRIDA";-;-;-;-;-;-;-;-;1;1;1;-;3
"310163 ALFREDO VASCONCELOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"310190 ALPINOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"310205 ALTO CAPARAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310210 ALTO RIO DOCE";-;-;-;-;1;-;-;-;-;-;-;-;1
"310240 ALVORADA DE MINAS";1;-;-;-;-;-;-;-;2;-;-;-;3
"310260 ANDRADAS";4;1;-;2;1;1;2;8;4;2;5;4;34
"310300 ANTONIO DIAS";-;-;-;-;-;2;-;-;-;-;-;-;2
"310330 ARACITABA";-;-;-;-;-;-;1;-;-;-;2;-;3
"310370 ARAPONGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"310390 ARAUJOS";-;-;2;-;-;-;-;-;-;-;-;-;2
"310400 ARAXA";10;13;17;10;8;11;1;11;7;12;10;10;120
"310440 ARGIRITA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310530 BANDEIRA DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"310560 BARBACENA";2;2;9;1;1;2;1;1;3;3;3;-;28
"310620 BELO HORIZONTE";3;5;4;2;2;4;6;7;17;14;5;3;72
"310640 BELO VALE";-;-;-;-;1;-;-;-;1;1;-;-;3
"310650 BERILO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310665 BERIZAL";-;-;-;-;-;-;1;1;-;-;-;-;2
"310670 BETIM";11;27;23;12;22;12;9;26;29;15;12;8;206
"310690 BICAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"310730 BOCAIUVA";-;1;-;-;-;-;-;2;-;-;-;-;3
"310760 BOM JESUS DA PENHA";-;-;-;-;-;-;8;5;3;-;4;-;20
"310790 BOM REPOUSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310810 BONFIM";-;-;-;1;-;1;-;-;1;1;-;-;4
"310840 BOTELHOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"310850 BOTUMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"310900 BRUMADINHO";-;-;2;-;-;-;-;-;1;1;-;-;4
"310925 BUGRE";-;-;1;-;-;-;-;-;-;1;-;-;2
"311100 CAMPESTRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311190 CANA VERDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"311205 CANTAGALO";-;-;-;-;-;-;-;-;-;2;-;-;2
"311280 CAPITOLIO";-;1;-;-;-;-;-;1;-;-;-;-;2
"311370 CARLOS CHAGAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"311410 CARMO DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"311420 CARMO DO CAJURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"311455 CARNEIRINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"311490 CASA GRANDE";-;-;-;2;-;-;-;-;6;-;-;-;8
"311520 CONCEICAO DA BARRA DE MINAS";-;-;3;-;-;-;-;-;-;1;1;-;5
"311545 CATUJI";-;-;-;-;-;-;-;1;-;-;-;-;1
"311547 CATUTI";-;-;-;-;-;-;-;1;1;-;-;-;2
"311610 CHAPADA DO NORTE";-;-;1;2;3;1;-;1;2;-;-;-;10
"311615 CHAPADA GAUCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"311620 CHIADOR";-;-;-;-;-;-;-;-;-;1;-;-;1
"311630 CIPOTANEA";-;-;-;-;-;-;2;-;1;1;-;-;4
"311640 CLARAVAL";3;3;-;-;-;-;-;-;-;-;-;2;8
"311650 CLARO DOS POCOES";-;2;1;-;-;3;1;-;1;-;1;-;9
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;-;-;3;-;-;-;-;-;3
"311830 CONSELHEIRO LAFAIETE";-;-;-;-;-;-;-;-;-;1;-;-;1
"311860 CONTAGEM";4;6;7;3;82;9;4;7;1;1;4;1;129
"311940 CORONEL FABRICIANO";-;-;-;-;-;-;-;-;-;1;-;-;1
"311960 CORONEL PACHECO";-;-;-;-;-;-;-;-;-;-;1;-;1
"311970 CORONEL XAVIER CHAVES";-;-;-;-;-;-;-;-;2;-;-;-;2
"312000 CORREGO NOVO";-;-;-;2;-;-;3;1;1;-;-;-;7
"312030 CRISTALIA";-;-;1;-;1;-;2;-;-;-;-;-;4
"312040 CRISTIANO OTONI";-;-;-;-;-;-;-;-;-;-;1;-;1
"312060 CRUCILANDIA";-;3;2;1;1;2;1;-;-;-;-;-;10
"312080 CRUZILIA";2;-;-;-;-;-;-;-;1;1;-;-;4
"312087 CURRAL DE DENTRO";-;-;-;-;-;-;4;8;5;-;-;-;17
"312090 CURVELO";-;-;-;1;-;-;-;-;-;-;-;-;1
"312120 DELFINOPOLIS";2;2;3;-;-;-;-;1;1;2;1;-;12
"312125 DELTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312150 DESTERRO DO MELO";-;-;-;-;-;-;-;-;-;-;2;-;2
"312220 DIVINOLANDIA DE MINAS";-;-;-;-;-;-;-;-;1;1;-;-;2
"312240 DIVISA NOVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"312380 ENGENHEIRO NAVARRO";-;-;1;1;-;-;-;-;-;-;-;-;2
"312410 ESMERALDAS";-;-;1;1;-;-;-;1;-;-;1;-;4
"312460 ESTRELA DALVA";5;-;-;-;-;-;-;-;-;-;-;-;5
"312500 EWBANK DA CAMARA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312520 FAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312600 FLORESTAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"312675 FRANCISCOPOLIS";-;-;1;1;1;-;-;-;-;-;-;-;3
"312733 GAMELEIRAS";-;-;-;-;-;-;1;1;-;-;-;-;2
"312735 GLAUCILANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"312737 GOIABEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312770 GOVERNADOR VALADARES";4;6;3;3;5;-;1;2;3;1;2;-;30
"312780 GRAO MOGOL";-;-;-;-;-;3;-;-;-;-;-;-;3
"312810 GUAPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"312825 GUARACIAMA";-;-;3;4;1;2;3;2;3;2;1;-;21
"312850 GUARARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312890 GUIMARANIA";-;-;-;-;-;-;-;1;-;-;-;2;3
"312900 GUIRICEMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312940 IBERTIOGA";-;-;-;-;2;-;-;-;-;-;-;-;2
"312950 IBIA";-;-;-;-;-;-;-;-;-;-;2;1;3
"312970 IBIRACI";-;-;-;-;-;1;-;-;-;-;-;-;1
"312980 IBIRITE";-;-;-;1;-;-;-;1;-;-;-;-;2
"313010 IGARAPE";-;-;1;-;-;1;-;-;-;-;-;-;2
"313030 IGUATAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313080 INGAI";2;-;-;-;1;-;-;-;-;-;-;-;3
"313130 IPATINGA";8;20;9;9;3;66;26;12;11;15;11;24;214
"313170 ITABIRA";-;-;1;-;2;-;-;-;3;2;6;2;16
"313190 ITABIRITO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313220 ITAGUARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313240 ITAJUBA";2;2;1;1;4;2;-;-;1;-;1;-;14
"313290 ITAMOGI";-;11;6;2;4;-;7;29;8;20;11;12;110
"313375 ITAU DE MINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"313420 ITUIUTABA";-;-;-;-;-;2;-;-;-;-;1;-;3
"313460 JABOTICATUBAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"313505 JAIBA";-;-;-;-;-;1;5;1;-;2;2;-;11
"313510 JANAUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"313535 JAPONVAR";-;-;-;-;-;-;-;-;-;-;1;-;1
"313600 JOAIMA";1;-;-;1;-;-;-;-;-;-;-;-;2
"313640 JOAQUIM FELICIO";1;2;-;-;-;1;-;-;-;1;1;-;6
"313655 JOSE RAYDAN";-;3;-;-;-;-;-;-;-;-;-;-;3
"313657 JOSENOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"313665 JUATUBA";-;-;-;-;1;-;6;2;6;1;-;1;17
"313670 JUIZ DE FORA";26;19;14;21;42;22;18;29;16;28;21;18;274
"313700 LADAINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313720 LAGOA DA PRATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313835 LEME DO PRADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313850 LIBERDADE";-;-;-;-;-;-;-;-;-;1;1;-;2
"313950 MANHUMIRIM";1;-;-;-;-;-;-;1;-;-;-;-;2
"313990 MARIA DA FE";-;-;-;-;-;-;-;-;-;-;-;1;1
"314070 MATEUS LEME";1;2;4;1;1;1;-;-;-;2;1;1;14
"314080 MATIAS BARBOSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314085 MATIAS CARDOSO";-;-;-;1;1;-;-;-;-;-;-;-;2
"314100 MATO VERDE";-;1;-;-;-;-;-;-;-;6;5;-;12
"314230 MOEDA";-;-;-;-;-;-;-;1;2;-;-;-;3
"314310 MONTE CARMELO";-;-;-;1;-;-;-;-;-;-;-;-;1
"314330 MONTES CLAROS";-;-;1;2;1;2;3;1;1;-;3;1;15
"314340 MONTE SIAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"314345 MONTEZUMA";3;-;-;2;3;1;4;1;2;-;2;1;19
"314350 MORADA NOVA DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"314380 MUNHOZ";-;-;-;-;-;-;-;-;-;2;-;-;2
"314400 MUTUM";-;-;-;-;-;-;-;-;1;1;-;-;2
"314430 NANUQUE";-;-;-;-;-;-;1;-;-;-;-;-;1
"314460 NEPOMUCENO";-;-;-;-;-;-;-;3;-;-;-;-;3
"314480 NOVA LIMA";-;2;-;-;-;-;-;-;-;-;-;-;2
"314505 NOVA PORTEIRINHA";-;1;-;-;-;-;-;1;2;-;-;-;4
"314560 OLIVEIRA";3;8;9;4;11;2;1;3;2;2;3;-;48
"314570 OLIVEIRA FORTES";-;-;-;-;-;-;4;-;-;-;-;-;4
"314610 OURO PRETO";-;-;-;-;2;-;-;-;-;-;-;-;2
"314620 OURO VERDE DE MINAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"314655 PAI PEDRO";-;-;2;-;-;-;1;-;-;-;-;-;3
"314710 PARA DE MINAS";1;2;1;1;-;-;-;1;-;-;-;-;6
"314790 PASSOS";2;2;5;4;3;8;5;6;-;4;5;4;48
"314870 PEDRA AZUL";-;-;1;1;3;2;2;1;5;3;2;2;22
"314920 PEDRINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"314930 PEDRO LEOPOLDO";-;-;-;-;-;-;-;-;-;-;2;-;2
"314970 PERDIGAO";4;5;6;4;-;2;1;-;1;1;1;-;25
"314980 PERDIZES";-;1;-;-;-;-;-;-;-;-;-;-;1
"315000 PESCADOR";-;-;-;1;-;-;-;-;-;-;-;-;1
"315050 PIMENTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315053 PINGO-D'AGUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315130 PIRAUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315180 POCOS DE CALDAS";35;17;67;7;4;12;17;39;16;12;25;29;280
"315220 PORTEIRINHA";1;-;1;-;1;-;-;-;-;-;-;-;3
"315250 POUSO ALEGRE";-;-;1;-;-;2;-;-;1;-;-;-;4
"315270 PRADOS";-;-;-;-;-;-;-;-;2;1;-;-;3
"315280 PRATA";-;-;-;-;1;2;-;-;-;-;2;-;5
"315290 PRATAPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315320 PRESIDENTE JUSCELINO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315380 QUELUZITO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";2;7;2;2;6;4;4;3;2;4;-;2;38
"315530 RIO MANSO";-;1;-;1;-;-;1;-;-;-;-;-;3
"315560 RIO PARDO DE MINAS";-;-;-;-;-;2;-;-;-;-;1;-;3
"315590 RIO PRETO";-;-;-;-;1;1;-;-;-;-;-;-;2
"315630 RODEIRO";-;-;-;-;-;-;-;-;-;-;-;2;2
"315690 SACRAMENTO";-;-;-;1;-;-;1;-;6;7;2;-;17
"315725 SANTA BARBARA DO LESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"315737 SANTA CRUZ DE SALINAS";-;-;-;-;-;-;-;2;4;-;-;-;6
"315750 SANTA EFIGENIA DE MINAS";-;-;-;3;-;-;-;-;-;-;-;-;3
"315760 SANTA FE DE MINAS";1;-;1;1;1;-;-;-;-;3;2;-;9
"315780 SANTA LUZIA";-;-;-;-;-;-;-;-;-;1;-;1;2
"315820 SANTA MARIA DO SUACUI";-;-;-;1;-;2;1;-;-;-;1;1;6
"315895 SANTANA DO PARAISO";-;-;-;-;-;-;-;-;-;-;-;3;3
"315900 SANTANA DO RIACHO";-;-;1;-;-;-;1;3;-;-;-;-;5
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315980 SANTA VITORIA";1;-;-;-;-;-;-;-;1;-;-;-;2
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;-;-;2;-;-;-;-;-;2
"316070 SANTOS DUMONT";-;-;1;-;2;1;1;-;1;1;-;-;7
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;-;-;-;-;1;-;3;4
"316270 SAO JOAO DO PARAISO";-;-;4;3;-;-;-;-;-;-;-;-;7
"316292 SAO JOAQUIM DE BICAS";-;-;-;-;-;2;1;1;-;-;-;-;4
"316294 SAO JOSE DA BARRA";2;-;-;-;-;-;-;-;-;-;-;1;3
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;-;-;-;-;1;-;1;2
"316470 SAO SEBASTIAO DO PARAISO";-;1;-;1;-;-;-;-;-;-;-;-;2
"316553 SARZEDO";-;-;-;-;-;-;-;1;2;-;3;-;6
"316557 SENADOR AMARAL";-;-;-;2;-;2;3;-;2;1;1;2;13
"316720 SETE LAGOAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"316730 SILVEIRANIA";-;-;-;-;-;-;3;1;-;-;-;-;4
"316770 SOBRALIA";1;-;1;1;-;-;-;-;1;3;3;1;11
"316800 TAIOBEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"316810 TAPIRA";6;3;7;12;4;9;5;5;5;-;-;-;56
"316905 TOCOS DO MOJI";-;-;-;-;-;1;-;-;-;-;-;-;1
"316910 TOLEDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316950 TUMIRITINGA";-;-;-;-;-;-;-;-;-;-;-;10;10
"316990 UBA";-;-;-;2;-;-;-;-;2;4;-;1;9
"317010 UBERABA";16;20;14;17;24;32;29;28;19;11;6;23;239
"317020 UBERLANDIA";2;-;-;-;-;-;-;-;2;4;1;-;9
"317040 UNAI";-;-;-;-;-;-;-;3;2;-;-;-;5
"317050 URUCANIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"317060 VARGEM BONITA";1;-;-;-;-;-;-;-;4;-;-;-;5
"317080 VARZEA DA PALMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317110 VERISSIMO";-;-;3;1;1;-;-;-;1;1;-;2;9
"317120 VESPASIANO";-;-;-;-;-;1;-;-;-;-;-;-;1
"317130 VICOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"320160 CONCEICAO DA BARRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320405 PEDRO CANARIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320490 SAO MATEUS";-;-;-;2;-;-;-;-;1;1;-;-;4
"330010 ANGRA DOS REIS";14;9;15;17;7;12;30;10;19;17;25;24;199
"330022 AREAL";-;-;3;-;-;-;-;-;-;-;-;-;3
"330030 BARRA DO PIRAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"330040 BARRA MANSA";-;-;-;-;1;1;-;-;-;-;-;-;2
"330070 CABO FRIO";-;-;2;-;1;-;-;-;-;-;-;-;3
"330100 CAMPOS DOS GOYTACAZES";-;-;-;-;1;-;-;1;-;-;-;-;2
"330110 CANTAGALO";-;-;-;-;-;-;-;1;-;-;-;-;1
"330130 CASIMIRO DE ABREU";-;-;-;-;-;-;-;1;1;-;-;-;2
"330150 CORDEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";-;-;1;-;2;2;2;2;-;2;2;2;15
"330185 GUAPIMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"330190 ITABORAI";-;-;-;1;-;-;-;1;-;-;-;-;2
"330200 ITAGUAI";-;-;-;-;-;-;1;-;-;-;1;-;2
"330220 ITAPERUNA";-;1;-;-;-;-;-;-;-;-;-;-;1
"330225 ITATIAIA";4;3;1;-;7;-;1;13;3;4;1;1;38
"330240 MACAE";-;-;2;1;-;-;-;-;-;-;-;-;3
"330270 MARICA";28;14;22;12;15;17;29;34;1;28;31;35;266
"330310 NATIVIDADE";-;-;-;-;-;-;1;-;-;-;-;-;1
"330330 NITEROI";-;-;1;-;-;-;1;-;-;1;-;1;4
"330340 NOVA FRIBURGO";-;-;-;-;3;-;-;-;-;2;-;2;7
"330350 NOVA IGUACU";-;-;-;-;-;1;-;-;-;-;1;-;2
"330370 PARAIBA DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"330385 PATY DO ALFERES";-;-;-;-;-;1;-;-;-;-;-;-;1
"330390 PETROPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
