2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/lerdorbr.def
RSI/WMSD
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"270300 IBATEGUARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270360 JAPARATINGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270380 JOAQUIM GOMES";-;-;1;-;-;-;-;1;-;-;-;-;2
"270400 JUNQUEIRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"270410 LAGOA DA CANOA";-;-;-;-;-;-;1;-;-;-;-;-;1
"270420 LIMOEIRO DE ANADIA";-;-;1;-;1;-;-;-;-;-;-;-;2
"270430 MACEIO";24;19;29;24;28;22;9;20;31;23;21;20;270
"270450 MARAGOGI";-;-;-;-;-;-;-;-;-;-;-;1;1
"270470 MARECHAL DEODORO";1;1;-;-;2;1;1;-;2;1;-;2;11
"270510 MATRIZ DE CAMARAGIBE";1;1;1;-;-;-;-;1;-;-;-;-;4
"270520 MESSIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270550 MURICI";-;-;-;-;-;-;1;-;-;-;-;-;1
"270570 OLHO D'AGUA DAS FLORES";-;-;-;-;-;-;-;-;-;-;1;-;1
"270644 PARIPUEIRA";-;-;-;-;-;1;-;-;-;1;-;-;2
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270690 PILAR";-;-;-;-;-;-;-;1;-;1;-;-;2
"270770 RIO LARGO";2;-;-;-;2;1;-;-;-;-;1;-;6
"270780 ROTEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;-;-;-;-;-;-;1;-;1;-;-;2
"270830 SAO JOSE DA LAJE";-;-;-;-;-;-;-;1;-;-;-;-;1
"270860 SAO MIGUEL DOS CAMPOS";4;-;1;-;-;1;-;-;1;-;-;-;7
"270880 SAO SEBASTIAO";1;-;1;-;-;-;-;-;-;-;-;-;2
"270890 SATUBA";-;1;1;1;-;-;-;-;-;-;-;1;4
"270895 SENADOR RUI PALMEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270930 UNIAO DOS PALMARES";-;-;-;1;-;-;-;1;-;-;-;-;2
"270940 VICOSA";-;-;1;-;1;-;-;-;-;-;2;-;4
"280030 ARACAJU";7;6;4;3;1;2;7;8;-;5;-;5;48
"280120 CANINDE DE SAO FRANCISCO";1;-;2;1;-;-;1;4;-;1;6;1;17
"280290 ITABAIANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280330 JAPARATUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280350 LAGARTO";-;-;-;-;-;-;-;1;-;3;1;-;5
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280550 POCO VERDE";-;-;-;-;1;-;-;-;1;-;-;-;2
"280580 RIACHAO DO DANTAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"280590 RIACHUELO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280620 SALGADO";-;-;-;-;-;-;-;-;1;1;-;-;2
"280670 SAO CRISTOVAO";-;-;-;-;-;-;-;-;1;-;1;-;2
"280740 TOBIAS BARRETO";-;-;-;-;-;-;-;-;-;-;-;1;1
"290040 AGUA FRIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"290070 ALAGOINHAS";1;3;5;2;4;4;5;7;4;2;-;4;41
"290100 AMARGOSA";-;-;-;-;-;-;-;1;-;2;1;1;5
"290110 AMELIA RODRIGUES";-;-;1;1;1;-;-;1;-;-;1;2;7
"290115 AMERICA DOURADA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290130 ANDARAI";-;-;-;1;2;-;-;-;1;-;-;-;4
"290135 ANDORINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290170 ANTONIO CARDOSO";-;1;-;1;-;-;-;-;-;-;1;-;3
"290195 APUAREMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290205 ARACAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"290230 ARATUIPE";1;-;1;3;4;-;-;-;-;2;-;-;11
"290290 BARRA DO CHOCA";1;-;1;-;1;-;-;-;1;-;1;-;5
"290320 BARREIRAS";4;3;1;9;6;1;7;1;2;4;3;4;45
"290327 BARROCAS";1;-;-;-;-;1;-;-;-;-;-;-;2
"290350 BELO CAMPO";-;-;-;-;-;-;-;-;-;1;-;-;1
"290370 BOA NOVA";-;-;-;-;-;-;-;-;-;-;1;1;2
"290390 BOM JESUS DA LAPA";-;-;1;1;-;-;-;-;-;-;-;-;2
"290410 BOQUIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290430 BREJOES";-;-;-;-;-;-;-;-;1;-;-;-;1
"290440 BREJOLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290460 BRUMADO";1;-;1;-;1;1;-;-;1;1;-;-;6
"290470 BUERAREMA";-;-;-;1;1;1;-;-;-;-;-;-;3
"290480 CAATIBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290490 CACHOEIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290500 CACULE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290510 CAEM";-;-;-;-;1;-;1;-;-;-;-;-;2
"290520 CAETITE";2;1;1;3;4;5;1;3;1;3;2;2;28
"290550 CALDEIRAO GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"290570 CAMACARI";15;36;65;20;11;52;15;32;23;30;25;7;331
"290580 CAMAMU";-;-;-;-;-;-;-;-;1;-;-;-;1
"290630 CANAVIEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290650 CANDEIAS";2;1;1;-;1;1;1;-;1;2;1;3;14
"290670 CANDIDO SALES";1;-;1;-;-;-;-;-;-;-;-;-;2
"290680 CANSANCAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"290687 CAPIM GROSSO";-;-;-;-;-;-;2;-;3;-;-;-;5
"290690 CARAVELAS";1;1;-;-;-;1;-;-;1;1;1;-;6
"290700 CARDEAL DA SILVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290730 CASTRO ALVES";-;-;-;1;-;-;-;-;-;-;-;-;1
"290750 CATU";1;-;1;3;-;1;2;1;2;-;1;-;12
"290800 COARACI";-;1;-;-;-;-;-;-;-;-;-;-;1
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;2;1;-;-;3
"290830 CONCEICAO DO ALMEIDA";-;-;-;-;1;-;1;-;-;-;-;1;3
"290840 CONCEICAO DO COITE";4;4;6;2;3;7;3;3;3;7;7;-;49
"290850 CONCEICAO DO JACUIPE";2;2;3;1;-;3;3;1;-;1;2;2;20
"290860 CONDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290890 CORACAO DE MARIA";1;1;-;-;-;-;-;-;-;-;-;1;3
"290950 CRAVOLANDIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"290960 CRISOPOLIS";-;-;-;2;1;-;1;-;-;-;-;-;4
"290980 CRUZ DAS ALMAS";3;1;1;1;2;-;1;2;-;2;-;-;13
"290990 CURACA";-;-;-;-;-;-;-;-;4;1;-;-;5
"291005 DIAS D'AVILA";1;6;10;6;3;1;-;4;1;5;2;3;42
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291030 ELISIO MEDRADO";-;-;-;-;-;-;1;-;-;-;1;-;2
"291050 ENTRE RIOS";-;1;1;1;-;-;3;-;1;-;-;-;7
"291060 ESPLANADA";-;-;-;-;-;-;-;2;-;-;1;-;3
"291072 EUNAPOLIS";3;1;8;-;2;3;2;2;1;-;2;4;28
"291075 FATIMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291077 FEIRA DA MATA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";50;65;44;46;69;47;124;62;46;49;39;43;684
"291085 FILADELFIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291110 FORMOSA DO RIO PRETO";-;-;-;-;-;-;-;1;-;-;-;-;1
"291120 GANDU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291150 GONGOGI";-;-;1;-;-;-;-;-;-;-;1;-;2
"291170 GUANAMBI";-;-;2;-;-;-;1;1;-;1;1;1;7
"291210 IBICARAI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291220 IBICOARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291230 IBICUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"291320 IBOTIRAMA";-;-;-;-;1;-;-;2;-;-;-;-;3
"291330 ICHU";1;-;-;-;-;-;-;1;-;1;-;-;3
"291345 IGRAPIUNA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291360 ILHEUS";3;11;2;-;1;-;1;1;2;4;-;-;25
"291370 INHAMBUPE";-;-;-;1;-;-;-;1;-;1;-;-;3
"291390 IPIAU";-;-;2;-;-;1;-;-;1;-;-;-;4
"291400 IPIRA";1;-;-;2;1;-;-;-;1;-;-;1;6
"291460 IRECE";-;-;-;-;1;1;-;1;-;-;-;-;3
"291465 ITABELA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291470 ITABERABA";14;7;34;12;16;23;18;45;34;24;21;22;270
"291480 ITABUNA";4;13;5;7;9;13;9;6;5;9;7;3;90
"291530 ITAGIMIRIM";-;-;-;-;1;2;-;-;-;-;-;-;3
"291540 ITAJU DO COLONIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291560 ITAMARAJU";-;-;-;-;-;-;1;-;-;-;-;-;1
"291610 ITAPARICA";-;-;-;1;-;-;-;-;-;-;-;1;2
"291630 ITAPEBI";-;-;-;-;-;1;-;-;-;-;-;-;1
"291640 ITAPETINGA";1;-;1;-;3;1;5;1;1;1;2;-;16
"291650 ITAPICURU";-;-;-;-;1;-;-;-;-;-;-;-;1
"291680 ITARANTIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"291685 ITATIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"291710 ITORORO";2;1;-;-;-;-;-;-;-;-;-;-;3
"291720 ITUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"291730 ITUBERA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291750 JACOBINA";2;4;8;6;11;7;6;10;8;5;8;5;80
"291760 JAGUAQUARA";-;-;-;-;1;-;-;1;-;-;1;-;3
"291780 JAGUARIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"291800 JEQUIE";1;1;3;1;2;3;5;3;4;9;3;4;39
"291820 JIQUIRICA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291840 JUAZEIRO";1;1;-;-;1;1;-;1;-;-;-;-;5
"291880 LAJE";-;-;-;-;-;-;1;-;-;-;-;-;1
"291905 LAJEDO DO TABOCAL";-;-;-;-;-;-;-;-;-;1;1;-;2
"291910 LAMARAO";-;-;-;1;1;-;-;-;-;-;-;-;2
"291920 LAURO DE FREITAS";5;6;15;4;1;6;6;6;12;7;12;10;90
"291955 LUIS EDUARDO MAGALHAES";-;-;1;-;-;-;-;1;1;-;-;1;4
"291960 MACAJUBA";4;-;1;-;1;-;-;1;-;-;-;-;7
"291970 MACARANI";-;-;-;-;1;-;-;-;1;-;-;-;2
"292040 MANOEL VITORINO";-;-;-;-;-;1;-;-;-;-;-;-;1
"292045 MANSIDAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"292050 MARACAS";-;1;2;1;3;3;1;1;2;1;2;-;17
"292080 MARCIONILIO SOUZA";-;1;-;-;4;-;-;-;-;-;-;-;5
"292100 MATA DE SAO JOAO";2;2;2;-;-;1;-;-;1;-;1;1;10
"292105 MATINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292110 MEDEIROS NETO";-;-;-;-;1;-;-;-;-;1;-;1;3
"292120 MIGUEL CALMON";-;-;-;-;1;1;-;-;1;-;-;-;3
"292150 MONTE SANTO";-;-;1;-;-;-;-;-;-;-;-;1;2
"292170 MORRO DO CHAPEU";-;1;-;-;-;-;-;-;-;-;-;-;1
"292180 MORTUGABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292200 MUCURI";2;1;2;-;-;-;1;3;4;-;1;-;14
"292205 MULUNGU DO MORRO";-;1;1;-;1;-;-;1;-;-;-;-;4
"292220 MUNIZ FERREIRA";-;1;-;-;2;-;-;-;-;-;1;-;4
"292230 MURITIBA";-;-;1;-;-;-;-;-;-;1;-;-;2
"292240 MUTUIPE";-;-;-;-;-;-;-;-;-;-;1;1;2
"292250 NAZARE";1;2;1;-;1;1;-;-;2;1;2;-;11
"292260 NILO PECANHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292270 NOVA CANAA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292300 NOVA VICOSA";3;7;3;5;1;6;13;5;5;2;7;5;62
"292330 OURICANGAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"292400 PAULO AFONSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292405 PE DE SERRA";-;-;-;-;-;1;-;1;-;-;-;-;2
"292470 PIRIPA";-;-;-;-;-;-;2;-;-;-;-;-;2
"292520 POJUCA";-;-;2;4;-;3;-;-;-;-;1;-;10
"292530 PORTO SEGURO";-;-;-;-;-;-;-;-;-;1;-;-;1
"292550 PRADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"292575 PRESIDENTE TANCREDO NEVES";-;-;-;-;1;-;-;-;-;-;-;-;1
"292580 QUEIMADAS";6;7;12;11;10;4;3;5;10;10;6;7;91
"292595 RAFAEL JAMBEIRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"292610 RETIROLANDIA";-;-;-;-;-;-;-;1;-;1;-;-;2
"292630 RIACHAO DO JACUIPE";-;1;1;-;1;-;1;-;-;2;1;-;7
"292640 RIACHO DE SANTANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292660 RIBEIRA DO POMBAL";1;1;-;-;-;-;1;1;-;-;-;-;4
"292690 RIO DO PIRES";-;-;-;-;-;-;-;-;-;1;-;-;1
"292700 RIO REAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"292730 SALINAS DA MARGARIDA";-;1;-;-;-;-;1;-;1;2;-;1;6
"292740 SALVADOR";151;127;182;94;108;85;113;170;180;122;149;249;1730
"292790 SANTA INES";-;-;-;-;1;1;-;-;1;-;1;-;4
"292800 SANTALUZ";-;-;-;2;2;2;1;-;5;-;-;-;12
"292820 SANTANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"292830 SANTANOPOLIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"292860 SANTO AMARO";-;1;-;1;-;-;-;2;-;-;-;1;5
"292870 SANTO ANTONIO DE JESUS";12;13;17;13;18;15;15;20;10;12;11;18;174
"292880 SANTO ESTEVAO";1;2;1;-;-;-;1;-;-;1;-;-;6
"292890 SAO DESIDERIO";1;-;-;-;-;1;1;-;-;-;-;-;3
"292895 SAO DOMINGOS";1;-;-;-;-;-;-;-;1;-;-;-;2
"292910 SAO FELIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"292920 SAO FRANCISCO DO CONDE";-;2;-;-;-;1;-;-;-;-;1;-;4
"292930 SAO GONCALO DOS CAMPOS";2;4;2;1;1;1;4;4;-;-;3;-;22
"292940 SAO MIGUEL DAS MATAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"292950 SAO SEBASTIAO DO PASSE";-;-;-;-;1;-;2;1;-;-;1;1;6
"292980 SAUDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"292990 SEABRA";-;1;-;-;-;-;-;-;1;-;-;-;2
"293010 SENHOR DO BONFIM";-;-;2;-;-;-;-;-;-;-;-;-;2
"293050 SERRINHA";1;2;-;3;-;1;2;2;3;5;1;-;20
"293060 SERROLANDIA";-;-;-;-;-;4;-;2;1;-;-;1;8
"293070 SIMOES FILHO";7;6;6;6;7;6;5;4;2;9;2;2;62
"293080 SOUTO SOARES";-;-;-;-;1;-;-;-;-;-;-;-;1
"293090 TABOCAS DO BREJO VELHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"293100 TANHACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"293110 TANQUINHO";-;-;-;-;-;-;1;-;-;1;-;-;2
"293130 TAPIRAMUTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";5;11;11;8;6;10;19;17;18;21;21;23;170
"293150 TEOFILANDIA";1;-;-;-;1;1;-;-;-;1;-;-;4
"293170 TERRA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"293190 TUCANO";-;-;-;-;1;-;-;1;-;-;1;-;3
"293210 UBAIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"293245 UMBURANAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"293280 UTINGA";-;-;-;-;-;-;-;-;-;1;-;1;2
"293290 VALENCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"293300 VALENTE";-;1;-;-;1;1;-;-;-;-;-;-;3
"293305 VARZEA DA ROCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293310 VARZEA DO POCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"293317 VARZEDO";-;1;-;-;1;-;-;-;-;-;-;-;2
"293320 VERA CRUZ";1;1;-;-;-;1;-;-;-;1;-;2;6
"293325 VEREDA";-;-;-;-;-;-;-;1;-;-;-;-;1
"293330 VITORIA DA CONQUISTA";10;20;27;13;16;12;30;37;38;33;9;8;253
"293340 WAGNER";-;-;-;-;-;-;-;1;1;1;1;1;5
"310040 ACAIACA";-;-;-;1;-;-;6;1;-;-;-;-;8
"310070 AGUA COMPRIDA";-;-;3;1;-;-;-;1;1;2;1;1;10
"310100 AGUAS VERMELHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"310110 AIMORES";-;-;-;-;-;-;-;-;-;-;-;2;2
"310140 ALBERTINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"310163 ALFREDO VASCONCELOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"310190 ALPINOPOLIS";-;-;1;-;-;-;-;-;-;-;1;1;3
"310200 ALTEROSA";-;-;-;-;-;-;-;-;1;1;-;-;2
"310205 ALTO CAPARAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310210 ALTO RIO DOCE";-;-;-;-;1;-;-;-;-;-;-;-;1
"310240 ALVORADA DE MINAS";1;-;-;-;-;-;-;-;2;-;-;-;3
"310260 ANDRADAS";6;2;-;6;7;5;4;13;8;11;12;7;81
"310300 ANTONIO DIAS";-;-;-;-;1;4;-;-;2;1;-;-;8
"310330 ARACITABA";-;-;-;-;-;-;1;-;-;-;2;1;4
"310370 ARAPONGA";-;-;1;-;-;-;-;-;1;-;-;-;2
"310390 ARAUJOS";-;-;2;-;2;-;-;-;-;-;-;-;4
"310400 ARAXA";13;27;32;13;8;25;13;20;19;23;18;23;234
"310440 ARGIRITA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310460 ASTOLFO DUTRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310530 BANDEIRA DO SUL";-;2;-;-;-;-;-;-;-;-;1;-;3
"310560 BARBACENA";6;10;16;3;4;6;2;13;8;7;4;4;83
"310620 BELO HORIZONTE";13;5;15;4;9;7;11;10;17;16;7;3;117
"310640 BELO VALE";-;-;-;-;1;-;-;-;1;1;-;-;3
"310650 BERILO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310665 BERIZAL";-;-;-;-;-;-;1;1;-;-;-;-;2
"310670 BETIM";38;46;32;14;35;21;20;51;41;22;22;25;367
"310690 BICAS";-;-;-;1;-;-;-;-;-;-;-;1;2
"310730 BOCAIUVA";1;1;-;-;-;2;1;6;8;10;3;1;33
"310760 BOM JESUS DA PENHA";-;-;-;-;-;-;8;5;3;1;8;-;25
"310790 BOM REPOUSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310810 BONFIM";-;-;-;1;-;1;-;-;1;1;-;-;4
"310830 BORDA DA MATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310840 BOTELHOS";-;-;1;-;-;-;1;1;-;-;-;-;3
"310850 BOTUMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"310880 BRAUNAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"310900 BRUMADINHO";2;4;2;-;1;-;-;2;1;1;-;1;14
"310925 BUGRE";-;-;1;-;-;-;-;-;-;1;-;-;2
"310940 BURITIZEIRO";-;1;-;-;-;1;-;-;-;-;-;-;2
"311030 CALDAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"311100 CAMPESTRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311150 CAMPOS ALTOS";1;-;-;-;-;1;-;-;-;1;-;-;3
"311160 CAMPOS GERAIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"311190 CANA VERDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"311205 CANTAGALO";-;-;-;-;-;-;-;-;-;2;-;-;2
"311250 CAPIM BRANCO";1;-;-;1;-;1;-;-;-;-;-;-;3
"311280 CAPITOLIO";-;1;1;-;-;-;1;1;2;-;2;2;10
"311320 CARANDAI";-;-;-;-;-;-;-;-;-;-;1;-;1
"311370 CARLOS CHAGAS";-;-;-;-;-;3;-;-;-;1;-;-;4
"311400 CARMO DA MATA";2;-;1;-;-;-;-;-;-;-;-;-;3
"311410 CARMO DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"311420 CARMO DO CAJURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"311455 CARNEIRINHO";2;2;-;1;-;1;-;2;4;1;-;5;18
"311470 CARVALHOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"311490 CASA GRANDE";-;-;-;3;-;2;-;1;6;-;1;2;15
"311520 CONCEICAO DA BARRA DE MINAS";-;-;3;-;-;-;-;-;-;1;1;-;5
"311530 CATAGUASES";-;-;1;-;-;-;-;-;-;-;-;-;1
"311545 CATUJI";-;-;-;-;-;-;-;1;-;-;-;-;1
"311547 CATUTI";-;-;-;-;2;-;-;1;1;5;-;-;9
"311610 CHAPADA DO NORTE";-;-;1;2;3;1;-;1;2;-;-;-;10
"311615 CHAPADA GAUCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"311620 CHIADOR";-;-;-;-;-;-;-;-;-;1;-;-;1
"311630 CIPOTANEA";1;-;-;1;1;1;2;1;1;1;-;-;9
"311640 CLARAVAL";3;3;-;-;-;-;-;-;-;1;-;2;9
"311650 CLARO DOS POCOES";-;2;1;-;-;3;1;-;1;-;1;-;9
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;-;-;3;-;-;-;-;-;3
"311760 CONCEICAO DO PARA";-;1;-;-;-;2;-;-;1;-;2;-;6
"311790 CONGONHAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"311830 CONSELHEIRO LAFAIETE";-;-;-;-;-;1;-;-;-;1;-;-;2
"311860 CONTAGEM";19;9;20;27;103;15;7;17;1;7;5;1;231
"311880 CORACAO DE JESUS";-;-;-;-;-;-;1;2;1;-;-;-;4
"311890 CORDISBURGO";1;1;-;-;-;-;-;-;-;-;-;-;2
"311920 COROACI";-;-;-;-;1;-;-;-;-;-;-;-;1
"311940 CORONEL FABRICIANO";-;-;-;-;-;-;-;-;-;1;-;-;1
"311960 CORONEL PACHECO";-;-;-;-;-;-;-;-;-;-;1;-;1
"311970 CORONEL XAVIER CHAVES";-;-;-;-;-;1;-;-;2;-;-;-;3
"312000 CORREGO NOVO";-;-;-;2;-;-;3;1;1;-;-;-;7
"312030 CRISTALIA";-;-;1;-;1;-;2;-;-;-;-;-;4
"312040 CRISTIANO OTONI";-;-;-;-;-;-;-;-;-;-;1;-;1
"312060 CRUCILANDIA";-;3;2;1;1;2;1;1;-;-;-;-;11
"312080 CRUZILIA";3;-;-;-;2;1;2;6;3;6;-;1;24
"312087 CURRAL DE DENTRO";-;-;-;-;-;-;4;8;5;-;-;-;17
"312090 CURVELO";-;-;-;1;-;1;1;2;2;3;-;1;11
"312120 DELFINOPOLIS";2;2;4;-;-;5;-;5;2;2;2;-;24
"312125 DELTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312150 DESTERRO DO MELO";-;-;-;-;-;-;-;-;-;-;2;-;2
"312180 DIONISIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"312210 DIVINO DAS LARANJEIRAS";-;-;-;-;2;-;-;-;-;-;-;-;2
"312220 DIVINOLANDIA DE MINAS";-;-;-;-;-;-;-;-;1;1;-;-;2
"312240 DIVISA NOVA";-;1;-;-;-;3;-;-;1;-;-;-;5
"312380 ENGENHEIRO NAVARRO";-;-;1;1;-;-;-;-;-;-;1;-;3
"312410 ESMERALDAS";6;1;4;4;1;2;3;3;1;-;1;-;26
"312450 ESTIVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312460 ESTRELA DALVA";5;-;-;-;-;4;-;-;-;-;-;-;9
"312500 EWBANK DA CAMARA";-;1;-;-;-;-;-;-;-;-;-;1;2
"312510 EXTREMA";4;1;-;-;-;1;-;-;-;-;1;-;7
"312520 FAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312570 FELIXLANDIA";6;3;5;2;3;4;1;-;2;-;-;2;28
"312600 FLORESTAL";-;-;1;-;-;-;-;-;2;-;-;-;3
"312640 FORTUNA DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"312675 FRANCISCOPOLIS";-;1;1;1;1;-;-;-;-;-;-;-;4
"312733 GAMELEIRAS";-;-;-;-;-;-;1;1;-;-;-;-;2
"312735 GLAUCILANDIA";1;2;-;-;1;1;-;-;2;-;-;-;7
"312737 GOIABEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312738 GOIANA";-;-;-;-;-;-;-;-;-;-;1;-;1
"312770 GOVERNADOR VALADARES";9;9;5;4;8;4;5;5;8;3;4;1;65
"312780 GRAO MOGOL";-;-;-;-;-;3;-;-;-;-;-;-;3
"312810 GUAPE";-;-;4;2;-;-;-;-;-;-;3;-;9
"312825 GUARACIAMA";3;3;7;5;3;2;4;5;3;4;1;1;41
"312850 GUARARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312890 GUIMARANIA";-;-;-;-;-;-;-;1;-;-;-;2;3
"312900 GUIRICEMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312910 GURINHATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"312940 IBERTIOGA";-;-;-;-;2;-;-;-;-;-;-;-;2
"312950 IBIA";-;-;1;3;-;-;-;-;1;-;6;4;15
"312970 IBIRACI";-;-;-;-;-;1;-;-;-;-;-;-;1
"312980 IBIRITE";-;-;1;4;1;1;-;1;-;-;-;-;8
"312990 IBITIURA DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"313010 IGARAPE";-;-;1;-;-;1;-;1;1;1;-;1;6
"313030 IGUATAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313065 INDAIABIRA";-;1;-;-;-;-;-;-;-;1;-;-;2
"313080 INGAI";2;-;-;-;1;-;-;-;-;-;-;-;3
"313130 IPATINGA";18;21;16;11;9;71;26;19;15;17;13;25;261
"313170 ITABIRA";-;-;1;-;2;-;-;-;3;2;6;2;16
"313190 ITABIRITO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313220 ITAGUARA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313240 ITAJUBA";2;2;1;2;5;2;-;-;1;2;4;-;21
"313290 ITAMOGI";13;19;9;2;19;3;30;46;9;26;12;12;200
