2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316590 SENADOR MODESTINO GONCALVES";1;1;2;1;3;2;-;-;-;1;-;-;11
"316600 SENHORA DE OLIVEIRA";-;6;2;1;2;2;2;-;1;1;1;1;19
"316610 SENHORA DO PORTO";-;-;-;-;-;-;-;1;1;3;1;-;6
"316620 SENHORA DOS REMEDIOS";8;3;3;6;2;3;1;3;5;4;4;2;44
"316630 SERICITA";1;1;2;-;-;2;-;1;2;3;1;4;17
"316640 SERITINGA";3;-;-;-;-;-;3;2;4;2;1;-;15
"316650 SERRA AZUL DE MINAS";-;-;-;2;5;1;3;2;2;1;1;3;20
"316660 SERRA DA SAUDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";3;1;-;4;2;3;-;3;1;-;3;1;21
"316680 SERRA DO SALITRE";2;3;6;7;7;3;4;8;4;8;6;5;63
"316690 SERRANIA";6;5;6;2;4;5;7;9;10;9;3;2;68
"316695 SERRANOPOLIS DE MINAS";-;-;-;1;2;2;-;-;1;2;1;2;11
"316700 SERRANOS";1;-;-;2;-;1;2;-;1;-;-;-;7
"316710 SERRO";3;8;5;3;4;6;4;8;2;4;3;13;63
"316720 SETE LAGOAS";85;72;116;109;144;97;101;104;106;89;95;118;1236
"316730 SILVEIRANIA";-;-;-;1;-;1;1;1;1;1;-;1;7
"316740 SILVIANOPOLIS";1;-;1;1;1;-;-;-;-;1;3;1;9
"316750 SIMAO PEREIRA";2;-;2;1;-;1;3;-;4;2;3;1;19
"316760 SIMONESIA";13;20;27;32;33;45;50;29;15;18;18;15;315
"316770 SOBRALIA";-;2;-;-;1;-;-;-;-;1;-;1;5
"316780 SOLEDADE DE MINAS";8;6;3;4;8;4;3;5;3;9;4;1;58
"316790 TABULEIRO";-;-;1;-;2;-;2;5;-;-;3;-;13
"316800 TAIOBEIRAS";10;13;15;13;20;8;22;11;9;13;14;21;169
"316805 TAPARUBA";-;2;-;2;4;2;2;-;-;-;-;1;13
"316810 TAPIRA";3;-;1;-;1;2;1;-;1;1;1;-;11
"316820 TAPIRAI";-;2;-;-;-;-;2;-;-;-;-;-;4
"316830 TAQUARACU DE MINAS";1;-;-;-;-;-;-;-;-;2;-;-;3
"316840 TARUMIRIM";3;3;1;6;2;7;6;4;6;6;5;4;53
"316850 TEIXEIRAS";4;1;2;1;1;3;10;5;4;6;5;2;44
"316860 TEOFILO OTONI";136;141;141;104;120;113;108;119;125;122;117;115;1461
"316870 TIMOTEO";37;38;38;29;41;39;26;33;30;35;32;43;421
"316880 TIRADENTES";-;1;1;2;-;3;4;2;1;1;4;-;19
"316890 TIROS";2;3;2;2;3;2;2;-;1;-;2;-;19
"316900 TOCANTINS";12;8;1;7;4;10;15;6;9;10;8;7;97
"316905 TOCOS DO MOJI";-;-;3;3;-;1;-;1;1;-;4;1;14
"316910 TOLEDO";1;1;-;3;2;2;-;-;3;2;3;-;17
"316920 TOMBOS";-;2;1;1;1;-;-;5;2;2;-;1;15
"316930 TRES CORACOES";38;43;53;52;71;60;47;54;52;51;65;54;640
"316935 TRES MARIAS";12;7;10;7;9;12;8;16;14;16;6;6;123
"316940 TRES PONTAS";42;47;37;50;61;47;43;57;41;38;49;34;546
"316950 TUMIRITINGA";4;1;1;-;-;-;1;-;1;1;-;-;9
"316960 TUPACIGUARA";2;1;1;5;3;2;4;1;6;3;3;12;43
"316970 TURMALINA";15;22;22;48;16;41;10;10;5;20;22;4;235
"316980 TURVOLANDIA";4;1;2;1;1;-;2;9;1;3;7;3;34
"316990 UBA";103;56;80;55;58;80;98;66;84;115;74;55;924
"317000 UBAI";1;1;1;1;3;2;1;2;4;1;2;1;20
"317005 UBAPORANGA";5;2;1;2;3;-;7;-;3;3;9;9;44
"317010 UBERABA";312;226;261;266;345;254;288;327;342;330;345;282;3578
"317020 UBERLANDIA";485;447;419;439;386;665;554;426;506;496;417;436;5676
"317030 UMBURATIBA";-;-;2;-;2;-;3;1;-;-;1;1;10
"317040 UNAI";24;26;23;25;32;34;33;31;28;32;38;24;350
"317043 UNIAO DE MINAS";1;-;1;2;2;1;1;2;1;1;1;1;14
"317047 URUANA DE MINAS";1;1;-;3;5;1;3;-;3;1;1;1;20
"317050 URUCANIA";3;5;1;4;2;8;5;5;7;3;2;1;46
"317052 URUCUIA";5;2;-;-;3;3;1;4;2;-;1;1;22
"317057 VARGEM ALEGRE";1;-;-;5;3;-;-;4;-;2;1;5;21
"317060 VARGEM BONITA";2;-;2;1;1;3;1;3;6;2;-;1;22
"317065 VARGEM GRANDE DO RIO PARDO";1;-;2;-;1;1;-;-;2;3;-;1;11
"317070 VARGINHA";72;72;98;92;82;81;79;90;92;80;97;87;1022
"317075 VARJAO DE MINAS";2;1;-;-;1;5;2;1;-;2;1;-;15
"317080 VARZEA DA PALMA";15;9;4;7;15;9;9;19;10;12;7;5;121
"317090 VARZELANDIA";1;2;7;1;1;3;1;3;-;1;-;-;20
"317100 VAZANTE";4;7;4;2;2;5;5;4;2;2;6;1;44
"317103 VERDELANDIA";-;1;-;-;-;2;-;2;1;-;-;-;6
"317107 VEREDINHA";-;-;-;2;-;3;-;2;2;1;1;-;11
"317110 VERISSIMO";-;1;3;1;4;2;1;4;1;5;2;2;26
"317115 VERMELHO NOVO";-;1;-;-;-;5;3;-;2;-;1;1;13
"317120 VESPASIANO";56;55;57;49;59;59;46;124;74;69;58;54;760
"317130 VICOSA";43;47;39;49;31;32;35;36;38;71;45;31;497
"317140 VIEIRAS";-;-;1;2;1;-;2;1;2;-;1;-;10
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;1;2;2;-;-;5
"317160 VIRGEM DA LAPA";5;5;4;7;3;7;6;1;3;6;9;7;63
"317170 VIRGINIA";3;-;2;-;4;1;-;1;3;2;2;1;19
"317180 VIRGINOPOLIS";2;2;4;-;3;2;2;-;1;3;3;3;25
"317190 VIRGOLANDIA";2;1;2;1;-;-;3;-;4;1;2;-;16
"317200 VISCONDE DO RIO BRANCO";52;21;26;21;15;14;35;14;46;22;24;24;314
"317210 VOLTA GRANDE";1;2;1;-;6;1;-;-;2;-;4;-;17
"317220 WENCESLAU BRAZ";-;-;-;1;1;-;-;-;-;-;-;1;3
" MUNICIPIO IGNORADO - ES";-;-;-;-;-;-;-;-;-;-;1;-;1
"320010 AFONSO CLAUDIO";6;7;8;5;3;6;1;4;8;9;3;5;65
"320013 AGUIA BRANCA";-;1;1;-;2;-;-;2;-;-;-;1;7
"320016 AGUA DOCE DO NORTE";1;1;1;-;1;-;-;-;-;-;-;-;4
"320020 ALEGRE";1;2;3;6;3;3;2;2;5;4;-;8;39
"320030 ALFREDO CHAVES";3;-;1;1;2;1;-;1;5;1;-;1;16
"320035 ALTO RIO NOVO";-;-;-;2;-;-;2;-;2;1;1;-;8
"320040 ANCHIETA";6;8;14;15;6;13;10;12;5;7;8;3;107
"320050 APIACA";1;1;-;-;-;1;2;1;-;4;2;1;13
"320060 ARACRUZ";19;21;25;27;20;27;30;30;24;23;27;28;301
"320070 ATILIO VIVACQUA";4;1;4;2;6;3;3;-;5;3;4;3;38
"320080 BAIXO GUANDU";2;3;1;2;1;3;2;2;2;3;1;4;26
"320090 BARRA DE SAO FRANCISCO";1;1;2;1;3;-;1;2;-;2;4;2;19
"320100 BOA ESPERANCA";-;1;1;-;1;1;-;1;2;1;1;-;9
"320110 BOM JESUS DO NORTE";1;2;2;4;1;5;-;3;-;2;3;3;26
"320115 BREJETUBA";-;2;-;-;1;2;-;-;-;-;-;-;5
"320120 CACHOEIRO DE ITAPEMIRIM";62;68;80;92;107;101;91;100;80;95;76;71;1023
"320130 CARIACICA";79;60;85;73;71;73;81;77;64;79;74;71;887
"320140 CASTELO";15;15;17;10;11;14;14;14;21;21;11;7;170
"320150 COLATINA";31;23;57;48;45;57;46;42;53;41;41;29;513
"320160 CONCEICAO DA BARRA";-;1;-;3;3;2;2;2;2;3;3;1;22
"320170 CONCEICAO DO CASTELO";-;5;3;1;2;-;5;2;1;3;1;1;24
"320180 DIVINO DE SAO LOURENCO";-;-;1;3;-;-;1;-;-;-;-;-;5
"320190 DOMINGOS MARTINS";4;6;1;7;4;5;5;4;3;3;8;3;53
"320200 DORES DO RIO PRETO";-;-;2;2;2;1;4;-;-;1;-;-;12
"320210 ECOPORANGA";2;2;2;1;1;-;4;4;1;2;-;2;21
"320220 FUNDAO";3;4;3;3;5;5;3;4;2;4;3;4;43
"320225 GOVERNADOR LINDENBERG";-;-;1;3;1;-;-;3;-;2;-;-;10
"320230 GUACUI";3;4;10;9;1;3;2;1;-;2;3;4;42
"320240 GUARAPARI";53;24;31;42;31;31;26;30;43;40;31;41;423
"320245 IBATIBA";6;3;3;2;7;2;5;4;4;7;3;7;53
"320250 IBIRACU";2;1;4;3;-;2;2;3;6;3;4;3;33
"320255 IBITIRAMA";-;-;-;1;-;1;-;1;-;2;1;-;6
"320260 ICONHA";-;-;1;-;1;3;2;-;4;2;3;-;16
"320265 IRUPI";-;3;2;1;1;2;1;2;1;2;3;1;19
"320270 ITAGUACU";1;-;1;1;2;2;2;-;-;4;2;1;16
"320280 ITAPEMIRIM";4;6;4;5;5;8;4;5;4;7;13;4;69
"320290 ITARANA";1;5;5;1;2;1;1;3;3;1;1;3;27
"320300 IUNA";4;9;7;8;6;5;4;11;9;8;7;7;85
"320305 JAGUARE";5;4;5;4;6;2;8;6;7;3;3;5;58
"320310 JERONIMO MONTEIRO";2;2;15;4;2;4;5;5;4;6;7;4;60
"320313 JOAO NEIVA";4;9;3;7;1;5;5;7;3;6;5;3;58
"320316 LARANJA DA TERRA";1;-;-;-;1;-;2;-;-;1;2;-;7
"320320 LINHARES";14;15;15;16;15;16;21;19;15;17;17;10;190
"320330 MANTENOPOLIS";-;1;3;-;1;-;4;1;2;1;1;-;14
"320332 MARATAIZES";7;10;9;9;2;8;5;6;9;7;5;5;82
"320334 MARECHAL FLORIANO";8;7;3;5;6;7;4;7;5;2;3;1;58
"320335 MARILANDIA";3;3;3;4;3;5;4;8;1;4;-;3;41
"320340 MIMOSO DO SUL";-;2;3;5;1;3;5;8;4;6;3;2;42
"320350 MONTANHA";5;5;8;4;7;4;6;8;5;12;7;9;80
"320360 MUCURICI";-;1;1;1;1;5;2;1;3;1;1;1;18
"320370 MUNIZ FREIRE";-;1;1;4;4;1;3;5;8;3;3;2;35
"320380 MUQUI";2;3;1;5;6;2;6;4;2;10;4;4;49
"320390 NOVA VENECIA";7;4;11;4;11;7;4;8;8;10;2;8;84
"320400 PANCAS";1;-;2;3;6;3;2;2;2;1;1;-;23
"320405 PEDRO CANARIO";2;2;3;1;-;2;2;1;2;1;-;-;16
"320410 PINHEIROS";1;2;9;4;9;8;9;6;8;3;8;5;72
"320420 PIUMA";2;3;4;1;3;3;2;4;1;-;3;8;34
"320425 PONTO BELO";2;-;1;1;1;5;4;3;1;2;1;1;22
"320430 PRESIDENTE KENNEDY";4;6;5;5;4;8;3;5;4;5;2;5;56
"320435 RIO BANANAL";-;-;1;2;-;-;-;2;2;-;1;1;9
"320440 RIO NOVO DO SUL";-;2;2;1;1;1;1;3;1;1;5;-;18
"320450 SANTA LEOPOLDINA";-;-;-;-;1;-;1;1;3;3;4;-;13
"320455 SANTA MARIA DE JETIBA";2;1;5;5;7;7;5;6;6;6;7;4;61
"320460 SANTA TERESA";17;15;26;9;14;19;11;11;18;12;8;10;170
"320465 SAO DOMINGOS DO NORTE";-;2;2;2;-;-;1;2;1;-;-;1;11
"320470 SAO GABRIEL DA PALHA";9;6;8;6;7;11;8;5;3;5;10;4;82
"320480 SAO JOSE DO CALCADO";2;1;3;-;4;1;-;2;-;-;1;3;17
"320490 SAO MATEUS";10;9;10;8;14;16;16;13;6;18;20;11;151
"320495 SAO ROQUE DO CANAA";7;1;4;2;2;3;3;5;4;1;6;2;40
"320500 SERRA";81;68;108;88;107;97;79;92;109;97;99;87;1112
"320501 SOORETAMA";1;2;2;1;3;1;3;6;5;2;4;-;30
"320503 VARGEM ALTA";1;-;1;1;2;3;3;2;5;5;1;1;25
"320506 VENDA NOVA DO IMIGRANTE";2;4;5;7;3;7;11;3;4;10;6;3;65
"320510 VIANA";10;6;23;11;12;9;14;20;12;11;11;10;149
"320515 VILA PAVAO";1;-;1;1;2;-;1;1;2;-;2;-;11
"320517 VILA VALERIO";1;3;5;1;4;1;2;4;1;3;3;2;30
"320520 VILA VELHA";80;90;91;84;97;73;103;100;114;104;108;89;1133
"320530 VITORIA";100;94;117;106;122;101;133;131;124;119;142;112;1401
" MUNICIPIO IGNORADO - RJ";3;5;-;1;3;2;-;1;-;1;3;1;20
"330010 ANGRA DOS REIS";34;34;39;45;53;30;30;30;39;38;23;31;426
"330015 APERIBE";-;-;-;2;3;1;1;-;-;2;-;-;9
"330020 ARARUAMA";47;52;44;60;41;36;45;44;42;42;65;36;554
"330022 AREAL";-;1;-;2;2;3;3;3;-;2;-;2;18
"330023 ARMACAO DOS BUZIOS";10;6;16;18;16;13;16;12;9;18;9;14;157
"330025 ARRAIAL DO CABO";15;11;24;13;18;5;15;14;13;13;22;21;184
"330030 BARRA DO PIRAI";19;29;33;29;27;26;24;34;25;27;17;12;302
"330040 BARRA MANSA";36;61;65;33;82;70;84;64;71;69;46;52;733
"330045 BELFORD ROXO";73;75;114;89;92;109;85;103;92;87;83;63;1065
"330050 BOM JARDIM";3;3;2;1;1;2;2;1;1;1;4;3;24
"330060 BOM JESUS DO ITABAPOANA";10;10;5;11;16;7;7;9;8;7;8;3;101
"330070 CABO FRIO";76;81;95;66;69;60;75;46;76;63;51;60;818
"330080 CACHOEIRAS DE MACACU";13;21;21;16;14;12;13;16;25;18;22;15;206
"330090 CAMBUCI";-;1;1;-;6;1;2;3;1;2;-;-;17
"330093 CARAPEBUS";4;2;6;4;6;-;4;2;3;3;3;3;40
"330095 COMENDADOR LEVY GASPARIAN";1;1;1;1;1;1;-;1;2;1;3;1;14
"330100 CAMPOS DOS GOYTACAZES";237;245;304;277;295;261;296;313;278;346;255;231;3338
"330110 CANTAGALO";-;1;5;3;3;2;4;2;2;1;2;-;25
"330115 CARDOSO MOREIRA";1;4;3;-;1;4;3;2;3;4;1;2;28
"330120 CARMO";6;3;8;1;6;2;5;3;5;7;4;5;55
"330130 CASIMIRO DE ABREU";18;10;13;18;11;10;16;16;19;20;12;18;181
"330140 CONCEICAO DE MACABU";3;-;2;1;5;1;6;4;1;2;2;3;30
"330150 CORDEIRO";4;5;3;1;2;3;2;1;4;2;1;1;29
"330160 DUAS BARRAS";1;-;2;-;-;1;1;1;1;2;-;3;12
"330170 DUQUE DE CAXIAS";271;241;279;260;313;300;287;324;272;264;260;231;3302
"330180 ENGENHEIRO PAULO DE FRONTIN";-;2;3;1;4;1;3;4;3;2;2;2;27
"330185 GUAPIMIRIM";22;18;11;12;21;22;25;20;17;17;12;14;211
"330187 IGUABA GRANDE";16;14;24;15;12;11;19;17;19;11;9;7;174
"330190 ITABORAI";72;44;62;47;64;61;67;59;63;67;67;58;731
"330200 ITAGUAI";21;20;19;19;19;24;27;29;27;24;41;23;293
"330205 ITALVA";2;3;2;3;1;1;6;5;1;-;2;3;29
"330210 ITAOCARA";4;2;3;3;4;2;1;2;2;3;-;1;27
"330220 ITAPERUNA";41;55;48;45;48;36;50;47;36;40;30;31;507
"330225 ITATIAIA";9;9;5;5;3;1;9;6;5;9;7;7;75
"330227 JAPERI";19;16;14;25;27;29;15;18;22;35;23;13;256
"330230 LAJE DO MURIAE";-;-;1;1;3;1;-;-;2;1;2;-;11
"330240 MACAE";63;47;58;49;62;58;59;56;71;70;48;76;717
"330245 MACUCO";-;1;2;1;1;2;1;-;-;1;-;1;10
"330250 MAGE";97;91;123;116;98;111;81;101;84;76;90;91;1159
"330260 MANGARATIBA";10;10;14;11;11;10;8;8;17;11;5;5;120
"330270 MARICA";52;49;48;42;37;33;30;48;56;45;41;38;519
"330280 MENDES";1;7;1;2;1;5;6;4;3;1;2;5;38
"330285 MESQUITA";48;44;45;55;50;56;49;59;49;82;48;39;624
"330290 MIGUEL PEREIRA";4;1;10;7;7;5;2;5;1;2;2;2;48
"330300 MIRACEMA";1;2;1;-;3;1;-;3;3;2;-;3;19
"330310 NATIVIDADE";3;7;7;6;2;3;3;2;3;2;3;8;49
"330320 NILOPOLIS";42;38;58;45;48;52;50;39;54;55;43;41;565
"330330 NITEROI";164;138;169;143;178;150;167;166;148;153;144;128;1848
"330340 NOVA FRIBURGO";24;55;51;44;42;46;48;32;53;36;33;37;501
"330350 NOVA IGUACU";247;233;234;262;288;233;204;278;246;271;245;180;2921
"330360 PARACAMBI";21;22;20;31;27;26;23;16;20;21;16;20;263
"330370 PARAIBA DO SUL";11;20;20;10;19;21;23;21;14;14;13;14;200
"330380 PARATY";15;15;9;11;13;13;11;18;9;12;10;15;151
"330385 PATY DO ALFERES";2;4;2;7;4;2;2;2;3;4;2;2;36
"330390 PETROPOLIS";171;153;161;181;189;145;158;122;147;128;137;135;1827
"330395 PINHEIRAL";17;11;14;17;7;13;10;13;11;13;9;8;143
"330400 PIRAI";11;6;15;13;9;7;12;18;20;7;11;10;139
"330410 PORCIUNCULA";8;8;5;7;9;5;9;7;6;7;2;8;81
"330411 PORTO REAL";6;5;8;8;9;9;14;7;4;3;8;14;95
"330412 QUATIS";2;3;5;2;6;5;1;1;4;9;3;-;41
"330414 QUEIMADOS";49;40;48;67;45;38;28;63;56;59;32;44;569
"330415 QUISSAMA";13;23;20;23;18;24;12;16;20;15;14;14;212
"330420 RESENDE";53;57;50;33;62;32;59;41;49;40;50;38;564
"330430 RIO BONITO";25;29;25;22;22;20;23;28;24;24;20;16;278
"330440 RIO CLARO";8;8;8;5;10;6;9;6;8;9;14;6;97
"330450 RIO DAS FLORES";6;5;6;1;3;5;3;1;2;2;6;3;43
"330452 RIO DAS OSTRAS";53;43;58;40;40;24;46;43;46;34;44;41;512
"330455 RIO DE JANEIRO";1928;1794;2215;1992;2251;2104;2105;2157;2076;2177;1699;1620;24118
"330460 SANTA MARIA MADALENA";2;1;2;1;1;-;2;-;1;2;5;-;17
"330470 SANTO ANTONIO DE PADUA";5;5;12;8;12;3;5;5;4;4;5;8;76
"330475 SAO FRANCISCO DE ITABAPOANA";11;9;10;6;4;10;7;9;11;9;7;4;97
"330480 SAO FIDELIS";26;9;14;13;9;21;10;15;9;21;18;22;187
"330490 SAO GONCALO";224;206;218;210;250;181;204;243;206;230;178;273;2623
"330500 SAO JOAO DA BARRA";10;8;11;7;12;6;8;6;7;3;11;4;93
"330510 SAO JOAO DE MERITI";131;103;119;82;142;110;114;109;98;135;83;94;1320
"330513 SAO JOSE DE UBA";2;2;3;2;7;4;4;4;1;3;2;1;35
"330515 SAO JOSE DO VALE DO RIO PRETO";6;7;7;4;9;5;4;10;7;3;5;2;69
"330520 SAO PEDRO DA ALDEIA";26;35;41;40;38;43;29;28;26;28;18;18;370
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;1;-;-;-;-;-;1;2
"330540 SAPUCAIA";4;2;5;1;6;9;9;8;3;6;4;5;62
"330550 SAQUAREMA";31;20;21;11;14;14;18;26;25;22;12;19;233
"330555 SEROPEDICA";17;12;13;11;22;13;15;18;11;18;10;15;175
"330560 SILVA JARDIM";7;3;9;4;6;6;6;3;3;5;7;5;64
"330570 SUMIDOURO";2;1;8;2;2;3;3;6;2;4;1;1;35
"330575 TANGUA";10;7;3;4;11;5;4;6;3;3;4;2;62
"330580 TERESOPOLIS";114;117;143;117;125;111;96;113;106;93;103;91;1329
"330590 TRAJANO DE MORAES";-;-;1;1;-;-;-;1;-;-;-;-;3
"330600 TRES RIOS";14;33;37;29;29;26;36;21;31;23;29;21;329
"330610 VALENCA";36;32;46;54;51;33;40;44;41;63;37;41;518
"330615 VARRE-SAI";1;1;3;1;1;3;-;2;2;1;-;3;18
"330620 VASSOURAS";6;3;10;11;15;11;7;9;21;11;19;7;130
"330630 VOLTA REDONDA";85;104;117;121;100;107;112;105;121;108;81;89;1250
" MUNICIPIO IGNORADO - SP";2;-;1;-;-;-;3;1;-;1;-;-;8
"350010 ADAMANTINA";16;22;27;28;28;25;24;24;32;29;15;21;291
"350020 ADOLFO";1;1;2;2;3;1;-;-;2;2;4;2;20
"350030 AGUAI";14;15;15;8;15;13;17;8;16;15;9;17;162
"350040 AGUAS DA PRATA";1;5;5;3;6;-;3;3;6;3;2;3;40
"350050 AGUAS DE LINDOIA";5;6;5;4;3;10;7;4;5;11;9;6;75
"350055 AGUAS DE SANTA BARBARA";-;-;2;1;-;-;-;2;-;1;-;-;6
"350060 AGUAS DE SAO PEDRO";-;1;1;4;1;1;-;1;-;1;2;1;13
"350070 AGUDOS";15;7;6;4;13;6;11;7;11;15;12;7;114
"350075 ALAMBARI";2;3;2;1;2;2;1;-;1;4;2;-;20
"350080 ALFREDO MARCONDES";2;4;2;1;3;2;2;2;2;3;2;1;26
"350090 ALTAIR";1;2;1;2;2;2;6;2;5;4;2;-;29
"350100 ALTINOPOLIS";5;14;16;20;10;13;10;18;10;14;16;20;166
"350110 ALTO ALEGRE";2;1;2;3;1;3;3;1;2;3;-;-;21
"350115 ALUMINIO";7;5;12;7;3;5;3;4;4;2;7;7;66
"350120 ALVARES FLORENCE";1;4;2;-;5;1;2;-;1;2;1;3;22
"350130 ALVARES MACHADO";11;10;17;9;14;8;4;14;13;10;6;8;124
"350140 ALVARO DE CARVALHO";3;2;1;-;4;4;4;2;1;2;3;1;27
"350150 ALVINLANDIA";1;-;-;2;1;-;1;-;4;-;1;1;11
"350160 AMERICANA";69;99;75;97;85;91;80;94;89;81;84;72;1016
"350170 AMERICO BRASILIENSE";24;34;40;34;37;40;23;25;42;32;34;25;390
"350180 AMERICO DE CAMPOS";1;1;3;3;7;3;2;2;4;2;3;3;34
"350190 AMPARO";34;24;35;24;34;35;34;32;28;37;25;21;363
"350200 ANALANDIA";-;3;-;2;1;5;1;1;3;2;-;4;22
"350210 ANDRADINA";40;44;36;55;38;38;43;48;38;43;47;44;514
"350220 ANGATUBA";4;2;5;5;11;6;6;11;8;4;7;5;74
"350230 ANHEMBI";1;3;6;3;3;5;3;6;5;5;5;2;47
"350240 ANHUMAS";1;1;3;2;1;2;4;1;4;4;5;2;30
"350250 APARECIDA";16;8;6;14;15;10;18;21;16;12;11;10;157
"350260 APARECIDA D'OESTE";2;-;2;4;1;4;1;3;-;-;-;1;18
"350270 APIAI";8;5;12;8;14;4;3;11;8;9;5;11;98
"350275 ARACARIGUAMA";5;3;5;6;9;9;7;8;14;11;8;6;91
"350280 ARACATUBA";76;85;96;113;128;114;109;111;126;110;87;102;1257
"350290 ARACOIABA DA SERRA";6;5;7;10;2;4;6;9;10;4;7;7;77
"350300 ARAMINA";2;1;3;2;-;-;-;2;1;1;-;-;12
"350310 ARANDU";-;-;1;1;-;-;-;1;-;1;4;-;8
"350315 ARAPEI";1;-;-;-;-;-;-;-;1;1;-;-;3
"350320 ARARAQUARA";156;157;194;210;233;231;198;217;205;240;205;151;2397
"350330 ARARAS";55;63;65;66;62;59;51;55;68;70;39;54;707
"350335 ARCO-IRIS";1;2;1;4;2;1;1;3;4;-;6;1;26
"350340 AREALVA";1;3;4;4;3;2;3;1;2;5;3;2;33
"350350 AREIAS";-;-;-;-;-;2;-;-;1;-;-;-;3
"350360 AREIOPOLIS";6;3;7;4;6;3;6;5;5;5;3;8;61
"350370 ARIRANHA";3;3;10;3;8;5;4;5;2;4;3;5;55
"350380 ARTUR NOGUEIRA";8;10;7;16;9;14;3;12;4;7;11;8;109
"350390 ARUJA";23;16;19;16;31;23;18;27;20;20;27;20;260
"350395 ASPASIA";2;2;-;1;-;-;-;1;1;-;-;-;7
"350400 ASSIS";30;33;37;30;25;35;30;29;24;27;31;26;357
"350410 ATIBAIA";52;49;43;44;53;23;44;53;48;43;46;47;545
"350420 AURIFLAMA";-;5;3;9;5;8;4;8;3;8;3;5;61
"350430 AVAI";1;1;1;1;-;2;-;-;2;1;2;1;12
"350440 AVANHANDAVA";3;4;2;3;4;5;3;2;2;-;2;2;32
"350450 AVARE";29;29;31;21;19;27;21;23;26;23;24;21;294
"350460 BADY BASSITT";20;12;14;11;16;12;24;16;16;10;28;8;187
"350470 BALBINOS";2;2;-;1;1;1;6;3;-;3;-;1;20
"350480 BALSAMO";8;-;5;5;2;5;3;5;1;2;7;7;50
"350490 BANANAL";4;-;4;1;4;6;3;2;2;3;2;1;32
"350500 BARAO DE ANTONINA";-;-;1;-;2;-;-;-;-;-;-;-;3
"350510 BARBOSA";1;2;-;2;4;-;2;2;7;-;1;1;22
"350520 BARIRI";3;1;7;-;8;6;4;3;3;5;1;5;46
"350530 BARRA BONITA";21;15;13;12;16;18;15;17;22;19;15;17;200
"350535 BARRA DO CHAPEU";-;2;-;2;-;1;1;1;-;-;-;-;7
"350540 BARRA DO TURVO";2;3;2;2;3;-;3;4;1;2;1;2;25
"350550 BARRETOS";159;157;184;151;223;138;146;178;183;160;181;136;1996
"350560 BARRINHA";10;18;22;26;19;14;25;29;16;18;16;14;227
"350570 BARUERI";87;65;98;75;88;72;79;64;83;73;77;73;934
"350580 BASTOS";6;7;8;8;3;4;7;6;9;5;6;3;72
"350590 BATATAIS";32;24;39;34;44;46;35;65;41;35;29;43;467
"350600 BAURU";211;184;222;215;239;263;237;223;265;256;245;206;2766
"350610 BEBEDOURO";51;36;49;44;44;64;60;70;49;59;60;48;634
"350620 BENTO DE ABREU";-;-;-;3;-;-;3;-;-;-;-;-;6
"350630 BERNARDINO DE CAMPOS";2;5;1;5;2;1;2;1;2;3;6;1;31
"350635 BERTIOGA";9;2;5;3;2;4;3;9;6;9;7;7;66
"350640 BILAC";3;3;3;1;5;-;1;3;3;3;2;2;29
"350650 BIRIGUI";42;42;34;47;62;44;38;54;36;40;62;43;544
"350660 BIRITIBA-MIRIM";8;2;10;4;6;7;9;5;4;5;3;4;67
"350670 BOA ESPERANCA DO SUL";6;2;5;6;6;7;2;5;5;4;7;5;60
"350680 BOCAINA";4;2;5;4;1;5;4;2;2;1;5;4;39
"350690 BOFETE";-;3;1;1;2;-;1;-;3;1;4;1;17
"350700 BOITUVA";9;11;16;12;14;16;11;9;9;11;13;6;137
"350710 BOM JESUS DOS PERDOES";11;15;9;4;17;7;9;8;12;8;7;4;111
"350715 BOM SUCESSO DE ITARARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"350720 BORA";-;1;-;-;-;-;1;1;-;-;-;-;3
"350730 BORACEIA";3;-;-;1;3;1;1;2;3;2;2;-;18
"350740 BORBOREMA";10;5;3;6;12;9;11;7;7;7;13;8;98
"350745 BOREBI";4;-;-;-;3;1;-;-;-;-;-;-;8
"350750 BOTUCATU";199;269;237;208;309;264;289;281;247;221;284;193;3001
"350760 BRAGANCA PAULISTA";97;81;105;91;91;106;74;94;86;81;81;89;1076
"350770 BRAUNA";2;1;2;2;1;2;5;1;3;3;2;1;25
"350775 BREJO ALEGRE";3;-;1;1;1;-;1;2;1;3;-;-;13
"350780 BRODOWSKI";15;8;12;25;16;12;18;23;16;20;15;18;198
"350790 BROTAS";7;3;16;10;11;13;6;6;17;15;14;12;130
"350800 BURI";4;6;-;4;2;2;4;2;1;1;-;2;28
"350810 BURITAMA";9;4;3;5;4;6;12;3;7;10;4;7;74
"350820 BURITIZAL";1;-;1;1;-;-;-;1;-;-;-;2;6
"350830 CABRALIA PAULISTA";-;1;3;2;4;1;-;-;2;-;5;1;19
