2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"261190 RIO FORMOSO";-;3;3;-;1;4;4;5;2;1;4;1;28
"261200 SAIRE";-;-;2;1;3;4;1;2;-;-;1;-;14
"261210 SALGADINHO";-;-;-;1;4;-;-;-;-;-;-;1;6
"261220 SALGUEIRO";12;17;16;26;26;14;13;21;20;15;20;25;225
"261230 SALOA";-;1;1;1;1;-;-;1;-;-;1;-;6
"261240 SANHARO";1;1;5;-;2;1;3;-;1;2;3;-;19
"261245 SANTA CRUZ";-;3;3;4;1;-;2;-;1;1;-;2;17
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;1;-;-;-;2;1;1;2;7
"261250 SANTA CRUZ DO CAPIBARIBE";5;3;3;2;3;3;2;5;5;4;5;2;42
"261255 SANTA FILOMENA";-;1;3;2;1;-;1;-;-;1;-;-;9
"261260 SANTA MARIA DA BOA VISTA";6;11;8;2;1;7;4;5;7;7;6;6;70
"261270 SANTA MARIA DO CAMBUCA";-;2;-;-;1;2;1;-;1;-;-;1;8
"261280 SANTA TEREZINHA";-;-;1;-;3;-;1;-;1;-;-;2;8
"261290 SAO BENEDITO DO SUL";3;-;2;1;1;-;2;3;-;1;-;4;17
"261300 SAO BENTO DO UNA";3;4;4;6;4;4;2;4;10;6;5;3;55
"261310 SAO CAITANO";7;6;9;2;2;6;6;4;1;4;3;3;53
"261320 SAO JOAO";1;2;2;-;2;2;3;3;3;2;1;1;22
"261330 SAO JOAQUIM DO MONTE";4;1;4;5;4;7;2;3;4;1;1;4;40
"261340 SAO JOSE DA COROA GRANDE";-;1;3;1;-;-;1;3;-;3;2;1;15
"261350 SAO JOSE DO BELMONTE";4;2;2;1;1;4;3;2;6;3;2;1;31
"261360 SAO JOSE DO EGITO";-;5;6;8;3;10;5;4;5;9;-;12;67
"261370 SAO LOURENCO DA MATA";19;19;29;39;35;22;40;38;15;33;30;35;354
"261380 SAO VICENTE FERRER";3;3;3;1;-;2;-;-;2;1;4;3;22
"261390 SERRA TALHADA";7;13;11;17;11;12;13;11;15;15;15;12;152
"261400 SERRITA";3;3;3;1;-;2;-;2;1;-;-;1;16
"261410 SERTANIA";4;9;8;5;4;2;6;1;4;2;3;4;52
"261420 SIRINHAEM";4;1;2;-;5;3;5;6;3;5;3;2;39
"261430 MOREILANDIA";1;-;5;2;2;-;-;-;1;3;-;1;15
"261440 SOLIDAO";-;-;1;-;-;-;-;-;-;-;1;-;2
"261450 SURUBIM";9;5;11;3;7;5;3;14;8;7;4;4;80
"261460 TABIRA";3;2;1;1;4;-;3;6;4;1;7;3;35
"261470 TACAIMBO";-;-;2;2;-;1;1;2;1;1;1;-;11
"261480 TACARATU";-;-;-;2;-;2;1;1;-;-;-;-;6
"261485 TAMANDARE";2;1;-;3;1;1;2;3;1;2;-;4;20
"261500 TAQUARITINGA DO NORTE";4;3;1;1;2;2;2;5;1;3;1;-;25
"261510 TEREZINHA";-;-;-;1;-;-;-;-;1;1;-;-;3
"261520 TERRA NOVA";1;4;1;1;1;-;1;-;-;2;-;-;11
"261530 TIMBAUBA";5;8;8;8;6;2;6;5;12;-;9;4;73
"261540 TORITAMA";4;1;5;1;3;2;4;1;3;2;3;4;33
"261550 TRACUNHAEM";-;-;1;-;1;2;-;-;-;-;1;-;5
"261560 TRINDADE";2;2;4;2;7;2;3;2;5;2;2;1;34
"261570 TRIUNFO";1;-;1;1;1;-;-;3;1;2;-;1;11
"261580 TUPANATINGA";1;1;1;-;1;1;3;-;2;1;-;-;11
"261590 TUPARETAMA";-;-;-;-;1;-;1;-;-;1;-;-;3
"261600 VENTUROSA";2;-;1;2;2;-;1;-;-;2;1;1;12
"261610 VERDEJANTE";2;1;1;2;1;1;3;-;1;-;3;-;15
"261618 VERTENTE DO LERIO";-;1;-;-;-;-;1;1;-;2;-;1;6
"261620 VERTENTES";-;3;-;1;-;3;3;3;-;4;3;2;22
"261630 VICENCIA";5;1;4;-;1;7;6;4;4;2;2;4;40
"261640 VITORIA DE SANTO ANTAO";22;28;26;28;48;22;46;41;24;38;28;21;372
"261650 XEXEU";-;-;-;1;2;1;2;4;4;-;2;1;17
"270010 AGUA BRANCA";2;2;2;1;2;4;1;1;-;1;4;1;21
"270020 ANADIA";1;3;3;2;2;1;1;1;4;-;3;1;22
"270030 ARAPIRACA";68;76;63;70;114;80;80;94;90;83;68;49;935
"270040 ATALAIA";8;10;3;6;10;6;7;5;2;6;5;8;76
"270050 BARRA DE SANTO ANTONIO";1;2;1;3;4;-;1;2;2;1;3;4;24
"270060 BARRA DE SAO MIGUEL";4;-;1;2;3;2;3;1;6;1;-;1;24
"270070 BATALHA";5;-;-;2;2;6;3;4;4;5;5;-;36
"270080 BELEM";-;-;1;-;-;-;-;-;-;-;1;-;2
"270090 BELO MONTE";1;1;1;1;5;1;1;-;-;1;-;2;14
"270100 BOCA DA MATA";4;6;2;5;9;2;7;1;5;7;5;2;55
"270110 BRANQUINHA";2;-;-;-;1;2;1;1;1;1;2;1;12
"270120 CACIMBINHAS";4;4;1;2;4;1;2;-;1;2;-;4;25
"270130 CAJUEIRO";-;-;1;-;1;1;-;1;1;-;2;3;10
"270135 CAMPESTRE";1;-;-;-;-;-;-;-;-;1;-;3;5
"270140 CAMPO ALEGRE";8;12;9;8;9;15;4;11;6;4;6;4;96
"270150 CAMPO GRANDE";1;-;-;2;1;1;1;-;-;-;-;-;6
"270160 CANAPI";-;-;1;1;-;-;-;-;-;1;-;-;3
"270170 CAPELA";-;-;4;3;2;5;3;2;-;3;2;1;25
"270180 CARNEIROS";-;2;2;7;5;3;-;3;2;-;5;2;31
"270190 CHA PRETA";-;1;1;2;-;-;-;-;-;2;2;-;8
"270200 COITE DO NOIA";1;3;4;-;1;4;2;-;5;2;1;3;26
"270210 COLONIA LEOPOLDINA";2;3;4;2;3;-;-;2;2;-;2;1;21
"270220 COQUEIRO SECO";4;3;1;1;1;2;-;1;-;2;-;-;15
"270230 CORURIPE";6;3;10;6;13;12;12;7;13;20;7;6;115
"270235 CRAIBAS";5;1;6;-;5;-;3;2;-;-;-;1;23
"270240 DELMIRO GOUVEIA";14;6;12;11;21;15;14;11;12;6;6;10;138
"270250 DOIS RIACHOS";3;2;2;1;3;3;2;3;2;2;3;1;27
"270255 ESTRELA DE ALAGOAS";-;-;2;-;1;-;1;1;1;2;1;2;11
"270260 FEIRA GRANDE";5;3;1;4;2;1;2;5;6;5;-;1;35
"270270 FELIZ DESERTO";-;-;-;-;-;-;1;1;-;-;2;-;4
"270280 FLEXEIRAS";1;1;-;3;-;2;3;1;3;2;1;4;21
"270290 GIRAU DO PONCIANO";4;4;8;4;8;3;1;-;7;2;2;1;44
"270300 IBATEGUARA";3;3;-;3;1;2;-;2;-;1;3;-;18
"270310 IGACI";6;-;2;2;-;5;1;3;2;1;2;3;27
"270320 IGREJA NOVA";1;2;3;7;1;2;3;-;1;2;-;2;24
"270330 INHAPI";-;1;1;1;1;3;1;1;-;2;1;1;13
"270340 JACARE DOS HOMENS";-;1;-;2;1;-;-;3;-;2;4;1;14
"270350 JACUIPE";1;-;1;1;-;-;-;1;1;2;-;1;8
"270360 JAPARATINGA";-;1;1;-;2;2;-;1;1;1;2;1;12
"270370 JARAMATAIA";-;-;1;2;-;1;2;2;2;2;-;-;12
"270375 JEQUIA DA PRAIA";5;3;1;1;3;1;5;5;2;2;1;2;31
"270380 JOAQUIM GOMES";9;3;1;5;3;2;9;2;2;1;5;4;46
"270390 JUNDIA";-;-;1;-;2;1;1;-;2;1;1;1;10
"270400 JUNQUEIRO";2;3;5;3;2;4;1;3;4;1;1;1;30
"270410 LAGOA DA CANOA";-;-;1;1;3;3;3;2;2;4;3;2;24
"270420 LIMOEIRO DE ANADIA";5;3;1;2;3;2;3;5;3;4;3;1;35
"270430 MACEIO";518;490;593;563;640;507;565;548;576;639;592;465;6696
"270440 MAJOR ISIDORO";2;3;2;1;1;2;1;4;3;3;2;3;27
"270450 MARAGOGI";2;4;6;6;5;6;4;4;1;8;5;3;54
"270460 MARAVILHA";1;1;-;1;2;3;2;1;1;2;1;2;17
"270470 MARECHAL DEODORO";17;10;21;24;18;14;16;12;17;23;19;17;208
"270480 MARIBONDO";3;2;3;2;1;1;-;-;-;1;-;1;14
"270490 MAR VERMELHO";-;-;1;-;-;-;-;-;3;-;-;-;4
"270500 MATA GRANDE";8;1;7;4;5;4;8;5;2;7;1;5;57
"270510 MATRIZ DE CAMARAGIBE";3;7;10;7;6;5;6;4;4;5;3;7;67
"270520 MESSIAS";5;1;2;-;3;4;1;3;-;2;2;-;23
"270530 MINADOR DO NEGRAO";-;3;1;-;-;1;-;-;-;-;-;-;5
"270540 MONTEIROPOLIS";4;-;-;-;-;-;1;1;1;-;2;-;9
"270550 MURICI";5;6;7;4;6;2;4;9;5;3;7;-;58
"270560 NOVO LINO";1;2;1;-;2;1;1;1;4;-;1;-;14
"270570 OLHO D'AGUA DAS FLORES";2;1;5;2;2;7;4;6;4;2;2;1;38
"270580 OLHO D'AGUA DO CASADO";-;1;-;2;-;-;-;2;-;-;-;-;5
"270590 OLHO D'AGUA GRANDE";-;1;-;2;1;2;-;1;-;-;1;-;8
"270600 OLIVENCA";-;-;2;-;-;-;-;-;-;1;-;-;3
"270610 OURO BRANCO";1;-;-;1;1;1;1;-;-;-;3;3;11
"270620 PALESTINA";-;1;1;-;4;1;-;1;-;1;1;-;10
"270630 PALMEIRA DOS INDIOS";26;21;30;20;49;29;30;27;16;39;17;30;334
"270640 PAO DE ACUCAR";5;9;12;5;11;11;7;12;10;3;-;7;92
"270642 PARICONHA";-;-;1;1;-;-;-;1;1;-;-;2;6
"270644 PARIPUEIRA";3;1;3;2;1;4;1;1;3;1;2;4;26
"270650 PASSO DE CAMARAGIBE";-;-;1;1;2;1;1;3;1;-;1;2;13
"270660 PAULO JACINTO";-;1;-;1;-;1;-;4;-;-;2;1;10
"270670 PENEDO";16;12;12;9;7;12;12;9;5;9;14;5;122
"270680 PIACABUCU";3;7;3;10;8;2;6;3;2;1;2;2;49
"270690 PILAR";5;16;7;10;5;8;10;11;11;4;10;6;103
"270700 PINDOBA";-;-;2;-;1;-;2;-;1;2;2;1;11
"270710 PIRANHAS";3;6;1;6;2;9;6;5;2;3;2;1;46
"270720 POCO DAS TRINCHEIRAS";-;-;1;1;2;2;-;3;1;-;1;1;12
"270730 PORTO CALVO";2;2;5;8;12;5;2;2;7;7;3;4;59
"270740 PORTO DE PEDRAS";1;-;1;1;1;-;-;2;-;-;-;1;7
"270750 PORTO REAL DO COLEGIO";-;3;1;5;1;-;-;5;2;-;-;1;18
"270760 QUEBRANGULO";2;1;1;5;2;4;2;5;5;3;1;-;31
"270770 RIO LARGO";6;13;13;13;15;12;19;16;16;17;8;7;155
"270780 ROTEIRO";1;-;1;-;2;-;-;2;1;-;1;-;8
"270790 SANTA LUZIA DO NORTE";1;1;3;-;5;5;4;6;1;2;1;-;29
"270800 SANTANA DO IPANEMA";13;20;19;13;19;16;12;19;10;17;10;9;177
"270810 SANTANA DO MUNDAU";-;-;1;-;3;4;2;-;2;1;-;-;13
"270820 SAO BRAS";-;-;1;1;1;1;-;-;-;-;1;-;5
"270830 SAO JOSE DA LAJE";1;2;4;3;-;2;1;2;3;3;1;2;24
"270840 SAO JOSE DA TAPERA";3;1;6;3;7;1;2;2;2;7;5;3;42
"270850 SAO LUIS DO QUITUNDE";6;4;2;8;8;8;6;3;1;2;2;4;54
"270860 SAO MIGUEL DOS CAMPOS";13;13;15;19;18;21;15;14;15;20;11;12;186
"270870 SAO MIGUEL DOS MILAGRES";2;-;1;1;-;-;-;1;1;-;-;2;8
"270880 SAO SEBASTIAO";2;1;-;2;5;1;4;5;4;3;3;3;33
"270890 SATUBA";3;12;8;5;4;7;11;6;7;10;12;4;89
"270895 SENADOR RUI PALMEIRA";1;1;1;-;-;1;2;1;2;1;1;1;12
"270900 TANQUE D'ARCA";-;1;2;-;-;-;-;2;-;1;1;-;7
"270910 TAQUARANA";3;4;3;-;-;2;7;3;1;5;5;4;37
"270915 TEOTONIO VILELA";9;12;12;10;8;11;7;6;7;9;5;3;99
"270920 TRAIPU";-;-;1;1;4;-;3;5;3;2;1;-;20
"270930 UNIAO DOS PALMARES";7;9;10;11;13;8;20;13;11;5;19;6;132
"270940 VICOSA";-;4;4;2;3;6;3;3;3;3;5;5;41
"280020 AQUIDABA";1;-;-;-;-;1;-;-;-;1;-;-;3
"280030 ARACAJU";305;321;302;318;296;247;262;274;276;304;216;225;3346
"280040 ARAUA";2;-;1;-;2;2;1;-;1;1;1;1;12
"280050 AREIA BRANCA";-;-;3;3;1;1;2;1;1;3;2;3;20
"280060 BARRA DOS COQUEIROS";1;4;12;13;13;8;10;10;10;9;9;5;104
"280067 BOQUIM";4;3;2;3;6;2;1;4;4;4;2;2;37
"280070 BREJO GRANDE";-;-;1;-;-;-;1;-;-;-;1;-;3
"280100 CAMPO DO BRITO";-;1;1;4;3;-;-;1;1;2;1;4;18
"280110 CANHOBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280120 CANINDE DE SAO FRANCISCO";1;4;4;6;3;6;4;6;4;4;1;5;48
"280130 CAPELA";3;2;-;2;4;-;2;-;1;-;1;1;16
"280140 CARIRA";1;1;2;-;2;1;-;-;-;2;1;1;11
"280150 CARMOPOLIS";-;-;-;1;1;2;-;2;-;2;1;-;9
"280160 CEDRO DE SAO JOAO";-;-;1;-;1;-;-;1;-;-;-;-;3
"280170 CRISTINAPOLIS";2;4;6;6;3;-;1;1;2;3;2;1;31
"280190 CUMBE";2;1;-;1;-;-;-;-;-;-;-;2;6
"280200 DIVINA PASTORA";-;-;1;1;-;-;1;1;-;1;-;-;5
"280210 ESTANCIA";13;11;11;15;9;7;17;10;18;11;13;11;146
"280220 FEIRA NOVA";-;1;1;1;1;1;1;1;-;-;1;-;8
"280230 FREI PAULO";1;-;-;3;1;-;-;-;2;1;-;-;8
"280240 GARARU";-;-;-;-;-;1;-;-;-;-;-;-;1
"280260 GRACHO CARDOSO";1;-;-;-;-;-;1;-;1;1;-;-;4
"280270 ILHA DAS FLORES";-;-;-;-;-;1;-;1;1;-;1;-;4
"280280 INDIAROBA";1;3;1;1;2;-;3;1;-;-;3;-;15
"280290 ITABAIANA";9;9;11;10;14;9;6;9;9;8;4;8;106
"280300 ITABAIANINHA";-;-;2;2;2;2;1;3;-;1;-;1;14
"280310 ITABI";-;-;-;-;-;-;1;1;-;-;-;-;2
"280320 ITAPORANGA D'AJUDA";5;2;7;4;9;4;7;-;10;6;4;3;61
"280330 JAPARATUBA";-;-;2;1;-;-;2;2;-;1;-;1;9
"280340 JAPOATA";2;1;-;-;-;2;-;-;1;1;-;-;7
"280350 LAGARTO";21;21;29;28;26;26;20;26;9;28;26;27;287
"280360 LARANJEIRAS";7;5;2;1;5;3;1;4;3;2;6;6;45
"280370 MACAMBIRA";1;1;-;-;1;1;1;3;-;-;1;-;9
"280380 MALHADA DOS BOIS";-;-;-;-;-;-;-;1;-;-;2;-;3
"280390 MALHADOR";-;1;1;1;2;3;2;4;2;1;-;2;19
"280400 MARUIM";-;1;4;1;1;-;1;-;1;-;1;1;11
"280410 MOITA BONITA";1;-;-;2;1;-;1;2;1;-;-;1;9
"280420 MONTE ALEGRE DE SERGIPE";-;4;2;5;3;2;1;3;3;2;-;1;26
"280430 MURIBECA";-;-;1;1;-;-;-;1;-;-;-;-;3
"280440 NEOPOLIS";1;1;2;3;-;1;7;2;2;-;4;-;23
"280445 NOSSA SENHORA APARECIDA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";6;5;14;5;11;5;5;9;5;8;8;8;89
"280460 NOSSA SENHORA DAS DORES";3;3;2;4;2;5;1;2;2;2;5;1;32
"280470 NOSSA SENHORA DE LOURDES";-;-;1;-;-;-;-;-;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";34;31;42;44;29;32;41;32;44;31;50;28;438
"280490 PACATUBA";1;3;-;1;1;-;-;-;-;-;4;-;10
"280500 PEDRA MOLE";-;-;-;-;-;-;-;-;1;-;-;-;1
"280510 PEDRINHAS";1;-;-;1;2;-;1;-;-;-;-;-;5
"280520 PINHAO";-;-;-;-;1;-;-;2;-;-;-;-;3
"280530 PIRAMBU";1;-;1;1;2;2;3;1;-;2;-;-;13
"280540 POCO REDONDO";-;4;1;-;1;2;-;1;2;2;3;-;16
"280550 POCO VERDE";3;2;2;2;3;3;-;1;1;1;1;-;19
"280560 PORTO DA FOLHA";3;2;2;1;-;6;5;3;1;-;-;1;24
"280570 PROPRIA";-;1;1;1;-;3;5;6;6;3;1;5;32
"280580 RIACHAO DO DANTAS";1;1;3;1;3;2;1;2;-;-;-;-;14
"280590 RIACHUELO";1;-;-;1;2;-;1;2;-;2;-;1;10
"280600 RIBEIROPOLIS";1;1;2;4;-;-;3;2;-;1;-;2;16
"280610 ROSARIO DO CATETE";2;-;1;2;-;1;2;-;1;1;1;-;11
"280620 SALGADO";-;2;3;-;4;-;1;3;2;6;4;3;28
"280630 SANTA LUZIA DO ITANHY";1;-;2;1;1;-;-;-;-;-;-;-;5
"280640 SANTANA DO SAO FRANCISCO";-;-;1;1;1;-;-;-;-;-;-;1;4
"280650 SANTA ROSA DE LIMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;1;2;3;3;2;1;-;-;-;12
"280670 SAO CRISTOVAO";22;20;27;17;15;22;23;27;34;22;21;21;271
"280680 SAO DOMINGOS";-;2;-;-;2;2;-;1;-;1;2;-;10
"280690 SAO FRANCISCO";-;1;-;-;-;2;-;-;1;-;-;-;4
"280700 SAO MIGUEL DO ALEIXO";-;-;-;1;1;-;1;-;-;-;-;-;3
"280710 SIMAO DIAS";16;16;11;8;12;14;16;12;11;11;7;6;140
"280720 SIRIRI";1;2;-;-;2;-;2;-;-;5;-;1;13
"280730 TELHA";1;-;1;-;1;-;1;1;-;1;-;-;6
"280740 TOBIAS BARRETO";1;3;1;2;1;3;3;10;4;5;2;2;37
"280750 TOMAR DO GERU";1;4;-;4;-;-;1;2;-;-;4;-;16
"280760 UMBAUBA";4;1;4;-;4;5;2;2;2;1;5;1;31
" MUNICIPIO IGNORADO - BA";-;-;1;-;1;-;-;-;-;-;-;1;3
"290010 ABAIRA";-;-;3;-;2;-;-;2;-;2;1;-;10
"290020 ABARE";4;2;3;3;4;3;7;5;1;1;1;2;36
"290030 ACAJUTIBA";4;1;1;3;2;1;2;2;1;1;2;-;20
"290035 ADUSTINA";1;1;-;1;-;1;-;1;1;3;-;-;9
"290040 AGUA FRIA";3;1;1;7;4;-;1;1;1;2;1;-;22
"290050 ERICO CARDOSO";-;-;-;-;1;-;-;1;-;1;-;1;4
"290060 AIQUARA";-;1;-;1;1;-;2;2;1;-;1;-;9
"290070 ALAGOINHAS";54;39;55;39;61;39;48;37;48;46;35;43;544
"290080 ALCOBACA";3;2;3;2;9;1;6;4;2;3;5;4;44
"290090 ALMADINA";2;2;-;-;-;-;1;-;-;-;-;-;5
"290100 AMARGOSA";6;4;7;8;6;9;7;7;6;6;8;4;78
"290110 AMELIA RODRIGUES";3;6;3;4;6;4;3;5;3;4;1;2;44
"290115 AMERICA DOURADA";1;3;2;1;1;-;3;2;4;1;4;-;22
"290120 ANAGE";1;-;3;-;-;5;1;1;4;4;4;2;25
"290130 ANDARAI";5;3;3;2;6;4;4;1;4;1;-;3;36
"290135 ANDORINHA";-;-;-;2;1;-;1;1;-;-;-;-;5
"290140 ANGICAL";1;-;1;-;2;-;1;-;4;-;2;2;13
"290150 ANGUERA";1;1;-;1;-;-;1;1;2;2;-;3;12
"290160 ANTAS";-;2;4;-;1;-;2;3;2;2;-;1;17
"290170 ANTONIO CARDOSO";-;2;-;-;1;-;1;-;2;-;1;-;7
"290180 ANTONIO GONCALVES";-;-;3;1;1;1;2;2;-;-;2;-;12
"290190 APORA";-;-;-;-;-;1;1;1;2;3;3;-;11
"290195 APUAREMA";1;4;2;3;3;-;1;-;2;1;1;2;20
"290200 ARACATU";-;-;1;2;2;2;-;1;-;-;1;1;10
"290205 ARACAS";2;2;2;4;-;2;5;3;7;6;5;1;39
"290210 ARACI";7;6;6;7;6;9;7;7;6;7;2;6;76
"290220 ARAMARI";-;1;-;1;2;-;1;1;-;2;-;-;8
"290225 ARATACA";4;-;-;1;2;-;-;3;-;-;3;-;13
"290230 ARATUIPE";-;-;3;-;1;-;-;1;-;2;-;-;7
"290240 AURELINO LEAL";1;1;-;4;-;1;1;1;6;2;-;2;19
"290250 BAIANOPOLIS";1;-;3;1;-;1;1;2;-;-;-;1;10
"290260 BAIXA GRANDE";1;2;4;4;-;1;4;3;3;-;-;2;24
"290265 BANZAE";1;1;-;-;2;-;-;1;-;1;-;-;6
"290270 BARRA";3;5;2;1;4;4;6;3;2;4;2;4;40
"290280 BARRA DA ESTIVA";4;1;5;4;3;2;2;3;3;6;1;3;37
"290290 BARRA DO CHOCA";9;8;6;9;9;3;1;8;3;3;5;6;70
"290300 BARRA DO MENDES";3;6;8;3;6;7;5;4;3;4;4;1;54
"290310 BARRA DO ROCHA";3;1;-;1;1;1;2;-;3;4;-;1;17
"290320 BARREIRAS";49;49;66;52;71;53;47;58;56;72;40;49;662
"290323 BARRO ALTO";2;1;1;1;4;-;1;2;1;1;-;1;15
"290327 BARROCAS";3;5;4;1;2;4;7;-;3;3;1;4;37
"290330 BARRO PRETO";2;-;2;-;5;3;2;3;3;1;2;-;23
"290340 BELMONTE";2;7;3;4;3;1;6;2;3;2;5;1;39
"290350 BELO CAMPO";5;2;8;4;4;2;5;4;4;3;3;4;48
"290360 BIRITINGA";1;-;3;2;2;-;3;1;3;2;1;-;18
"290370 BOA NOVA";1;2;2;4;6;2;-;1;2;-;-;1;21
"290380 BOA VISTA DO TUPIM";1;-;1;2;2;-;-;-;2;4;4;1;17
"290390 BOM JESUS DA LAPA";7;10;9;11;7;5;10;9;8;4;7;4;91
"290395 BOM JESUS DA SERRA";-;-;3;1;5;2;8;5;-;5;-;4;33
"290400 BONINAL";-;1;-;1;1;1;3;1;1;-;-;-;9
"290405 BONITO";-;-;-;3;2;8;2;1;3;-;1;-;20
"290410 BOQUIRA";1;1;3;3;3;1;2;-;-;2;-;2;18
"290420 BOTUPORA";4;-;2;1;1;1;4;1;1;1;2;1;19
"290430 BREJOES";8;4;4;3;10;4;5;3;4;5;-;2;52
"290450 BROTAS DE MACAUBAS";1;2;1;-;3;3;-;1;1;2;3;3;20
"290460 BRUMADO";13;19;19;21;16;18;18;16;29;11;15;12;207
"290470 BUERAREMA";3;4;10;3;6;9;6;3;6;4;10;4;68
"290475 BURITIRAMA";-;-;1;1;-;1;-;1;-;-;1;-;5
"290480 CAATIBA";2;-;2;1;1;1;1;4;2;2;-;1;17
"290485 CABACEIRAS DO PARAGUACU";1;1;4;3;1;2;-;2;4;1;3;-;22
"290490 CACHOEIRA";-;2;5;4;1;3;4;4;4;1;4;2;34
"290500 CACULE";-;-;1;1;2;-;1;3;2;-;-;-;10
"290510 CAEM";-;-;1;-;-;1;2;-;-;1;-;-;5
"290515 CAETANOS";1;2;1;2;1;1;-;1;-;2;1;-;12
"290520 CAETITE";9;13;8;10;11;4;5;15;5;9;14;5;108
"290530 CAFARNAUM";7;4;8;5;8;1;7;8;5;7;4;5;69
"290540 CAIRU";5;1;2;1;-;3;1;3;2;1;1;-;20
"290550 CALDEIRAO GRANDE";-;3;3;5;-;1;1;1;2;-;2;-;18
"290560 CAMACAN";8;6;12;10;4;3;8;7;9;5;12;5;89
"290570 CAMACARI";21;23;22;29;21;18;26;30;24;18;24;22;278
"290580 CAMAMU";1;9;5;4;2;2;1;2;1;6;1;-;34
"290590 CAMPO ALEGRE DE LOURDES";-;1;1;-;1;1;-;-;2;-;1;-;7
"290600 CAMPO FORMOSO";6;2;8;6;6;4;5;7;8;5;5;2;64
"290610 CANAPOLIS";-;-;-;-;1;1;1;-;-;-;-;-;3
"290620 CANARANA";4;7;5;3;3;8;4;4;7;1;2;5;53
"290630 CANAVIEIRAS";1;3;-;2;2;4;3;3;2;-;2;-;22
"290640 CANDEAL";1;3;1;-;2;-;-;-;1;-;-;-;8
"290650 CANDEIAS";9;9;7;13;12;17;10;11;12;10;21;13;144
"290660 CANDIBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290670 CANDIDO SALES";8;9;9;14;4;10;7;10;6;3;6;5;91
"290680 CANSANCAO";3;3;5;3;4;-;2;6;3;1;4;-;34
"290682 CANUDOS";1;3;1;-;2;2;3;1;3;2;1;-;19
"290685 CAPELA DO ALTO ALEGRE";3;3;1;-;2;2;-;-;1;1;3;1;17
"290687 CAPIM GROSSO";3;6;3;2;4;1;1;2;4;3;2;1;32
"290689 CARAIBAS";1;1;2;3;-;1;-;-;2;-;-;1;11
"290690 CARAVELAS";2;1;4;2;5;3;6;7;4;5;1;-;40
"290700 CARDEAL DA SILVA";-;2;4;3;3;2;1;-;1;-;2;-;18
"290710 CARINHANHA";-;-;-;-;2;1;-;-;1;-;-;-;4
"290720 CASA NOVA";1;-;9;4;8;4;3;2;3;3;4;2;43
"290730 CASTRO ALVES";7;4;13;2;3;7;6;3;5;7;7;4;68
"290740 CATOLANDIA";1;-;-;-;-;-;-;-;2;1;-;-;4
"290750 CATU";12;12;11;10;15;3;10;5;12;16;14;8;128
"290755 CATURAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290760 CENTRAL";5;2;1;1;1;-;2;1;4;1;1;-;19
"290770 CHORROCHO";-;3;3;3;1;5;1;2;-;3;1;-;22
"290780 CICERO DANTAS";1;1;2;-;5;2;-;3;-;1;1;2;18
"290790 CIPO";1;2;-;4;1;-;-;4;3;4;2;1;22
"290800 COARACI";1;8;7;6;11;5;8;3;5;-;4;2;60
"290810 COCOS";-;1;-;-;-;-;-;-;-;2;-;-;3
"290820 CONCEICAO DA FEIRA";4;1;3;3;5;7;2;4;3;6;1;2;41
"290830 CONCEICAO DO ALMEIDA";4;3;8;2;5;4;4;3;4;4;2;2;45
"290840 CONCEICAO DO COITE";8;7;13;8;11;12;11;14;13;4;9;9;119
"290850 CONCEICAO DO JACUIPE";3;2;10;5;6;3;4;1;6;4;4;1;49
"290860 CONDE";4;1;5;1;-;-;1;2;1;4;4;4;27
"290870 CONDEUBA";-;-;1;1;3;1;1;2;2;2;1;3;17
"290880 CONTENDAS DO SINCORA";1;2;1;-;1;1;-;2;1;-;-;-;9
"290890 CORACAO DE MARIA";2;2;4;2;2;2;9;4;2;6;2;1;38
"290900 CORDEIROS";-;1;-;1;5;2;1;2;-;-;2;-;14
"290910 CORIBE";2;-;1;1;-;2;2;3;-;4;3;1;19
"290920 CORONEL JOAO SA";2;1;2;-;1;-;1;2;3;2;2;-;16
"290930 CORRENTINA";9;5;11;3;4;5;8;5;12;2;5;6;75
"290940 COTEGIPE";-;3;2;1;1;3;1;1;1;-;-;2;15
"290950 CRAVOLANDIA";1;-;1;-;1;1;-;3;-;-;1;-;8
"290960 CRISOPOLIS";-;3;1;1;-;2;3;1;4;2;2;-;19
"290970 CRISTOPOLIS";-;-;-;1;-;4;1;1;2;-;-;2;11
"290980 CRUZ DAS ALMAS";16;12;10;15;17;15;12;14;17;6;17;10;161
"290990 CURACA";2;2;2;3;3;1;-;2;2;3;-;1;21
"291000 DARIO MEIRA";1;4;2;1;3;4;-;-;4;4;2;-;25
"291005 DIAS D'AVILA";10;11;10;9;9;12;11;11;15;9;11;5;123
