2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292060 MARAGOGIPE";-;1;1;-;-;-;-;-;-;-;-;-;2
"292120 MIGUEL CALMON";-;-;-;-;1;-;-;-;-;-;-;-;1
"292130 MILAGRES";-;1;-;-;-;-;-;-;-;-;-;-;1
"292145 MIRANTE";-;1;-;-;1;-;-;-;-;-;-;-;2
"292160 MORPARA";1;1;-;-;-;-;-;-;-;-;-;-;2
"292170 MORRO DO CHAPEU";1;-;-;-;-;-;-;-;-;-;-;-;1
"292180 MORTUGABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292200 MUCURI";-;-;1;-;-;-;1;-;-;-;-;-;2
"292205 MULUNGU DO MORRO";-;-;2;-;-;-;-;-;3;1;-;-;6
"292240 MUTUIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"292380 PARIPIRANGA";1;-;-;-;-;1;2;-;-;-;-;1;5
"292400 PAULO AFONSO";-;-;1;-;-;-;-;-;-;-;-;-;1
"292465 PINTADAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"292470 PIRIPA";-;-;1;-;-;1;2;-;3;-;-;-;7
"292480 PIRITIBA";-;-;2;-;-;-;-;-;-;-;-;-;2
"292500 PLANALTO";6;4;5;2;2;2;-;1;1;-;2;-;25
"292530 PORTO SEGURO";-;-;-;-;-;-;-;-;-;-;1;-;1
"292570 PRESIDENTE JANIO QUADROS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292575 PRESIDENTE TANCREDO NEVES";3;1;-;1;1;-;2;1;1;3;2;1;16
"292590 QUIJINGUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292600 REMANSO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292610 RETIROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"292630 RIACHAO DO JACUIPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"292640 RIACHO DE SANTANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292660 RIBEIRA DO POMBAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"292700 RIO REAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"292740 SALVADOR";-;1;3;-;-;1;-;1;1;1;2;3;13
"292750 SANTA BARBARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292770 SANTA CRUZ CABRALIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292805 SANTA LUZIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292870 SANTO ANTONIO DE JESUS";-;-;1;-;-;-;-;-;-;-;-;-;1
"292890 SAO DESIDERIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"292910 SAO FELIPE";-;-;-;-;-;-;-;1;-;-;-;1;2
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"292925 SAO GABRIEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"292930 SAO GONCALO DOS CAMPOS";4;3;1;-;-;1;1;4;-;-;-;-;14
"292937 SAO JOSE DO JACUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292960 SAPEACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"292970 SATIRO DIAS";-;-;-;-;1;1;-;-;-;-;-;-;2
"292975 SAUBARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293050 SERRINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293060 SERROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293070 SIMOES FILHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"293080 SOUTO SOARES";-;-;-;1;3;-;-;1;-;-;-;-;5
"293110 TANQUINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";1;-;-;-;-;-;-;-;-;-;-;2;3
"293150 TEOFILANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"293180 TREMEDAL";-;-;2;-;3;1;-;1;-;-;-;-;7
"293190 TUCANO";-;1;-;-;-;-;-;-;-;-;-;-;1
"293210 UBAIRA";-;1;34;11;26;-;4;-;-;-;-;-;76
"293240 UIBAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"293250 UNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293280 UTINGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"293300 VALENTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"293315 VARZEA NOVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293317 VARZEDO";-;-;-;-;-;-;1;-;-;-;-;-;1
"310040 ACAIACA";1;-;1;1;-;4;1;2;2;-;-;-;12
"310050 ACUCENA";3;2;1;-;2;1;-;1;1;4;4;7;26
"310090 AGUAS FORMOSAS";3;4;3;-;-;-;-;-;1;1;1;6;19
"310205 ALTO CAPARAO";-;-;1;1;-;-;-;-;-;-;-;-;2
"310230 ALVINOPOLIS";5;2;1;1;2;2;-;1;1;1;1;-;17
"310250 AMPARO DO SERRA";1;3;1;-;2;-;-;-;1;-;2;-;10
"310260 ANDRADAS";-;-;-;2;1;-;-;-;-;-;-;1;4
"310285 ANGELANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"310300 ANTONIO DIAS";-;3;2;-;-;2;-;-;-;-;-;2;9
"310350 ARAGUARI";-;-;-;-;-;-;-;-;-;-;2;-;2
"310400 ARAXA";-;-;-;1;1;1;1;-;-;-;-;-;4
"310420 ARCOS";2;2;-;-;-;1;1;-;-;-;-;1;7
"310445 ARICANDUVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"310460 ASTOLFO DUTRA";-;-;2;-;-;2;-;2;-;1;-;-;7
"310500 BALDIM";-;-;-;-;1;-;1;-;-;-;-;-;2
"310510 BAMBUI";-;1;1;-;-;-;-;-;-;-;-;-;2
"310540 BARAO DE COCAIS";1;1;1;2;1;-;-;1;-;-;1;-;8
"310560 BARBACENA";-;-;1;-;-;-;1;-;-;-;-;-;2
"310570 BARRA LONGA";-;1;-;-;-;-;-;-;-;4;-;-;5
"310620 BELO HORIZONTE";19;17;16;8;10;2;6;8;5;6;8;6;111
"310630 BELO ORIENTE";-;2;-;-;-;-;1;-;-;-;-;-;3
"310640 BELO VALE";-;1;-;-;-;-;-;-;-;1;-;-;2
"310670 BETIM";1;-;2;1;-;-;3;-;2;-;4;1;14
"310740 BOM DESPACHO";1;1;-;-;-;-;-;-;-;-;-;-;2
"310780 BOM JESUS DO GALHO";-;-;-;2;-;1;-;1;-;-;2;1;7
"310825 BONITO DE MINAS";-;13;8;9;12;-;-;1;1;1;-;1;46
"310860 BRASILIA DE MINAS";2;-;-;-;-;-;-;-;-;-;-;-;2
"310900 BRUMADINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"310925 BUGRE";-;-;2;-;1;-;-;-;1;-;-;1;5
"310960 CACHOEIRA DA PRATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"311080 CAMPANARIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"311120 CAMPO BELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"311200 CANDEIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311220 CAPELA NOVA";-;1;1;2;1;2;-;1;-;-;-;-;8
"311280 CAPITOLIO";-;-;-;-;-;-;-;1;-;1;-;-;2
"311300 CARAI";-;5;-;-;1;-;-;-;-;-;-;-;6
"311310 CARANAIBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311320 CARANDAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"311330 CARANGOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311370 CARLOS CHAGAS";1;-;-;-;1;-;-;-;-;-;-;-;2
"311420 CARMO DO CAJURU";1;1;-;-;-;-;-;-;-;-;-;-;2
"311450 CARMOPOLIS DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"311530 CATAGUASES";-;-;-;-;-;-;-;-;1;-;-;-;1
"311540 CATAS ALTAS DA NORUEGA";2;-;-;1;-;-;-;-;-;-;-;-;3
"311630 CIPOTANEA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311670 COIMBRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311760 CONCEICAO DO PARA";-;-;1;-;-;-;-;1;-;-;-;-;2
"311783 CONEGO MARINHO";3;3;-;-;-;-;-;-;1;-;3;-;10
"311787 CONFINS";-;1;1;-;-;-;-;-;-;-;-;-;2
"311800 CONGONHAS";-;-;-;1;1;-;-;-;-;4;-;-;6
"311860 CONTAGEM";2;1;1;1;-;-;2;-;-;1;2;1;11
"311880 CORACAO DE JESUS";-;-;1;-;-;-;-;1;-;-;-;-;2
"311890 CORDISBURGO";-;-;-;1;-;-;-;-;-;-;-;-;1
"311920 COROACI";4;4;-;3;-;3;1;-;-;-;2;1;18
"311950 CORONEL MURTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"311995 CORREGO FUNDO";-;-;2;-;1;1;1;-;-;-;-;2;7
"312040 CRISTIANO OTONI";-;-;-;-;-;-;-;1;-;-;-;1;2
"312083 CUPARAQUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"312125 DELTA";-;1;-;-;-;-;-;-;-;-;1;-;2
"312140 DESTERRO DE ENTRE RIOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"312170 DIOGO DE VASCONCELOS";-;-;-;-;-;1;-;-;-;-;-;1;2
"312190 DIVINESIA";-;-;-;1;1;1;1;1;1;-;-;1;7
"312210 DIVINO DAS LARANJEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"312220 DIVINOLANDIA DE MINAS";-;-;1;-;-;1;-;-;-;-;1;2;5
"312230 DIVINOPOLIS";-;-;-;1;-;1;-;1;-;-;-;1;4
"312235 DIVISA ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"312245 DIVISOPOLIS";-;-;-;-;-;1;-;-;1;-;-;-;2
"312270 DOM SILVERIO";11;27;15;10;11;10;14;3;9;8;6;9;133
"312290 DONA EUSEBIA";-;-;1;-;1;-;1;-;-;-;-;-;3
"312310 DORES DE GUANHAES";-;-;-;-;-;-;-;1;1;-;-;-;2
"312340 DORESOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"312370 ENGENHEIRO CALDAS";1;-;1;-;-;-;-;-;-;-;-;-;2
"312410 ESMERALDAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"312420 ESPERA FELIZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"312430 ESPINOSA";-;-;-;-;-;-;1;-;-;-;-;-;1
"312470 ESTRELA DO INDAIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312490 EUGENOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"312510 EXTREMA";1;1;-;-;-;3;-;-;1;1;-;-;7
"312560 FELISBURGO";-;-;-;1;-;-;-;-;-;-;-;1;2
"312570 FELIXLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312580 FERNANDES TOURINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"312595 FERVEDOURO";-;-;-;-;-;-;1;1;-;-;-;-;2
"312610 FORMIGA";-;2;-;1;-;-;-;-;1;1;1;1;7
"312700 FRONTEIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"312730 GALILEIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"312738 GOIANA";-;-;-;3;-;-;-;1;-;-;-;-;4
"312750 GONZAGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312770 GOVERNADOR VALADARES";-;1;-;-;-;-;-;-;2;-;-;-;3
"312820 GUARACIABA";-;-;-;-;-;-;1;-;-;-;1;-;2
"312840 GUARANI";-;-;-;-;-;-;-;-;-;1;-;-;1
"312900 GUIRICEMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"312930 IAPU";-;-;-;-;-;-;-;-;-;-;1;-;1
"312940 IBERTIOGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312960 IBIAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"312980 IBIRITE";-;1;1;1;-;-;1;-;-;1;1;-;6
"313005 ICARAI DE MINAS";1;-;-;-;-;-;-;-;-;-;1;-;2
"313010 IGARAPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"313020 IGARATINGA";2;-;3;-;-;-;-;-;-;-;-;6;11
"313055 IMBE DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"313065 INDAIABIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313090 INHAPIM";1;-;-;-;-;1;-;-;1;-;-;-;3
"313110 INIMUTABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313130 IPATINGA";4;2;3;4;3;3;2;3;1;5;1;5;36
"313170 ITABIRA";1;-;2;1;-;-;-;1;-;-;-;2;7
"313180 ITABIRINHA";3;2;10;9;6;2;-;1;2;1;2;-;38
"313190 ITABIRITO";-;-;-;-;-;-;-;1;-;1;-;-;2
"313220 ITAGUARA";-;1;1;-;-;1;-;-;-;-;-;-;3
"313240 ITAJUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313250 ITAMARANDIBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313320 ITANHOMI";-;-;-;-;-;-;-;-;-;1;-;2;3
"313370 ITATIAIUCU";-;-;-;-;-;-;-;-;1;-;-;-;1
"313380 ITAUNA";-;-;1;-;-;-;-;-;-;-;-;-;1
"313390 ITAVERAVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313410 ITUETA";1;5;5;-;-;-;-;-;-;-;-;-;11
"313420 ITUIUTABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313440 ITURAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313470 JACINTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"313510 JANAUBA";1;-;-;-;-;1;-;-;-;-;-;2;4
"313520 JANUARIA";-;2;4;6;1;-;-;-;-;-;-;-;13
"313530 JAPARAIBA";-;1;-;-;-;1;-;1;-;-;-;-;3
"313540 JECEABA";-;2;-;-;-;-;-;-;-;-;-;-;2
"313550 JEQUERI";-;-;1;-;-;-;-;-;-;1;-;-;2
"313560 JEQUITAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"313610 JOANESIA";7;3;5;3;1;1;4;-;4;2;1;1;32
"313620 JOAO MONLEVADE";-;-;-;-;-;-;-;1;-;-;-;-;1
"313630 JOAO PINHEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"313655 JOSE RAYDAN";14;4;3;4;7;8;8;10;15;6;5;9;93
"313670 JUIZ DE FORA";-;-;-;-;1;-;-;-;-;-;1;-;2
"313680 JURAMENTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"313695 JUVENILIA";-;-;-;-;-;-;2;-;-;-;-;-;2
"313700 LADAINHA";4;3;2;2;3;3;3;5;7;6;2;2;42
"313720 LAGOA DA PRATA";1;-;-;-;1;-;-;-;-;-;-;-;2
"313760 LAGOA SANTA";-;-;-;-;-;2;-;1;-;-;-;-;3
"313770 LAJINHA";-;-;-;1;2;-;6;-;-;-;-;-;9
"313862 LIMEIRA DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"313867 LUISBURGO";-;-;1;-;-;-;-;-;-;-;-;-;1
"313868 LUISLANDIA";-;2;-;2;2;1;-;-;2;1;1;-;11
"313880 LUZ";1;-;-;-;-;-;-;-;-;-;-;-;1
"313920 MALACACHETA";4;-;3;-;2;-;2;1;2;-;1;-;15
"313950 MANHUMIRIM";1;-;1;-;2;-;-;1;-;-;-;-;5
"313960 MANTENA";2;1;2;-;-;-;-;-;-;-;-;-;5
"314015 MARIO CAMPOS";1;1;-;-;-;-;-;1;1;-;-;-;4
"314030 MARLIERIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314050 MARTINHO CAMPOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"314053 MARTINS SOARES";-;-;-;1;-;-;-;-;-;-;-;-;1
"314060 MATERLANDIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"314070 MATEUS LEME";-;2;-;-;-;-;2;2;1;-;1;-;8
"314110 MATOZINHOS";-;1;1;1;-;-;-;-;-;-;-;-;3
"314130 MEDEIROS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314140 MEDINA";-;-;-;-;-;-;-;1;-;-;-;1;2
"314220 MIRAI";-;2;-;-;-;-;-;-;-;-;1;1;4
"314225 MIRAVANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314270 MONTALVANIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"314330 MONTES CLAROS";1;2;-;1;-;-;2;-;-;1;-;2;9
"314420 NACIP RAYDAN";-;-;-;-;-;-;-;-;-;-;1;1;2
"314430 NANUQUE";1;-;3;4;3;3;1;-;2;2;2;1;22
"314435 NAQUE";2;-;-;1;-;-;-;-;1;-;-;-;4
"314467 NOVA BELEM";7;5;7;8;4;3;9;13;6;16;12;11;101
"314480 NOVA LIMA";-;-;2;-;1;1;2;-;1;-;3;1;11
"314490 NOVA MODICA";8;3;10;7;5;4;3;6;7;4;1;2;60
"314520 NOVA SERRANA";3;4;1;9;1;3;5;2;3;3;3;3;40
"314585 ORATORIOS";-;-;-;-;1;-;1;-;1;1;-;1;5
"314587 ORIZANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"314590 OURO BRANCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314770 PASSA TEMPO";-;-;1;-;-;-;-;-;-;-;-;-;1
"314795 PATIS";-;-;1;-;2;-;-;-;-;-;-;-;3
"314840 PAULISTAS";18;24;22;8;2;6;1;3;8;7;2;3;104
"314880 PEDRA DO ANTA";-;-;-;1;-;-;-;-;-;-;1;-;2
"314915 PEDRAS DE MARIA DA CRUZ";1;-;1;-;-;-;-;-;-;-;-;-;2
"314930 PEDRO LEOPOLDO";1;2;2;3;-;-;1;-;1;2;-;-;12
"314970 PERDIGAO";1;-;1;-;1;-;-;-;-;-;-;-;3
"314980 PERDIZES";1;-;-;-;-;-;-;-;-;-;-;-;1
"315000 PESCADOR";-;1;-;1;-;-;-;-;-;-;-;-;2
"315010 PIAU";-;-;-;3;-;1;1;-;-;-;-;-;5
"315020 PIEDADE DE PONTE NOVA";-;-;-;-;-;1;1;-;-;-;-;-;2
"315050 PIMENTA";-;4;-;-;1;2;-;1;-;1;1;-;10
"315053 PINGO-D'AGUA";1;-;1;1;-;-;-;-;-;-;1;-;4
"315080 PIRANGA";-;-;-;1;-;-;-;1;-;1;-;-;3
"315120 PIRAPORA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315130 PIRAUBA";1;-;-;-;1;2;3;-;1;-;-;-;8
"315150 PIUMHI";1;-;-;1;-;1;1;-;-;-;-;2;6
"315210 PONTE NOVA";4;3;3;1;1;3;1;1;2;1;1;5;26
"315230 PORTO FIRME";1;-;-;-;-;-;-;-;-;-;-;-;1
"315360 PRUDENTE DE MORAIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"315400 RAUL SOARES";7;6;8;5;2;1;5;-;7;1;2;8;52
"315420 RESENDE COSTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";-;1;1;1;1;-;1;-;-;2;3;-;10
"315480 RIO ACIMA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315490 RIO CASCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315560 RIO PARDO DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"315630 RODEIRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315645 ROSARIO DA LIMEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315650 RUBELITA";1;-;-;-;-;-;1;-;-;-;-;-;2
"315670 SABARA";-;-;1;-;-;-;-;1;-;-;1;-;3
"315680 SABINOPOLIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"315690 SACRAMENTO";-;-;-;-;-;-;-;-;2;-;-;-;2
"315700 SALINAS";-;-;1;-;-;1;1;-;2;-;-;1;6
"315720 SANTA BARBARA";-;-;-;1;-;2;-;1;1;-;-;-;5
"315740 SANTA CRUZ DO ESCALVADO";2;2;-;1;-;-;-;-;1;1;3;-;10
"315770 SANTA JULIANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"315780 SANTA LUZIA";3;1;1;4;-;1;2;-;1;1;-;2;16
"315790 SANTA MARGARIDA";-;1;2;-;-;-;-;-;-;-;-;-;3
"315810 SANTA MARIA DO SALTO";2;-;-;-;-;-;-;-;1;1;1;-;5
"315820 SANTA MARIA DO SUACUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"315890 SANTANA DO MANHUACU";1;1;-;-;-;-;-;-;-;-;1;2;5
"315895 SANTANA DO PARAISO";1;3;1;1;-;1;2;1;-;1;1;1;13
"315935 SANTA RITA DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"315950 SANTA RITA DO ITUETO";1;-;-;-;-;-;-;-;-;1;-;-;2
"316010 SANTO ANTONIO DO GRAMA";3;5;10;1;3;5;2;1;-;-;4;1;35
"316030 SANTO ANTONIO DO JACINTO";-;2;6;5;-;-;1;-;-;-;-;-;14
"316040 SANTO ANTONIO DO MONTE";1;1;-;-;-;-;-;-;-;-;-;-;2
"316095 SAO DOMINGOS DAS DORES";10;11;11;11;9;3;2;5;4;2;-;10;78
"316110 SAO FRANCISCO";1;-;-;1;-;2;2;-;-;-;1;1;8
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;1;-;-;-;-;-;-;-;1
"316190 SAO GONCALO DO RIO ABAIXO";2;1;1;1;2;-;1;3;-;1;1;-;13
"316210 SAO GOTARDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316240 SAO JOAO DA PONTE";-;-;1;-;-;-;-;-;1;-;-;-;2
"316245 SAO JOAO DAS MISSOES";-;1;-;-;-;-;-;-;-;-;-;-;1
"316250 SAO JOAO DEL REI";-;-;-;-;-;-;-;1;1;-;-;-;2
"316270 SAO JOAO DO PARAISO";-;-;-;-;-;-;-;-;-;-;1;-;1
"316280 SAO JOAO EVANGELISTA";-;1;-;-;-;-;-;-;-;-;1;-;2
"316295 SAO JOSE DA LAPA";-;-;-;-;1;-;-;-;-;-;-;1;2
"316330 SAO JOSE DO DIVINO";-;-;-;-;-;-;4;6;-;-;-;-;10
"316390 SAO PEDRO DA UNIAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316400 SAO PEDRO DOS FERROS";2;3;3;-;1;2;-;3;-;1;2;1;18
"316410 SAO PEDRO DO SUACUI";-;-;2;-;-;-;-;1;-;-;-;-;3
"316460 SAO SEBASTIAO DO OESTE";1;-;-;1;-;-;-;1;-;-;-;-;3
"316500 SAO TIAGO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316556 SEM-PEIXE";3;4;1;1;2;2;-;-;-;-;1;2;16
"316570 SENADOR FIRMINO";-;-;-;-;-;-;-;-;-;-;1;-;1
"316620 SENHORA DOS REMEDIOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"316660 SERRA DA SAUDADE";1;1;-;-;-;-;-;-;-;-;-;-;2
"316670 SERRA DOS AIMORES";1;1;-;-;-;-;-;-;-;-;-;-;2
"316730 SILVEIRANIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316760 SIMONESIA";-;-;-;-;3;-;-;-;-;-;-;-;3
"316800 TAIOBEIRAS";-;2;-;-;1;-;-;-;-;1;-;-;4
"316820 TAPIRAI";2;-;-;-;-;-;-;-;-;-;-;-;2
"316850 TEIXEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"316860 TEOFILO OTONI";-;-;-;1;1;-;-;-;-;1;1;-;4
"316870 TIMOTEO";2;-;-;-;-;-;-;-;-;-;-;-;2
"316990 UBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"317000 UBAI";-;2;1;2;2;-;-;-;1;-;1;3;12
"317005 UBAPORANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317010 UBERABA";2;-;-;-;-;-;-;-;-;1;-;-;3
"317050 URUCANIA";1;-;1;-;-;-;1;-;-;-;-;-;3
"317075 VARJAO DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"317107 VEREDINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"317115 VERMELHO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"317120 VESPASIANO";-;-;-;-;-;-;-;1;-;-;1;-;2
"317180 VIRGINOPOLIS";-;3;2;3;4;1;-;-;-;-;-;-;13
"317190 VIRGOLANDIA";2;-;-;-;-;1;-;1;1;-;1;-;6
"317200 VISCONDE DO RIO BRANCO";-;2;1;-;1;2;-;-;-;-;-;-;6
"330010 ANGRA DOS REIS";1;-;-;1;-;-;-;-;-;-;-;-;2
"330020 ARARUAMA";-;-;-;-;-;-;-;-;2;-;-;-;2
"330040 BARRA MANSA";-;-;-;1;-;-;-;-;-;-;-;1;2
"330045 BELFORD ROXO";1;-;-;-;-;-;-;1;-;-;-;-;2
"330100 CAMPOS DOS GOYTACAZES";-;-;-;1;-;-;-;-;-;-;-;-;1
"330160 DUAS BARRAS";-;-;-;-;-;-;-;-;-;-;1;1;2
"330220 ITAPERUNA";-;-;-;-;-;-;-;1;-;-;-;1;2
"330240 MACAE";1;-;-;-;-;3;-;-;1;-;-;-;5
"330340 NOVA FRIBURGO";-;-;-;-;-;1;-;-;-;-;-;-;1
"330350 NOVA IGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"330360 PARACAMBI";-;1;-;-;-;-;-;-;-;-;-;-;1
"330385 PATY DO ALFERES";-;-;-;-;-;-;-;-;1;-;-;-;1
"330390 PETROPOLIS";1;-;-;-;-;-;1;-;-;-;-;-;2
"330410 PORCIUNCULA";10;-;4;2;1;12;3;7;21;35;20;14;129
"330411 PORTO REAL";-;-;-;-;-;-;-;-;-;1;-;-;1
"330414 QUEIMADOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"330452 RIO DAS OSTRAS";-;-;-;-;-;-;-;-;-;1;1;-;2
"330455 RIO DE JANEIRO";-;2;1;-;-;1;1;1;-;-;1;-;7
"330490 SAO GONCALO";1;1;-;1;-;-;-;1;-;-;-;-;4
"330510 SAO JOAO DE MERITI";-;-;-;-;-;2;1;-;-;-;-;-;3
"330520 SAO PEDRO DA ALDEIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330570 SUMIDOURO";-;-;-;-;1;-;1;-;-;-;-;-;2
"330575 TANGUA";-;1;-;-;-;-;-;-;-;-;-;-;1
"330580 TERESOPOLIS";-;1;2;-;-;1;-;1;-;-;-;-;5
"330600 TRES RIOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"330630 VOLTA REDONDA";-;-;-;-;-;-;-;-;-;-;-;1;1
"350100 ALTINOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"350115 ALUMINIO";-;-;-;-;-;-;-;1;-;-;-;-;1
"350160 AMERICANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350320 ARARAQUARA";-;-;-;-;-;1;1;-;-;-;-;-;2
"350380 ARTUR NOGUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350410 ATIBAIA";-;-;-;-;-;1;-;1;1;-;-;-;3
"350550 BARRETOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"350635 BERTIOGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"350760 BRAGANCA PAULISTA";-;-;-;1;-;-;-;-;-;-;-;-;1
"350840 CABREUVA";-;-;1;-;-;-;-;-;-;-;-;-;1
