2007
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"130190 Itacoatiara";186;177;186;118;118;90;60;34;46;100;169;142;1426
"130195 Itamarati";2;7;5;5;4;6;1;5;3;5;-;2;45
"130200 Itapiranga";6;10;9;4;10;5;3;6;1;5;12;15;86
"130210 Japurá";7;5;5;9;3;5;10;6;7;2;3;3;65
"130220 Juruá";-;1;-;2;4;3;3;-;6;4;2;3;28
"130230 Jutaí";1;1;1;-;5;-;-;-;-;-;1;-;9
"130240 Lábrea";23;24;28;56;96;112;101;77;38;40;22;31;648
"130250 Manacapuru";33;31;30;38;33;21;24;28;18;23;25;30;334
"130255 Manaquiri";3;1;1;-;2;1;-;1;-;-;1;-;10
"130260 Manaus";1340;1140;969;786;489;347;303;187;248;503;940;1024;8276
"130270 Manicoré";24;30;27;43;72;53;54;54;27;24;16;12;436
"130280 Maraã";2;3;1;2;2;3;2;4;5;2;4;3;33
"130290 Maués";34;27;34;33;40;60;50;52;45;37;28;22;462
"130300 Nhamundá";12;20;14;19;11;9;20;11;18;27;30;19;210
"130310 Nova Olinda do Norte";16;5;10;6;14;14;11;9;10;11;7;9;122
"130320 Novo Airão";10;15;15;18;19;17;28;20;15;16;17;16;206
"130330 Novo Aripuanã";13;21;55;100;45;35;22;21;10;10;9;14;355
"130340 Parintins";15;8;12;17;16;13;16;14;17;16;18;13;175
"130350 Pauini";14;11;22;23;29;42;30;32;24;26;19;13;285
"130353 Presidente Figueiredo";403;355;335;270;227;181;138;72;93;198;322;336;2930
"130356 Rio Preto da Eva";560;467;358;251;193;152;95;64;107;210;412;416;3285
"130360 Santa Isabel do Rio Negro";7;8;18;24;37;39;27;20;10;12;8;5;215
"130370 Santo Antônio do Içá";1;1;3;2;3;4;4;1;1;4;4;-;28
"130380 São Gabriel da Cachoeira";21;32;27;29;33;48;43;30;25;23;23;19;353
"130390 São Paulo de Olivença";2;3;4;1;3;2;3;4;3;1;2;2;30
"130395 São Sebastião do Uatumã";7;8;3;8;6;2;2;4;2;3;3;1;49
"130400 Silves";13;14;19;11;11;8;14;2;8;10;18;18;146
"130406 Tabatinga";6;11;4;4;8;8;5;11;4;3;9;5;78
"130410 Tapauá";10;4;8;10;13;27;13;16;11;12;7;8;139
"130420 Tefé";54;64;60;43;60;38;26;21;18;22;38;28;472
"130423 Tonantins";1;-;5;3;3;2;3;5;5;2;2;-;31
"130426 Uarini";7;5;11;8;2;7;9;1;2;1;2;2;57
"130430 Urucará";4;7;7;2;7;5;-;4;5;4;3;6;54
"130440 Urucurituba";1;2;2;2;-;2;1;1;1;-;-;1;13
"130000 Município ignorado - AM";1;-;1;-;-;1;-;-;-;-;2;1;6
"140005 Alto Alegre";15;20;35;33;30;35;33;21;17;9;17;16;281
"140002 Amajari";8;10;19;19;14;13;13;14;12;14;12;7;155
"140010 Boa Vista";125;108;174;171;199;173;188;138;111;80;85;91;1643
"140015 Bonfim";3;1;5;13;6;11;3;3;2;4;2;2;55
"140017 Cantá";14;18;20;22;29;22;43;23;18;9;8;15;241
"140020 Caracaraí";26;18;20;33;37;38;37;26;17;21;13;11;297
"140023 Caroebe";90;84;127;141;117;96;61;35;31;28;39;41;890
"140028 Iracema";9;9;18;21;12;13;8;9;6;6;7;7;125
"140030 Mucajaí";26;18;27;28;31;28;18;23;11;4;11;11;236
"140040 Normandia";-;-;-;1;-;-;2;-;-;1;1;1;6
"140045 Pacaraima";42;34;58;47;56;37;38;35;30;36;31;36;480
"140047 Rorainópolis";89;149;159;151;127;123;107;58;39;34;45;44;1125
"140050 São João da Baliza";26;22;42;36;44;30;31;9;10;9;10;9;278
"140060 São Luiz";20;19;30;17;25;23;11;11;5;8;9;6;184
"140070 Uiramutã";7;15;11;21;34;16;24;24;9;21;15;11;208
"140000 Município ignorado - RR";-;-;1;-;1;1;1;-;-;-;1;-;5
"150010 Abaetetuba";9;7;5;8;11;4;2;1;1;1;6;3;58
"150013 Abel Figueiredo";12;11;19;16;21;10;15;17;20;17;20;15;193
"150020 Acará";19;14;31;16;27;15;9;7;7;7;10;9;171
"150030 Afuá";6;7;5;4;12;4;8;7;2;3;2;3;63
"150034 Água Azul do Norte";10;10;11;15;14;10;6;9;25;20;29;9;168
"150040 Alenquer";134;139;104;81;57;48;47;57;41;74;92;67;941
"150050 Almeirim";144;116;117;132;107;108;84;76;61;69;90;71;1175
"150060 Altamira";205;171;149;143;111;75;94;91;104;125;141;135;1544
"150070 Anajás";6;4;4;13;7;6;6;1;5;3;1;2;58
"150080 Ananindeua";16;6;5;5;6;3;6;4;3;4;3;3;64
"150085 Anapu";181;159;140;80;71;41;54;46;54;52;75;74;1027
"150090 Augusto Corrêa";21;19;15;14;14;11;12;8;8;10;9;4;145
"150095 Aurora do Pará";15;7;11;11;9;17;8;6;4;5;15;10;118
"150100 Aveiro";9;14;22;19;16;13;18;14;12;10;17;9;173
"150110 Bagre";37;21;22;57;50;37;23;22;22;20;25;33;369
"150120 Baião";40;21;25;29;25;20;12;16;13;24;41;18;284
"150125 Bannach";3;2;-;3;2;3;3;9;5;16;5;4;55
"150130 Barcarena";7;8;3;-;3;7;5;2;6;3;5;-;49
"150140 Belém";15;16;18;17;7;17;9;11;11;9;11;7;148
"150145 Belterra";50;25;34;33;17;18;17;14;19;53;51;35;366
"150150 Benevides";5;2;3;3;3;4;1;-;3;5;3;4;36
"150157 Bom Jesus do Tocantins";8;5;4;16;16;3;4;9;12;20;10;6;113
"150160 Bonito";5;5;1;2;2;3;6;3;2;2;3;1;35
"150170 Bragança";44;58;47;58;37;25;30;25;25;17;18;14;398
"150172 Brasil Novo";102;91;95;52;41;24;19;35;31;76;101;61;728
"150175 Brejo Grande do Araguaia";9;4;3;6;4;1;-;1;2;7;6;4;47
"150178 Breu Branco";64;50;41;34;48;44;28;34;59;105;85;54;646
"150180 Breves";18;5;14;11;8;17;5;4;7;5;6;3;103
"150190 Bujaru";2;-;4;4;1;1;1;-;-;-;-;4;17
"150200 Cachoeira do Arari";2;2;5;3;1;-;-;3;5;1;1;1;24
"150195 Cachoeira do Piriá";101;109;64;74;44;35;23;13;5;8;9;34;519
"150210 Cametá";16;16;7;14;17;7;7;8;6;6;14;14;132
"150215 Canaã dos Carajás";22;12;23;11;12;7;12;11;8;20;16;23;177
"150220 Capanema";18;7;13;8;6;4;3;2;3;4;-;7;75
"150230 Capitão Poço";36;27;13;13;7;8;6;8;5;4;16;12;155
"150240 Castanhal";23;23;27;18;18;17;18;3;21;15;14;13;210
"150250 Chaves";2;1;-;3;1;-;-;-;1;-;-;-;8
"150260 Colares";4;7;-;2;2;4;1;3;1;7;6;8;45
"150270 Conceição do Araguaia";8;6;11;9;8;5;9;24;19;25;24;15;163
"150275 Concórdia do Pará";10;9;11;4;2;5;2;1;-;1;2;5;52
"150276 Cumaru do Norte";12;18;17;11;15;10;10;19;31;33;14;10;200
"150277 Curionópolis";27;21;22;16;30;15;26;23;29;19;20;12;260
"150280 Curralinho";18;14;15;13;6;4;5;9;4;4;10;11;113
"150285 Curuá";7;2;9;10;9;3;-;4;4;5;8;10;71
"150290 Curuçá";1;3;4;2;4;2;2;1;-;-;2;1;22
"150293 Dom Eliseu";73;42;57;50;50;31;56;85;119;103;76;46;788
"150295 Eldorado do Carajás";21;21;24;38;18;17;10;9;13;22;20;20;233
"150300 Faro";3;1;3;7;3;3;4;4;4;8;19;-;59
"150304 Floresta do Araguaia";13;9;7;2;-;3;2;4;18;11;10;1;80
"150307 Garrafão do Norte";52;35;39;12;11;20;7;7;10;12;18;12;235
"150309 Goianésia do Pará";113;85;78;92;104;68;62;109;122;134;170;78;1215
"150310 Gurupá";5;4;2;5;7;11;4;6;1;4;2;2;53
"150320 Igarapé-Açu";7;6;12;7;9;5;4;3;-;2;3;4;62
"150330 Igarapé-Miri";33;43;29;33;23;40;34;27;16;22;22;23;345
"150340 Inhangapi";8;3;4;3;6;4;4;1;1;4;5;6;49
"150345 Ipixuna do Pará";66;43;51;62;42;36;17;29;28;41;79;54;548
"150350 Irituia";27;10;19;17;13;11;7;15;8;16;11;13;167
"150360 Itaituba";159;130;163;176;185;142;139;126;101;127;127;101;1676
"150370 Itupiranga";42;35;49;48;37;20;28;24;14;22;46;36;401
"150375 Jacareacanga";14;17;31;23;39;37;40;15;26;17;8;9;276
"150380 Jacundá";43;33;42;38;42;21;14;19;37;62;47;37;435
"150390 Juruti";38;20;28;31;46;38;34;50;30;36;36;32;419
"150400 Limoeiro do Ajuru";3;2;4;1;6;4;-;-;2;2;2;1;27
"150405 Mãe do Rio";14;8;11;10;12;5;4;3;6;15;18;3;109
"150410 Magalhães Barata";1;-;7;4;-;1;2;1;4;-;-;-;20
"150420 Marabá";123;107;132;97;114;69;88;90;82;93;119;106;1220
"150430 Maracanã";-;2;1;1;1;2;1;1;1;-;-;-;10
"150440 Marapanim";3;2;4;4;1;4;1;-;1;2;1;1;24
"150442 Marituba";3;-;6;3;5;2;2;4;3;3;3;3;37
"150445 Medicilândia";465;389;317;205;118;88;112;61;75;139;242;166;2377
"150450 Melgaço";1;3;1;3;5;5;3;3;2;5;1;1;33
"150460 Mocajuba";10;17;20;18;9;5;8;12;8;7;12;12;138
"150470 Moju";100;75;76;76;82;52;35;26;30;38;47;33;670
"150475 Mojuí dos Campos";43;28;21;12;21;20;18;15;24;60;68;48;378
"150480 Monte Alegre";308;230;174;103;91;41;46;36;70;123;227;237;1686
"150490 Muaná";4;1;3;4;3;4;3;1;5;1;2;2;33
"150495 Nova Esperança do Piriá";84;84;58;27;20;14;12;8;15;16;35;40;413
"150497 Nova Ipixuna";10;8;8;6;8;2;4;4;7;8;7;7;79
"150500 Nova Timboteua";6;2;2;5;2;7;4;5;2;1;1;2;39
"150503 Novo Progresso";86;66;80;85;69;65;45;71;59;92;59;54;831
"150506 Novo Repartimento";163;195;200;140;92;78;47;53;62;65;105;82;1282
"150510 Óbidos";139;135;133;82;67;35;29;28;34;65;63;74;884
"150520 Oeiras do Pará";50;40;28;27;27;18;11;11;18;22;51;59;362
"150530 Oriximiná";194;172;169;155;111;64;46;35;35;47;87;124;1239
"150540 Ourém";5;5;1;3;7;3;4;1;3;1;1;2;36
"150543 Ourilândia do Norte";32;37;43;48;31;20;28;44;32;25;24;25;389
"150548 Pacajá";127;86;104;78;92;80;91;61;70;82;85;73;1029
"150549 Palestina do Pará";5;1;1;7;1;-;-;-;7;4;1;3;30
"150550 Paragominas";190;111;127;102;131;90;106;86;130;223;222;156;1674
"150553 Parauapebas";111;90;136;137;145;145;129;142;114;109;110;77;1445
"150555 Pau D'Arco";4;2;-;2;2;5;3;7;5;2;9;2;43
"150560 Peixe-Boi";-;-;-;1;-;-;1;1;-;-;1;-;4
"150563 Piçarra";6;6;2;6;10;5;3;4;5;7;8;2;64
"150565 Placas";84;48;62;40;50;33;37;27;29;46;61;50;567
"150570 Ponta de Pedras";-;1;-;-;-;-;-;-;-;-;-;-;1
"150580 Portel";166;151;156;162;223;171;129;123;100;110;159;122;1772
"150590 Porto de Moz";26;17;16;35;21;19;20;22;20;14;23;16;249
"150600 Prainha";83;64;66;43;41;38;62;44;31;86;107;84;749
"150610 Primavera";1;6;4;2;5;-;5;1;2;2;1;1;30
"150611 Quatipuru";-;-;-;1;1;-;-;-;-;-;-;1;3
"150613 Redenção";32;26;38;15;22;25;22;39;44;33;34;26;356
"150616 Rio Maria";13;9;11;9;6;11;13;13;15;31;21;11;163
"150618 Rondon do Pará";70;51;60;78;63;56;52;76;94;100;110;58;868
"150619 Rurópolis";84;81;94;67;45;34;39;35;34;50;68;50;681
"150620 Salinópolis";8;8;3;6;3;2;2;-;2;-;2;5;41
"150630 Salvaterra";-;6;2;2;3;-;-;1;-;1;-;-;15
"150635 Santa Bárbara do Pará";-;2;-;-;2;-;-;1;-;-;1;-;6
"150650 Santa Izabel do Pará";2;5;2;2;2;2;4;1;6;1;2;2;31
"150655 Santa Luzia do Pará";19;12;22;14;18;10;1;1;1;4;8;5;115
"150658 Santa Maria das Barreiras";8;5;9;10;13;8;5;15;11;13;7;10;114
"150660 Santa Maria do Pará";12;12;8;13;9;7;3;10;11;12;8;5;110
"150670 Santana do Araguaia";25;18;30;10;24;18;12;30;38;26;40;32;303
"150680 Santarém";295;147;153;129;141;115;100;120;128;252;272;191;2043
"150690 Santarém Novo";1;1;1;4;-;1;-;-;2;2;1;-;13
"150700 Santo Antônio do Tauá";1;3;1;3;3;2;1;1;6;2;4;4;31
"150710 São Caetano de Odivelas";2;8;1;4;-;3;2;-;2;-;1;-;23
"150715 São Domingos do Araguaia";36;31;28;34;30;20;22;17;7;19;22;16;282
"150720 São Domingos do Capim";3;11;6;1;4;7;10;5;-;8;7;10;72
"150730 São Félix do Xingu";104;95;99;81;52;41;41;54;59;77;64;49;816
"150740 São Francisco do Pará";3;11;6;4;7;4;1;3;5;4;2;3;53
"150745 São Geraldo do Araguaia";13;16;28;26;25;16;8;22;26;18;21;17;236
"150746 São João da Ponta";2;1;-;2;2;1;-;-;-;1;-;1;10
"150747 São João de Pirabas";6;4;1;3;2;2;1;-;1;1;1;1;23
"150750 São João do Araguaia";20;13;13;21;15;9;8;5;5;19;22;13;163
"150760 São Miguel do Guamá";6;8;7;7;4;6;6;5;3;6;6;6;70
"150770 São Sebastião da Boa Vista";3;5;4;7;2;3;5;2;1;2;2;3;39
"150775 Sapucaia";-;2;-;2;1;2;-;-;1;2;3;1;14
"150780 Senador José Porfírio";55;49;67;38;38;26;29;25;18;29;28;32;434
"150790 Soure";1;1;2;1;-;-;1;-;-;-;-;-;6
"150795 Tailândia";162;174;182;146;184;123;87;66;60;147;150;111;1592
"150796 Terra Alta";1;2;3;7;5;3;2;5;-;2;-;1;31
"150797 Terra Santa";21;9;6;6;10;8;6;5;7;13;21;9;121
"150800 Tomé-Açu";162;155;217;252;180;133;82;57;58;81;78;86;1541
"150803 Tracuateua";1;22;5;12;8;6;2;4;2;1;3;1;67
"150805 Trairão";52;46;47;60;47;31;25;17;27;54;37;27;470
"150808 Tucumã";71;49;52;40;24;27;20;36;22;50;45;39;475
"150810 Tucuruí";63;62;70;63;74;60;43;43;43;64;59;61;705
"150812 Ulianópolis";65;34;62;69;48;42;53;101;149;172;119;68;982
"150815 Uruará";247;216;258;203;132;124;98;112;126;197;258;175;2146
"150820 Vigia";1;1;3;6;3;5;1;-;-;1;2;2;25
"150830 Viseu";70;80;76;50;34;21;12;12;7;6;9;17;394
"150835 Vitória do Xingu";41;26;22;27;21;21;10;9;11;31;40;30;289
"150840 Xinguara";14;10;16;16;12;10;18;18;17;19;21;21;192
"160010 Amapá";24;15;15;14;6;11;3;2;2;-;9;10;111
"160020 Calçoene";165;170;133;102;61;49;44;41;38;61;98;99;1061
"160021 Cutias";-;3;-;1;-;2;1;-;2;-;-;1;10
"160023 Ferreira Gomes";9;7;14;6;4;7;3;1;5;6;12;6;80
"160025 Itaubal";1;1;2;-;-;1;-;-;-;-;-;4;9
"160027 Laranjal do Jari";260;168;187;229;207;206;174;167;114;122;179;142;2155
"160030 Macapá";107;63;73;84;65;43;37;33;22;32;43;50;652
"160040 Mazagão";49;45;66;94;68;48;35;20;13;18;18;20;494
"160050 Oiapoque";320;252;252;196;149;128;97;78;77;106;113;129;1897
"160015 Pedra Branca do Amapari";182;129;162;124;75;37;38;11;25;42;111;76;1012
"160053 Porto Grande";207;126;141;180;115;53;51;36;42;54;92;104;1201
"160055 Pracuúba";14;9;5;2;3;2;1;-;1;-;5;7;49
"160060 Santana";38;46;36;61;39;15;12;10;8;12;11;10;298
"160005 Serra do Navio";174;135;125;77;49;33;18;29;17;50;68;83;858
"160070 Tartarugalzinho";80;63;46;32;42;33;35;24;17;20;60;37;489
"160080 Vitória do Jari";14;16;21;29;34;19;27;27;12;19;13;16;247
"170025 Abreulândia";3;1;7;3;7;7;3;14;10;21;14;11;101
"170030 Aguiarnópolis";2;-;2;3;1;2;2;-;-;4;4;3;23
"170035 Aliança do Tocantins";1;-;1;1;1;1;1;3;-;-;-;-;9
"170040 Almas";8;6;4;3;-;2;3;1;5;2;8;5;47
"170070 Alvorada";1;1;2;1;1;2;1;-;2;2;1;3;17
"170100 Ananás";7;6;8;7;9;6;12;23;17;7;9;10;121
"170105 Angico";2;1;-;3;2;-;-;1;2;2;-;2;15
"170110 Aparecida do Rio Negro";6;3;4;5;1;4;5;3;10;6;8;10;65
"170130 Aragominas";2;3;-;2;-;1;-;3;1;2;4;-;18
"170190 Araguacema";7;11;8;12;16;15;16;25;18;9;13;6;156
"170200 Araguaçu";10;4;3;2;6;3;5;6;17;19;10;2;87
"170210 Araguaína";21;25;29;35;27;28;29;40;54;32;37;28;385
"170215 Araguanã";3;4;2;2;2;2;1;1;4;1;8;-;30
"170220 Araguatins";8;10;7;6;2;7;2;5;10;8;9;6;80
"170230 Arapoema";5;-;2;2;-;-;-;2;8;5;2;3;29
"170240 Arraias";1;2;1;1;1;3;2;1;1;-;-;1;14
"170255 Augustinópolis";7;2;1;1;-;7;3;3;4;3;-;2;33
"170270 Aurora do Tocantins";9;7;14;7;8;8;3;7;2;4;11;2;82
"170290 Axixá do Tocantins";10;4;4;2;2;1;5;2;3;3;1;1;38
"170300 Babaçulândia";3;3;4;1;2;-;1;2;-;3;-;3;22
"170305 Bandeirantes do Tocantins";-;-;-;1;1;2;-;1;2;-;-;1;8
"170307 Barra do Ouro";2;2;1;-;-;3;-;-;1;-;3;2;14
"170310 Barrolândia";1;4;2;1;2;3;2;4;2;-;4;1;26
"170320 Bernardo Sayão";-;-;1;-;-;-;-;2;-;2;3;2;10
"170330 Bom Jesus do Tocantins";2;3;4;-;-;1;2;4;3;3;3;2;27
"170360 Brasilândia do Tocantins";4;2;1;3;1;-;-;4;7;5;3;2;32
"170370 Brejinho de Nazaré";4;3;7;3;3;3;2;4;7;6;-;5;47
"170380 Buriti do Tocantins";3;1;3;-;1;-;-;-;1;4;1;2;16
"170382 Cachoeirinha";-;2;1;2;6;-;3;5;6;3;2;2;32
"170384 Campos Lindos";4;1;1;1;2;-;1;1;-;3;-;1;15
"170386 Cariri do Tocantins";-;-;1;-;-;-;1;-;-;-;-;1;3
"170388 Carmolândia";1;-;-;-;-;1;1;-;2;2;-;2;9
"170389 Carrasco Bonito";1;1;2;-;-;1;2;-;-;2;-;-;9
"170390 Caseara";4;8;6;4;7;15;7;12;11;-;6;-;80
"170410 Centenário";4;7;2;1;4;2;3;3;9;4;11;8;58
"170510 Chapada da Natividade";-;2;-;-;1;1;1;2;-;1;-;1;9
"170460 Chapada de Areia";-;1;-;-;4;1;-;1;2;1;1;-;11
"170550 Colinas do Tocantins";12;6;5;4;9;6;4;8;9;7;15;5;90
"171670 Colméia";3;1;3;1;2;1;3;4;2;4;4;6;34
"170555 Combinado";7;3;5;3;1;5;1;3;4;3;1;4;40
"170560 Conceição do Tocantins";-;1;-;1;-;-;-;-;-;-;1;-;3
"170600 Couto Magalhães";2;4;3;4;6;6;6;12;6;9;5;3;66
"170610 Cristalândia";4;5;7;3;6;11;13;9;8;9;8;1;84
"170625 Crixás do Tocantins";2;-;-;2;-;-;-;1;-;-;1;-;6
"170650 Darcinópolis";1;3;1;1;1;2;1;4;5;8;8;1;36
"170700 Dianópolis";19;6;10;8;3;5;5;14;14;21;23;19;147
"170710 Divinópolis do Tocantins";5;4;5;6;9;8;9;4;6;5;8;4;73
