2015
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230670 JAGUARETAMA";1;-;3;1;-;-;-;-;-;1;-;1;7
"230680 JAGUARIBARA";3;-;2;1;-;-;1;-;-;-;-;1;8
"230690 JAGUARIBE";4;2;1;1;1;-;-;-;1;-;-;3;13
"230700 JAGUARUANA";1;3;-;-;2;3;2;6;1;1;3;5;27
"230710 JARDIM";-;3;1;-;2;-;-;1;-;2;1;2;12
"230720 JATI";-;3;-;-;1;2;3;-;1;-;-;2;12
"230725 JIJOCA DE JERICOACOARA";7;2;9;5;6;4;10;8;4;5;2;9;71
"230730 JUAZEIRO DO NORTE";23;22;7;13;12;4;5;12;6;16;21;19;160
"230740 JUCAS";3;1;-;-;-;2;3;1;4;1;-;1;16
"230750 LAVRAS DA MANGABEIRA";2;5;1;-;2;3;4;2;4;3;2;2;30
"230760 LIMOEIRO DO NORTE";6;6;10;6;5;10;12;4;4;12;6;6;87
"230763 MADALENA";-;2;3;-;-;-;-;-;-;-;-;4;9
"230765 MARACANAU";173;196;159;129;155;154;150;174;182;174;177;144;1967
"230770 MARANGUAPE";44;50;47;30;38;28;40;46;39;38;43;38;481
"230780 MARCO";9;11;15;7;12;10;10;17;10;5;10;5;121
"230790 MARTINOPOLE";-;4;3;4;4;6;10;5;1;2;-;3;42
"230800 MASSAPE";3;14;11;6;6;12;16;14;12;11;4;5;114
"230810 MAURITI";1;6;4;-;1;2;2;1;1;1;1;2;22
"230820 MERUOCA";3;3;5;2;3;2;5;2;3;4;1;3;36
"230830 MILAGRES";4;6;7;4;2;-;6;1;2;4;6;8;50
"230835 MILHA";-;2;1;1;1;1;-;1;-;-;-;-;7
"230837 MIRAIMA";3;5;1;4;2;1;1;-;3;-;7;4;31
"230840 MISSAO VELHA";15;10;11;4;7;3;5;6;6;3;4;3;77
"230850 MOMBACA";2;1;2;-;1;-;1;1;1;4;-;2;15
"230860 MONSENHOR TABOSA";-;2;2;3;2;1;5;-;1;2;2;3;23
"230870 MORADA NOVA";9;8;4;3;9;4;3;8;5;9;7;9;78
"230880 MORAUJO";-;1;1;-;-;-;1;-;-;-;-;-;3
"230890 MORRINHOS";1;2;3;3;-;-;4;1;2;5;5;2;28
"230900 MUCAMBO";1;9;2;5;2;1;3;-;-;4;4;-;31
"230910 MULUNGU";-;1;2;1;1;-;-;1;2;-;-;1;9
"230920 NOVA OLINDA";-;-;-;-;-;-;1;-;-;-;-;-;1
"230930 NOVA RUSSAS";2;3;9;5;4;3;6;11;6;5;11;4;69
"230940 NOVO ORIENTE";1;1;3;-;7;1;-;-;2;1;-;-;16
"230945 OCARA";-;4;2;3;2;4;1;1;1;2;1;-;21
"230950 OROS";-;-;-;-;2;2;-;1;-;1;-;-;6
"230960 PACAJUS";4;9;8;7;8;7;11;15;8;10;12;9;108
"230970 PACATUBA";26;39;24;25;28;15;26;34;21;20;24;17;299
"230980 PACOTI";1;-;-;1;-;-;-;1;1;1;2;2;9
"230990 PACUJA";1;-;1;3;-;-;-;1;-;-;-;-;6
"231000 PALHANO";-;-;-;-;-;-;2;3;1;-;-;1;7
"231010 PALMACIA";2;3;4;-;1;1;1;2;1;2;2;1;20
"231020 PARACURU";1;2;1;1;-;-;2;2;2;-;2;2;15
"231025 PARAIPABA";1;2;3;1;1;4;8;2;-;-;-;2;24
"231030 PARAMBU";2;-;2;-;1;1;-;1;1;-;-;-;8
"231040 PARAMOTI";-;-;1;-;-;-;-;-;2;1;-;-;4
"231050 PEDRA BRANCA";1;1;1;-;2;-;-;1;-;3;2;2;13
"231060 PENAFORTE";2;3;3;-;2;1;-;-;-;1;2;1;15
"231070 PENTECOSTE";-;1;-;-;2;-;-;1;1;1;2;-;8
"231080 PEREIRO";-;1;-;-;-;-;-;-;2;-;-;1;4
"231085 PINDORETAMA";4;3;1;3;1;-;4;3;-;3;6;4;32
"231090 PIQUET CARNEIRO";-;2;-;2;-;1;-;1;1;2;3;3;15
"231095 PIRES FERREIRA";1;2;1;2;1;1;3;3;-;1;-;-;15
"231100 PORANGA";2;-;-;1;-;1;-;-;-;1;-;-;5
"231110 PORTEIRAS";-;-;-;-;-;1;-;2;1;-;1;2;7
"231120 POTENGI";1;2;-;-;2;-;1;1;1;3;2;1;14
"231123 POTIRETAMA";1;-;-;-;-;-;-;-;-;-;1;-;2
"231126 QUITERIANOPOLIS";1;-;1;4;7;3;-;-;4;-;1;2;23
"231130 QUIXADA";12;13;8;5;7;13;7;10;8;6;7;7;103
"231140 QUIXERAMOBIM";4;1;7;4;6;4;7;4;2;-;8;11;58
"231150 QUIXERE";-;4;1;-;1;-;-;2;1;-;2;1;12
"231160 REDENCAO";3;5;2;6;5;2;-;1;3;4;9;6;46
"231170 RERIUTABA";7;3;2;8;3;3;2;7;6;3;1;1;46
"231180 RUSSAS";14;16;9;9;13;16;14;17;18;6;14;4;150
"231190 SABOEIRO";1;-;2;1;1;1;2;1;-;-;2;1;12
"231195 SALITRE";1;2;-;1;-;3;-;-;-;-;2;2;11
"231200 SANTANA DO ACARAU";9;13;8;2;10;4;7;10;2;5;9;1;80
"231210 SANTANA DO CARIRI";-;2;-;1;1;1;1;1;-;-;2;1;10
"231220 SANTA QUITERIA";5;3;6;2;2;1;5;1;3;5;3;3;39
"231230 SAO BENEDITO";4;2;4;8;4;1;1;1;3;-;2;4;34
"231240 SAO GONCALO DO AMARANTE";13;12;5;10;12;9;10;9;11;6;14;9;120
"231250 SAO JOAO DO JAGUARIBE";-;2;-;-;2;-;-;1;-;-;-;4;9
"231260 SAO LUIS DO CURU";2;-;-;-;-;-;-;1;-;2;-;-;5
"231270 SENADOR POMPEU";1;1;-;-;2;-;1;1;1;-;2;2;11
"231280 SENADOR SA";1;2;6;-;-;1;-;2;2;2;1;4;21
"231290 SOBRAL";127;134;132;99;97;117;104;146;111;95;125;135;1422
"231300 SOLONOPOLE";2;1;-;-;-;1;-;1;1;1;-;-;7
"231310 TABULEIRO DO NORTE";-;3;-;1;3;1;1;1;2;2;-;1;15
"231320 TAMBORIL";-;3;4;2;7;4;4;7;3;2;3;1;40
"231330 TAUA";22;13;16;8;19;14;7;9;14;18;9;7;156
"231335 TEJUCUOCA";-;-;-;-;1;1;1;-;-;1;1;-;5
"231340 TIANGUA";8;9;14;3;4;7;9;17;3;17;15;5;111
"231350 TRAIRI";3;10;5;3;6;5;6;5;1;3;5;4;56
"231355 TURURU";1;2;-;-;3;2;1;1;-;-;-;1;11
"231360 UBAJARA";7;-;8;7;3;9;3;4;5;2;3;5;56
"231375 UMIRIM";-;-;2;2;-;1;2;3;-;2;4;5;21
"231380 URUBURETAMA";2;1;-;3;-;3;1;2;4;2;2;4;24
"231390 URUOCA";5;1;-;5;3;1;1;3;1;1;5;3;29
"231395 VARJOTA";9;8;9;7;7;9;4;3;2;7;1;3;69
"231400 VARZEA ALEGRE";5;2;-;2;-;1;1;1;-;1;2;2;17
"231410 VICOSA DO CEARA";6;3;9;6;5;3;6;5;9;3;6;5;66
"240010 ACARI";1;-;1;1;-;-;6;1;-;1;1;1;13
"240020 ACU";8;9;5;7;10;8;12;13;13;8;9;3;105
"240030 AFONSO BEZERRA";5;1;2;1;-;2;-;3;1;3;2;2;22
"240040 AGUA NOVA";-;1;-;4;1;-;1;-;-;1;-;-;8
"240050 ALEXANDRIA";1;2;2;-;-;-;-;1;1;1;-;-;8
"240060 ALMINO AFONSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240070 ALTO DO RODRIGUES";5;6;2;3;2;1;1;8;1;3;10;2;44
"240080 ANGICOS";-;2;2;1;-;-;3;5;5;1;2;1;22
"240100 APODI";1;3;2;3;3;3;2;4;3;2;3;1;30
"240110 AREIA BRANCA";6;7;3;4;8;8;10;7;8;5;8;4;78
"240120 ARES";2;3;-;3;1;1;1;2;2;4;3;-;22
"240130 AUGUSTO SEVERO";-;-;-;-;-;-;2;-;-;1;1;-;4
"240140 BAIA FORMOSA";2;1;5;4;2;3;4;-;3;3;2;4;33
"240145 BARAUNA";4;6;3;10;4;3;9;4;5;3;2;3;56
"240150 BARCELONA";2;-;1;-;1;-;1;-;4;-;-;1;10
"240160 BENTO FERNANDES";1;-;1;-;3;1;-;-;-;-;-;-;6
"240165 BODO";-;-;1;-;-;-;-;1;-;-;-;1;3
"240170 BOM JESUS";2;2;1;3;-;-;1;7;-;4;1;4;25
"240180 BREJINHO";5;5;2;3;3;5;3;1;5;1;4;1;38
"240185 CAICARA DO NORTE";-;3;-;1;2;2;1;1;1;-;1;-;12
"240190 CAICARA DO RIO DO VENTO";-;1;-;-;-;2;-;2;-;-;-;-;5
"240200 CAICO";24;8;9;12;23;17;12;15;10;8;25;12;175
"240210 CAMPO REDONDO";-;-;-;1;-;-;1;2;-;1;1;-;6
"240220 CANGUARETAMA";17;12;12;17;20;9;14;19;12;8;9;8;157
"240230 CARAUBAS";4;7;10;6;4;7;3;18;4;5;5;8;81
"240240 CARNAUBA DOS DANTAS";2;-;-;1;2;3;-;2;2;-;2;1;15
"240250 CARNAUBAIS";2;1;2;-;-;-;1;-;1;-;1;-;8
"240260 CEARA-MIRIM";10;19;69;45;102;25;26;34;30;32;24;18;434
"240270 CERRO CORA";2;1;2;-;3;-;1;1;2;2;2;1;17
"240280 CORONEL EZEQUIEL";2;1;4;-;-;1;2;1;-;1;3;-;15
"240290 CORONEL JOAO PESSOA";-;-;-;-;-;-;-;1;-;2;-;1;4
"240300 CRUZETA";2;1;-;-;-;1;-;1;-;1;-;1;7
"240310 CURRAIS NOVOS";5;6;10;5;8;3;12;7;6;16;9;6;93
"240320 DOUTOR SEVERIANO";-;2;-;-;-;-;-;-;-;-;-;1;3
"240325 PARNAMIRIM";79;65;79;90;91;59;72;77;76;80;71;71;910
"240340 EQUADOR";1;1;-;-;1;-;2;-;1;-;-;2;8
"240350 ESPIRITO SANTO";-;1;-;1;1;1;-;1;-;3;2;-;10
"240360 EXTREMOZ";23;31;28;35;29;46;47;36;45;26;41;22;409
"240370 FELIPE GUERRA";1;2;1;-;-;-;-;4;-;1;-;-;9
"240375 FERNANDO PEDROZA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240380 FLORANIA";1;-;-;2;2;1;-;3;-;1;1;2;13
"240410 GALINHOS";-;-;1;1;2;2;-;7;7;1;2;1;24
"240420 GOIANINHA";3;2;2;1;2;3;7;3;5;1;1;1;31
"240430 GOVERNADOR DIX-SEPT ROSADO";-;2;-;1;1;-;1;1;1;2;-;3;12
"240440 GROSSOS";-;2;-;2;3;-;1;2;3;-;-;3;16
"240450 GUAMARE";4;4;-;1;2;1;4;-;3;1;2;1;23
"240460 IELMO MARINHO";2;-;2;-;2;1;3;-;-;1;1;-;12
"240470 IPANGUACU";1;2;1;3;4;2;3;1;1;-;4;-;22
"240480 IPUEIRA";-;1;-;-;-;-;2;-;1;2;-;-;6
"240485 ITAJA";1;-;-;-;3;-;-;1;1;-;-;1;7
"240490 ITAU";-;-;2;-;1;1;-;-;-;-;-;-;4
"240500 JACANA";-;2;4;2;1;4;1;-;1;1;-;-;16
"240510 JANDAIRA";1;1;1;-;2;1;-;-;-;-;1;-;7
"240520 JANDUIS";1;-;-;-;-;-;-;-;-;-;1;-;2
"240530 JANUARIO CICCO";3;1;-;2;1;1;-;-;-;-;1;1;10
"240540 JAPI";-;-;2;-;-;1;2;-;-;-;1;1;7
"240550 JARDIM DE ANGICOS";1;-;-;1;-;-;2;3;-;-;-;1;8
"240560 JARDIM DE PIRANHAS";4;2;4;2;4;-;4;1;1;2;2;1;27
"240570 JARDIM DO SERIDO";1;3;7;9;2;-;1;3;1;1;2;4;34
"240580 JOAO CAMARA";14;11;8;7;13;12;13;14;17;20;7;12;148
"240600 JOSE DA PENHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240610 JUCURUTU";4;8;1;1;1;10;7;3;3;7;10;11;66
"240615 JUNDIA";-;-;-;-;-;-;-;-;-;1;1;-;2
"240620 LAGOA D'ANTA";1;3;4;1;2;1;-;-;-;-;1;2;15
"240630 LAGOA DE PEDRAS";1;-;2;2;1;-;2;-;3;-;4;3;18
"240640 LAGOA DE VELHOS";-;-;1;1;-;-;3;-;1;1;-;3;10
"240650 LAGOA NOVA";1;3;2;2;1;1;6;2;-;2;5;1;26
"240660 LAGOA SALGADA";3;4;3;1;5;1;2;5;3;2;1;1;31
"240670 LAJES";5;3;4;2;3;6;3;3;3;5;10;2;49
"240680 LAJES PINTADAS";3;4;7;1;2;-;4;2;2;5;3;3;36
"240700 LUIS GOMES";2;1;-;1;1;-;-;1;1;-;-;-;7
"240710 MACAIBA";31;21;28;26;23;22;21;38;37;25;35;26;333
"240720 MACAU";6;8;19;6;9;15;13;9;7;4;12;6;114
"240725 MAJOR SALES";-;-;-;-;-;2;-;-;-;-;-;2;4
"240730 MARCELINO VIEIRA";-;-;1;2;1;-;-;3;2;-;-;-;9
"240740 MARTINS";1;-;2;-;-;-;2;-;-;-;1;-;6
"240750 MAXARANGUAPE";-;1;1;1;-;2;-;3;-;1;3;2;14
"240760 MESSIAS TARGINO";1;2;-;3;-;-;-;2;-;1;-;-;9
"240770 MONTANHAS";1;5;3;4;4;2;4;3;8;3;5;12;54
"240780 MONTE ALEGRE";1;-;1;3;8;1;4;1;2;1;1;5;28
"240800 MOSSORO";130;131;141;111;136;122;139;133;104;163;104;105;1519
"240810 NATAL";556;577;566;488;549;522;502;498;576;588;558;452;6432
"240820 NISIA FLORESTA";26;11;9;385;18;11;13;41;31;19;12;6;582
"240830 NOVA CRUZ";11;28;30;14;9;12;10;23;13;17;17;26;210
"240840 OLHO-D'AGUA DO BORGES";-;1;1;-;-;1;-;-;-;-;-;4;7
"240850 OURO BRANCO";-;-;-;1;-;4;-;-;-;-;1;-;6
"240860 PARANA";1;1;-;-;-;-;-;-;2;-;-;-;4
"240870 PARAU";-;-;-;-;-;-;1;-;-;-;-;-;1
"240880 PARAZINHO";-;1;2;3;5;1;1;1;-;1;1;2;18
"240890 PARELHAS";2;1;4;2;2;-;1;4;2;7;7;2;34
"240895 RIO DO FOGO";1;1;-;1;1;4;4;2;1;1;3;-;19
"240910 PASSA E FICA";-;-;1;-;-;2;3;1;2;6;-;-;15
"240920 PASSAGEM";2;-;1;1;-;2;-;1;-;-;-;-;7
"240930 PATU";-;1;-;-;-;-;-;1;-;-;1;1;4
"240933 SANTA MARIA";2;-;1;2;-;-;1;1;-;1;-;-;8
"240940 PAU DOS FERROS";4;6;5;3;4;5;1;5;5;2;3;3;46
"240950 PEDRA GRANDE";-;-;1;-;-;-;-;-;1;-;-;-;2
"240960 PEDRA PRETA";-;-;-;-;-;-;-;-;-;1;-;-;1
"240970 PEDRO AVELINO";-;5;1;2;2;-;3;-;-;3;1;3;20
"240980 PEDRO VELHO";2;-;2;1;1;2;-;3;1;2;5;1;20
"240990 PENDENCIAS";2;5;-;1;2;-;3;2;-;3;3;2;23
"241000 PILOES";-;2;-;-;-;-;-;1;-;-;-;-;3
"241010 POCO BRANCO";-;1;3;-;1;2;2;-;-;-;3;-;12
"241020 PORTALEGRE";-;1;-;-;1;-;-;1;2;-;-;1;6
"241025 PORTO DO MANGUE";-;1;-;1;-;-;-;1;-;1;1;-;5
"241030 SERRA CAIADA";1;1;2;-;-;1;-;4;4;1;1;6;21
"241040 PUREZA";1;4;1;2;1;1;6;-;2;5;4;1;28
"241050 RAFAEL FERNANDES";-;2;-;-;1;-;-;1;-;-;1;-;5
"241060 RAFAEL GODEIRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241070 RIACHO DA CRUZ";-;-;-;-;-;3;-;-;-;-;-;-;3
"241080 RIACHO DE SANTANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"241090 RIACHUELO";-;-;4;2;5;3;1;-;1;2;3;1;22
"241100 RODOLFO FERNANDES";-;-;-;-;1;-;1;-;-;1;1;-;4
"241105 TIBAU";1;-;-;2;-;2;1;3;-;1;-;-;10
"241110 RUY BARBOSA";-;1;-;-;-;-;-;-;-;-;-;-;1
"241120 SANTA CRUZ";8;12;20;10;10;9;7;15;20;10;12;12;145
"241140 SANTANA DO MATOS";1;3;2;-;-;-;3;1;1;2;5;-;18
"241142 SANTANA DO SERIDO";-;-;2;1;1;-;-;-;-;1;-;-;5
"241150 SANTO ANTONIO";3;8;3;5;3;8;1;4;2;3;5;3;48
"241170 SAO BENTO DO TRAIRI";-;1;-;1;-;-;-;1;1;-;-;-;4
"241180 SAO FERNANDO";-;1;2;2;1;1;-;1;2;1;1;1;13
"241190 SAO FRANCISCO DO OESTE";-;2;-;-;2;1;-;-;-;-;-;-;5
"241200 SAO GONCALO DO AMARANTE";24;27;35;27;42;21;34;29;22;28;24;24;337
"241210 SAO JOAO DO SABUGI";-;-;-;-;1;-;1;2;-;-;-;-;4
"241220 SAO JOSE DE MIPIBU";8;4;9;12;15;7;12;10;9;12;8;8;114
"241230 SAO JOSE DO CAMPESTRE";2;1;1;-;2;3;5;3;2;-;2;3;24
"241240 SAO JOSE DO SERIDO";-;-;-;2;-;-;-;-;-;2;-;2;6
"241250 SAO MIGUEL";-;1;-;-;-;-;1;-;1;1;1;-;5
"241255 SAO MIGUEL DO GOSTOSO";1;2;2;3;4;2;2;1;1;2;2;1;23
"241260 SAO PAULO DO POTENGI";-;2;4;1;5;3;2;3;2;4;8;2;36
"241270 SAO PEDRO";-;2;1;2;-;-;-;-;-;-;-;1;6
"241280 SAO RAFAEL";-;-;1;2;-;1;1;-;-;1;-;-;6
"241290 SAO TOME";4;-;1;3;1;3;1;1;2;2;-;-;18
"241300 SAO VICENTE";1;5;1;-;-;3;-;-;1;1;-;-;12
"241310 SENADOR ELOI DE SOUZA";1;-;2;2;2;-;-;-;-;1;-;-;8
"241320 SENADOR GEORGINO AVELINO";3;-;1;1;2;-;1;3;1;-;5;1;18
"241330 SERRA DE SAO BENTO";-;1;-;2;-;-;-;1;-;-;-;-;4
"241335 SERRA DO MEL";1;-;1;2;-;4;2;1;1;2;1;1;16
"241340 SERRA NEGRA DO NORTE";-;-;2;-;1;-;-;-;2;1;1;-;7
"241350 SERRINHA";2;2;3;1;-;3;3;2;2;-;1;-;19
"241355 SERRINHA DOS PINTOS";-;3;4;1;-;-;1;-;2;-;1;-;12
"241360 SEVERIANO MELO";4;-;1;-;1;2;2;2;2;-;2;1;17
"241370 SITIO NOVO";4;2;-;2;-;-;3;2;2;1;2;1;19
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;-;2;1;-;1;1;5
"241390 TAIPU";2;1;-;-;-;2;-;2;1;1;-;-;9
"241400 TANGARA";1;5;3;-;2;1;-;3;-;-;1;-;16
"241410 TENENTE ANANIAS";-;-;2;2;1;-;2;1;-;1;-;-;9
"241415 TENENTE LAURENTINO CRUZ";1;2;-;-;-;1;1;1;-;-;-;4;10
"241420 TIBAU DO SUL";5;9;6;6;4;9;8;6;5;3;3;2;66
"241430 TIMBAUBA DOS BATISTAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"241440 TOUROS";1;3;4;2;1;4;4;5;3;6;2;1;36
"241450 UMARIZAL";-;-;-;-;-;-;1;-;1;1;-;-;3
"241460 UPANEMA";-;-;2;2;-;-;1;-;4;-;-;-;9
"241470 VARZEA";-;1;2;-;-;-;2;2;-;-;1;1;9
"241480 VERA CRUZ";5;1;1;2;5;3;3;2;1;1;6;-;30
"241490 VICOSA";-;-;1;-;2;-;-;1;-;-;-;-;4
"241500 VILA FLOR";-;-;-;-;-;-;-;-;-;-;-;1;1
"250010 AGUA BRANCA";2;2;-;-;-;1;1;1;3;1;-;-;11
"250020 AGUIAR";-;-;2;-;1;-;-;-;-;-;-;-;3
"250030 ALAGOA GRANDE";5;4;7;2;7;2;4;7;5;5;2;2;52
"250040 ALAGOA NOVA";3;2;3;1;1;1;-;2;-;-;2;-;15
"250050 ALAGOINHA";-;1;3;1;-;-;-;-;-;-;1;-;6
"250053 ALCANTIL";2;1;1;2;-;-;3;2;2;5;-;2;20
"250057 ALGODAO DE JANDAIRA";2;-;-;-;-;-;-;-;-;1;-;-;3
"250060 ALHANDRA";5;9;5;2;9;5;9;7;6;18;11;4;90
"250070 SAO JOAO DO RIO DO PEIXE";-;1;-;-;-;-;-;1;-;-;-;1;3
"250073 AMPARO";-;-;1;-;1;-;-;-;-;1;-;3;6
"250080 ARACAGI";1;3;1;1;-;1;-;1;-;-;1;1;10
"250090 ARARA";1;-;1;-;-;-;-;1;-;1;-;-;4
"250100 ARARUNA";2;6;-;3;6;1;1;3;3;1;1;2;29
"250110 AREIA";1;3;-;1;2;1;1;-;-;-;-;1;10
"250120 AREIAL";-;-;-;-;1;-;-;-;-;1;-;-;2
"250130 AROEIRAS";3;2;4;-;2;2;2;2;1;5;3;-;26
"250135 ASSUNCAO";-;-;1;1;2;2;4;-;1;4;-;1;16
"250140 BAIA DA TRAICAO";-;1;1;1;1;1;6;1;2;-;-;-;14
"250150 BANANEIRAS";-;-;-;-;-;-;-;2;-;-;-;-;2
"250153 BARAUNA";1;-;1;-;-;-;-;2;1;-;2;1;8
"250157 BARRA DE SANTANA";-;1;1;5;2;1;5;2;-;1;2;6;26
"250160 BARRA DE SANTA ROSA";1;1;-;1;1;-;-;1;1;-;1;-;7
"250170 BARRA DE SAO MIGUEL";2;1;3;-;-;1;1;1;-;2;3;5;19
"250180 BAYEUX";36;35;40;33;27;23;41;41;29;55;41;20;421
"250190 BELEM";-;-;-;-;1;-;-;-;-;3;-;1;5
"250200 BELEM DO BREJO DO CRUZ";1;-;-;-;-;-;1;-;-;-;-;-;2
"250205 BERNARDINO BATISTA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250210 BOA VENTURA";-;-;-;-;-;-;-;3;1;-;-;-;4
"250215 BOA VISTA";-;1;-;1;-;-;-;2;-;1;-;-;5
"250220 BOM JESUS";-;1;-;1;-;-;1;-;-;2;1;1;7
"250230 BOM SUCESSO";-;1;-;1;1;-;-;-;-;2;5;-;10
"250240 BONITO DE SANTA FE";-;-;-;1;-;-;-;-;1;-;-;-;2
"250250 BOQUEIRAO";3;2;2;-;3;2;1;1;2;2;3;-;21
"250260 IGARACY";-;-;-;-;-;-;-;-;2;-;-;-;2
"250270 BORBOREMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250280 BREJO DO CRUZ";1;2;8;-;-;1;-;2;-;1;-;2;17
"250290 BREJO DOS SANTOS";1;1;2;1;4;1;-;1;-;1;-;2;14
"250300 CAAPORA";5;4;-;3;8;2;1;3;8;3;5;5;47
"250320 CABEDELO";30;40;57;24;45;31;52;38;30;27;29;38;441
"250330 CACHOEIRA DOS INDIOS";-;1;-;1;-;-;-;-;-;-;-;-;2
"250350 CACIMBA DE DENTRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250355 CACIMBAS";1;1;-;1;-;-;1;1;-;-;1;-;6
"250360 CAICARA";1;2;-;-;1;-;-;1;-;-;-;-;5
"250370 CAJAZEIRAS";14;4;10;9;17;9;12;9;13;14;13;10;134
"250375 CAJAZEIRINHAS";-;-;-;-;1;-;1;-;-;-;-;-;2
"250380 CALDAS BRANDAO";-;-;-;-;1;1;-;-;-;-;1;-;3
"250390 CAMALAU";-;-;-;1;-;1;-;-;-;-;-;1;3
"250400 CAMPINA GRANDE";36;38;31;34;44;31;39;68;49;52;43;26;491
"250403 CAPIM";-;-;-;1;1;-;1;-;-;-;-;-;3
"250407 CARAUBAS";-;2;-;-;-;1;-;-;-;-;1;-;4
"250415 CASSERENGUE";1;1;-;-;-;-;1;-;-;-;-;-;3
"250420 CATINGUEIRA";-;-;2;-;-;-;-;-;-;1;-;-;3
"250430 CATOLE DO ROCHA";2;2;6;2;1;2;2;2;1;4;1;-;25
"250435 CATURITE";-;-;-;1;1;5;1;2;1;-;-;-;11
"250440 CONCEICAO";-;-;-;-;2;-;1;-;1;2;-;1;7
"250450 CONDADO";1;-;-;-;1;-;-;-;-;1;1;-;4
"250460 CONDE";12;5;5;9;6;2;3;10;2;3;4;8;69
"250470 CONGO";2;-;-;1;-;2;1;2;-;-;-;-;8
"250480 COREMAS";2;-;-;2;4;1;2;-;3;2;1;2;19
"250490 CRUZ DO ESPIRITO SANTO";-;1;1;2;-;2;3;4;4;1;3;1;22
"250500 CUBATI";-;-;-;-;-;-;-;-;-;1;-;-;1
"250510 CUITE";-;3;1;1;1;-;-;4;2;-;-;1;13
"250520 CUITEGI";1;-;4;-;3;-;-;2;-;4;-;1;15
"250527 CURRAL DE CIMA";5;-;-;1;1;1;-;-;-;-;1;1;10
"250535 DAMIAO";2;1;2;-;-;-;-;-;-;1;-;-;6
"250540 DESTERRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250550 VISTA SERRANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250560 DIAMANTE";1;-;1;-;-;-;1;-;-;-;-;-;3
"250570 DONA INES";1;2;-;1;1;1;-;2;3;1;-;1;13
"250580 DUAS ESTRADAS";-;-;-;-;-;-;-;-;-;-;-;2;2
"250590 EMAS";-;-;-;-;-;-;-;2;-;-;1;-;3
"250600 ESPERANCA";1;1;3;3;4;1;5;3;10;4;-;2;37
"250610 FAGUNDES";-;-;-;1;-;-;-;1;1;-;-;-;3
"250620 FREI MARTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250625 GADO BRAVO";-;-;-;-;1;-;2;-;-;-;-;-;3
"250630 GUARABIRA";3;6;10;10;6;3;7;9;3;8;6;7;78
"250640 GURINHEM";-;1;-;1;-;3;1;-;2;-;-;1;9
"250650 GURJAO";-;-;-;-;-;-;-;-;1;2;-;-;3
"250670 IMACULADA";2;-;-;-;1;1;-;2;-;1;-;1;8
"250680 INGA";-;2;6;1;-;2;4;3;1;5;5;3;32
"250690 ITABAIANA";3;3;2;2;-;2;1;11;6;1;-;1;32
"250700 ITAPORANGA";12;4;9;8;2;-;4;3;3;1;7;6;59
"250710 ITAPOROROCA";1;1;4;2;5;-;3;2;2;2;3;1;26
"250720 ITATUBA";2;3;1;2;-;1;2;1;2;1;-;4;19
"250730 JACARAU";2;2;1;1;3;1;5;2;4;-;1;5;27
"250740 JERICO";2;4;-;-;5;2;2;-;3;6;3;1;28
"250750 JOAO PESSOA";362;420;435;353;436;374;374;439;397;397;403;365;4755
"250760 JUAREZ TAVORA";-;-;3;1;-;-;-;-;-;-;-;-;4
"250770 JUAZEIRINHO";1;-;3;1;-;1;1;2;2;-;-;-;11
"250780 JUNCO DO SERIDO";-;-;-;2;1;-;-;-;1;2;-;-;6
"250790 JURIPIRANGA";1;-;1;-;2;-;1;1;-;-;-;-;6
"250800 JURU";-;-;-;-;-;-;1;-;-;4;2;1;8
"250810 LAGOA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250820 LAGOA DE DENTRO";1;-;2;-;1;-;2;3;2;-;-;-;11
"250830 LAGOA SECA";-;1;3;-;1;2;-;1;2;4;-;4;18
"250840 LASTRO";-;-;-;1;2;-;-;-;-;-;-;1;4
"250850 LIVRAMENTO";-;2;2;1;-;-;2;-;-;1;-;-;8
"250855 LOGRADOURO";-;-;-;-;1;-;1;-;-;-;1;2;5
"250860 LUCENA";3;2;4;7;6;2;8;6;4;6;4;3;55
"250870 MAE D'AGUA";-;1;-;1;2;-;-;-;-;-;-;-;4
"250880 MALTA";1;-;2;2;3;1;2;2;2;2;2;1;20
"250890 MAMANGUAPE";7;6;4;4;8;4;7;14;9;15;9;8;95
"250900 MANAIRA";1;4;-;2;2;1;3;1;5;4;-;-;23
"250905 MARCACAO";1;1;1;-;2;-;1;2;-;1;2;-;11
