2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260845 LAGOA DO CARRO";3;5;5;2;1;1;13;9;5;6;2;1;53
"260850 LAGOA DE ITAENGA";10;9;3;4;6;6;9;12;8;6;8;1;82
"260860 LAGOA DO OURO";4;2;2;7;6;3;2;3;1;-;-;-;30
"260870 LAGOA DOS GATOS";-;-;1;-;4;3;-;1;1;-;-;1;11
"260875 LAGOA GRANDE";1;2;2;2;1;1;4;4;4;4;1;5;31
"260880 LAJEDO";1;1;4;1;5;2;2;9;2;1;-;-;28
"260890 LIMOEIRO";45;38;42;19;26;9;24;31;23;10;13;20;300
"260900 MACAPARANA";4;1;1;-;2;3;2;3;-;1;3;4;24
"260910 MACHADOS";3;3;3;1;2;-;-;4;4;2;2;3;27
"260915 MANARI";-;1;1;1;3;3;2;1;1;3;3;-;19
"260920 MARAIAL";-;-;-;-;-;-;-;-;2;-;-;-;2
"260930 MIRANDIBA";-;-;1;1;1;-;2;1;-;1;1;-;8
"260940 MORENO";23;21;17;24;26;24;23;30;20;21;29;21;279
"260950 NAZARE DA MATA";2;4;4;4;2;3;7;6;4;7;2;2;47
"260960 OLINDA";241;225;271;215;180;140;190;177;173;232;191;180;2415
"260970 OROBO";3;-;2;1;3;-;1;-;7;1;2;1;21
"260980 OROCO";1;5;-;4;2;5;2;3;2;5;-;3;32
"260990 OURICURI";12;15;12;17;12;16;11;23;14;11;14;7;164
"261000 PALMARES";32;20;27;34;22;18;14;13;14;33;29;21;277
"261010 PALMEIRINA";-;-;1;1;-;-;-;-;-;-;1;-;3
"261020 PANELAS";-;-;1;1;-;-;4;-;-;1;2;2;11
"261030 PARANATAMA";1;-;3;3;2;-;-;3;-;1;-;1;14
"261040 PARNAMIRIM";1;1;2;4;6;2;-;4;3;3;8;3;37
"261050 PASSIRA";11;10;8;8;7;3;7;4;6;5;14;2;85
"261060 PAUDALHO";12;23;48;44;27;39;20;48;39;23;24;31;378
"261070 PAULISTA";129;148;158;135;135;111;100;149;109;122;101;120;1517
"261080 PEDRA";3;3;5;4;4;2;5;6;4;4;16;5;61
"261090 PESQUEIRA";23;11;22;13;22;20;13;25;14;15;6;7;191
"261100 PETROLANDIA";2;7;1;6;11;7;7;6;5;6;5;7;70
"261110 PETROLINA";71;77;98;77;104;78;71;105;81;93;84;101;1040
"261120 POCAO";1;1;2;-;-;1;1;-;4;-;1;-;11
"261130 POMBOS";1;4;3;5;3;6;5;5;7;4;2;3;48
"261140 PRIMAVERA";1;1;1;1;-;2;1;3;3;-;3;1;17
"261150 QUIPAPA";1;2;3;-;2;1;-;2;-;4;-;1;16
"261153 QUIXABA";-;1;1;1;-;-;-;-;-;1;-;3;7
"261160 RECIFE";883;1129;1082;937;902;888;1004;913;794;928;971;915;11346
"261170 RIACHO DAS ALMAS";1;-;-;-;-;-;-;1;-;-;-;1;3
"261180 RIBEIRAO";2;1;1;1;2;2;2;1;5;2;5;1;25
"261190 RIO FORMOSO";1;1;1;-;2;1;-;-;-;-;1;-;7
"261200 SAIRE";1;-;-;-;-;-;-;3;-;-;-;-;4
"261210 SALGADINHO";2;-;-;-;-;-;-;1;1;1;-;-;5
"261220 SALGUEIRO";29;28;44;41;30;35;39;29;45;30;33;28;411
"261230 SALOA";1;-;-;-;1;-;-;1;-;-;4;2;9
"261240 SANHARO";3;3;3;1;3;3;3;2;4;5;3;4;37
"261245 SANTA CRUZ";1;-;1;-;-;1;1;-;1;-;-;1;6
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;1;1;2;-;-;2;-;1;-;-;7
"261250 SANTA CRUZ DO CAPIBARIBE";85;95;82;59;95;72;73;89;83;80;76;66;955
"261255 SANTA FILOMENA";-;-;1;-;-;-;-;-;2;-;-;1;4
"261260 SANTA MARIA DA BOA VISTA";2;3;2;-;4;3;1;3;6;5;4;3;36
"261270 SANTA MARIA DO CAMBUCA";1;1;-;1;1;-;-;-;-;-;-;-;4
"261280 SANTA TEREZINHA";1;-;2;1;-;2;1;-;3;2;2;1;15
"261290 SAO BENEDITO DO SUL";-;-;2;-;-;-;-;-;-;-;1;-;3
"261300 SAO BENTO DO UNA";5;2;12;4;8;2;9;9;9;6;8;4;78
"261310 SAO CAITANO";2;2;4;2;-;5;3;3;3;3;8;4;39
"261320 SAO JOAO";4;2;1;5;2;4;-;1;2;1;2;1;25
"261330 SAO JOAQUIM DO MONTE";1;1;-;-;1;-;3;-;-;2;-;-;8
"261340 SAO JOSE DA COROA GRANDE";1;-;2;5;2;2;4;-;-;1;1;1;19
"261350 SAO JOSE DO BELMONTE";1;1;-;1;1;1;3;1;4;-;-;1;14
"261360 SAO JOSE DO EGITO";2;7;2;-;2;-;2;1;-;-;-;1;17
"261370 SAO LOURENCO DA MATA";50;66;76;70;67;71;64;61;65;48;41;61;740
"261380 SAO VICENTE FERRER";1;-;-;1;3;-;2;1;-;6;2;2;18
"261390 SERRA TALHADA";65;52;63;46;70;27;55;67;58;57;52;49;661
"261400 SERRITA";2;4;1;2;3;-;1;2;3;3;3;-;24
"261410 SERTANIA";3;1;7;4;4;1;1;4;4;9;4;2;44
"261420 SIRINHAEM";5;6;6;4;3;1;11;8;2;8;4;2;60
"261430 MOREILANDIA";2;-;-;1;-;-;-;-;-;1;2;-;6
"261440 SOLIDAO";-;2;1;-;-;-;1;1;-;1;-;-;6
"261450 SURUBIM";8;6;7;1;9;5;8;10;9;5;4;14;86
"261460 TABIRA";-;-;-;1;1;1;-;1;-;1;3;-;8
"261470 TACAIMBO";11;4;-;-;4;-;4;6;17;6;1;8;61
"261480 TACARATU";5;2;4;3;1;2;4;3;4;5;3;2;38
"261485 TAMANDARE";4;1;2;2;8;6;8;4;5;3;4;4;51
"261500 TAQUARITINGA DO NORTE";2;5;5;4;1;5;1;9;5;4;7;6;54
"261510 TEREZINHA";2;4;2;-;4;-;-;3;1;2;1;1;20
"261520 TERRA NOVA";3;-;1;1;4;1;1;4;2;-;-;-;17
"261530 TIMBAUBA";22;35;28;30;30;23;32;41;28;40;44;19;372
"261540 TORITAMA";8;7;6;3;4;7;4;3;3;1;6;4;56
"261550 TRACUNHAEM";1;1;4;1;2;5;7;1;4;-;2;-;28
"261560 TRINDADE";6;2;9;7;21;10;8;18;13;15;14;4;127
"261570 TRIUNFO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261580 TUPANATINGA";1;1;5;2;8;4;1;4;2;4;2;1;35
"261590 TUPARETAMA";1;-;1;-;1;-;1;-;-;-;-;-;4
"261600 VENTUROSA";-;2;5;7;2;2;4;2;3;5;6;7;45
"261610 VERDEJANTE";-;1;2;-;1;2;-;3;4;1;-;2;16
"261618 VERTENTE DO LERIO";1;-;4;-;1;-;-;1;-;1;-;2;10
"261620 VERTENTES";2;-;2;-;-;1;-;-;1;1;1;2;10
"261630 VICENCIA";3;3;7;6;8;5;7;6;7;3;5;5;65
"261640 VITORIA DE SANTO ANTAO";86;106;131;93;65;63;98;103;92;65;71;96;1069
"261650 XEXEU";2;2;-;1;-;-;-;-;-;1;-;-;6
"270010 AGUA BRANCA";1;-;1;2;-;-;-;1;-;-;2;-;7
"270020 ANADIA";2;1;-;-;2;2;-;3;-;-;1;1;12
"270030 ARAPIRACA";23;16;15;14;9;9;9;7;5;6;9;11;133
"270040 ATALAIA";20;31;45;32;13;15;44;36;21;34;35;14;340
"270050 BARRA DE SANTO ANTONIO";1;3;2;4;7;3;4;7;3;2;1;6;43
"270060 BARRA DE SAO MIGUEL";1;-;1;-;2;-;-;-;-;-;-;-;4
"270070 BATALHA";4;2;9;5;3;4;1;4;2;2;6;1;43
"270080 BELEM";-;-;-;1;2;-;-;2;1;-;-;-;6
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270100 BOCA DA MATA";2;-;1;-;1;-;-;1;1;1;-;1;8
"270110 BRANQUINHA";2;1;1;1;1;1;-;2;1;1;-;-;11
"270120 CACIMBINHAS";4;-;1;-;1;-;-;-;-;1;-;1;8
"270130 CAJUEIRO";-;5;7;-;4;-;1;1;1;1;3;-;23
"270135 CAMPESTRE";1;2;2;1;1;3;1;4;5;12;2;3;37
"270140 CAMPO ALEGRE";-;2;1;1;5;2;-;1;3;-;4;1;20
"270160 CANAPI";-;-;-;-;-;-;-;-;1;2;2;-;5
"270170 CAPELA";3;7;16;9;9;3;5;7;17;20;11;4;111
"270180 CARNEIROS";2;6;8;5;3;-;6;2;2;2;4;1;41
"270190 CHA PRETA";-;1;1;1;4;-;1;-;-;-;1;3;12
"270200 COITE DO NOIA";1;3;2;-;3;4;1;1;1;-;-;2;18
"270210 COLONIA LEOPOLDINA";-;8;5;3;4;1;2;2;2;3;3;7;40
"270220 COQUEIRO SECO";4;5;2;1;5;3;3;4;5;4;1;1;38
"270230 CORURIPE";5;11;6;10;19;7;5;5;3;5;8;2;86
"270235 CRAIBAS";-;-;-;1;2;-;1;-;-;1;1;-;6
"270240 DELMIRO GOUVEIA";9;2;3;-;8;3;3;2;2;2;2;1;37
"270250 DOIS RIACHOS";1;1;2;-;-;-;-;1;-;-;2;-;7
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"270260 FEIRA GRANDE";-;-;-;-;-;-;-;-;1;-;1;-;2
"270270 FELIZ DESERTO";2;1;-;-;-;4;1;2;-;2;-;-;12
"270280 FLEXEIRAS";2;3;2;5;4;-;6;7;-;2;5;3;39
"270290 GIRAU DO PONCIANO";2;-;1;3;6;5;1;1;-;2;2;-;23
"270300 IBATEGUARA";3;-;2;1;-;-;-;-;1;-;-;-;7
"270310 IGACI";-;-;-;2;3;1;-;1;2;-;1;-;10
"270320 IGREJA NOVA";3;1;3;2;1;3;3;2;2;1;1;3;25
"270330 INHAPI";-;-;-;-;-;-;-;-;1;2;1;1;5
"270340 JACARE DOS HOMENS";1;1;4;1;2;-;3;1;1;2;-;-;16
"270350 JACUIPE";1;2;1;-;1;-;-;-;-;-;-;-;5
"270360 JAPARATINGA";-;1;1;1;4;3;2;2;1;1;2;-;18
"270370 JARAMATAIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270375 JEQUIA DA PRAIA";-;1;-;1;-;1;-;2;1;2;1;-;9
"270380 JOAQUIM GOMES";2;6;3;7;4;2;-;5;2;2;-;1;34
"270390 JUNDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"270400 JUNQUEIRO";2;2;-;-;-;1;-;-;-;-;-;-;5
"270410 LAGOA DA CANOA";-;-;-;-;-;-;-;1;1;1;-;3;6
"270420 LIMOEIRO DE ANADIA";-;3;3;2;-;1;1;2;-;2;-;1;15
"270430 MACEIO";126;181;175;207;219;81;55;73;53;81;35;48;1334
"270440 MAJOR ISIDORO";1;3;6;4;1;3;1;-;-;4;4;1;28
"270450 MARAGOGI";1;2;1;4;5;2;6;2;1;1;-;-;25
"270460 MARAVILHA";-;-;1;-;1;-;-;-;-;-;-;-;2
"270470 MARECHAL DEODORO";7;18;24;19;19;14;19;16;15;20;23;12;206
"270480 MARIBONDO";-;2;-;1;-;-;-;1;-;-;-;-;4
"270490 MAR VERMELHO";-;-;-;-;-;-;-;-;-;-;-;2;2
"270500 MATA GRANDE";3;2;4;3;2;1;2;2;4;3;3;2;31
"270510 MATRIZ DE CAMARAGIBE";-;2;-;1;-;-;-;-;-;1;-;-;4
"270520 MESSIAS";5;5;-;2;5;2;4;5;-;-;3;4;35
"270530 MINADOR DO NEGRAO";-;-;1;-;-;-;1;-;-;4;1;1;8
"270540 MONTEIROPOLIS";1;1;2;-;2;-;-;1;2;2;-;1;12
"270550 MURICI";14;6;6;3;5;9;10;7;12;3;6;1;82
"270560 NOVO LINO";1;1;-;1;-;-;-;-;2;1;-;2;8
"270570 OLHO D'AGUA DAS FLORES";1;7;2;-;2;-;-;1;-;2;2;1;18
"270580 OLHO D'AGUA DO CASADO";1;-;1;-;-;-;-;-;-;1;-;3;6
"270590 OLHO D'AGUA GRANDE";-;-;-;-;-;-;-;-;-;-;1;2;3
"270600 OLIVENCA";-;-;1;1;5;3;2;12;2;2;3;1;32
"270610 OURO BRANCO";-;2;2;1;1;-;7;-;3;2;4;-;22
"270620 PALESTINA";-;1;3;-;2;-;-;2;-;-;-;1;9
"270630 PALMEIRA DOS INDIOS";1;3;1;1;3;4;3;1;1;-;1;3;22
"270640 PAO DE ACUCAR";1;1;-;4;4;6;2;1;2;1;2;3;27
"270642 PARICONHA";1;-;5;2;5;-;-;-;1;1;1;-;16
"270644 PARIPUEIRA";1;1;5;-;-;-;-;1;1;-;-;-;9
"270650 PASSO DE CAMARAGIBE";2;5;1;-;-;1;1;6;2;-;2;2;22
"270660 PAULO JACINTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270670 PENEDO";7;7;3;4;7;18;7;10;4;5;13;20;105
"270680 PIACABUCU";-;2;3;3;2;-;2;1;3;3;1;-;20
"270690 PILAR";2;1;-;2;1;-;2;2;4;-;-;1;15
"270700 PINDOBA";-;-;2;-;-;-;1;-;-;-;2;2;7
"270710 PIRANHAS";1;2;1;2;3;2;1;3;1;2;1;-;19
"270730 PORTO CALVO";7;13;10;5;10;3;16;17;25;11;12;13;142
"270740 PORTO DE PEDRAS";1;1;2;1;-;2;5;1;2;-;6;3;24
"270750 PORTO REAL DO COLEGIO";5;6;7;5;8;6;5;16;7;4;9;4;82
"270760 QUEBRANGULO";2;-;2;1;2;1;3;5;-;-;-;-;16
"270770 RIO LARGO";9;7;8;11;7;4;2;5;4;6;2;7;72
"270780 ROTEIRO";-;1;2;1;5;-;1;1;1;-;1;2;15
"270790 SANTA LUZIA DO NORTE";1;1;-;1;1;1;4;2;4;-;1;1;17
"270800 SANTANA DO IPANEMA";1;2;5;1;4;3;4;1;1;2;2;2;28
"270810 SANTANA DO MUNDAU";4;1;1;3;5;-;3;-;3;1;1;2;24
"270820 SAO BRAS";1;1;-;1;-;-;1;-;1;-;-;-;5
"270830 SAO JOSE DA LAJE";5;6;5;7;5;4;10;6;2;13;18;16;97
"270840 SAO JOSE DA TAPERA";12;12;9;13;8;9;15;17;15;9;7;7;133
"270850 SAO LUIS DO QUITUNDE";-;1;4;1;1;4;-;-;-;1;-;3;15
"270860 SAO MIGUEL DOS CAMPOS";-;1;-;-;2;1;-;-;-;1;-;1;6
"270870 SAO MIGUEL DOS MILAGRES";1;1;4;-;-;-;-;-;1;-;-;-;7
"270880 SAO SEBASTIAO";-;1;-;2;1;1;3;-;-;-;-;1;9
"270890 SATUBA";2;-;3;6;6;2;-;5;-;2;4;-;30
"270910 TAQUARANA";3;-;1;-;-;-;1;-;-;1;2;3;11
"270915 TEOTONIO VILELA";-;1;1;2;1;1;1;2;6;1;1;-;17
"270920 TRAIPU";6;6;2;5;1;-;1;-;-;5;4;1;31
"270930 UNIAO DOS PALMARES";15;10;13;15;11;13;24;29;21;20;18;10;199
"270940 VICOSA";7;9;5;18;18;3;12;8;4;5;17;7;113
"280010 AMPARO DE SAO FRANCISCO";1;-;-;-;3;-;-;1;-;-;1;-;6
"280020 AQUIDABA";3;2;5;1;2;4;3;5;2;3;3;4;37
"280030 ARACAJU";171;201;207;251;242;204;151;255;165;169;218;164;2398
"280040 ARAUA";2;2;7;4;2;3;1;8;2;3;1;1;36
"280050 AREIA BRANCA";8;11;14;4;8;5;5;6;4;6;5;6;82
"280060 BARRA DOS COQUEIROS";20;15;24;24;20;22;12;27;20;18;19;10;231
"280067 BOQUIM";2;3;9;12;11;8;8;10;11;7;9;7;97
"280070 BREJO GRANDE";8;2;3;3;3;3;3;6;9;1;4;10;55
"280100 CAMPO DO BRITO";3;3;5;7;6;3;4;7;3;3;3;3;50
"280110 CANHOBA";-;-;-;-;1;-;-;2;1;-;1;-;5
"280120 CANINDE DE SAO FRANCISCO";1;4;4;4;2;6;4;4;5;2;2;6;44
"280130 CAPELA";12;17;24;9;7;9;7;7;16;9;10;24;151
"280140 CARIRA";1;-;-;1;1;3;-;-;1;1;-;-;8
"280150 CARMOPOLIS";7;8;6;11;10;10;3;2;8;2;11;7;85
"280160 CEDRO DE SAO JOAO";3;1;7;4;2;3;1;7;5;2;5;3;43
"280170 CRISTINAPOLIS";1;1;4;1;2;4;-;3;-;-;-;1;17
"280190 CUMBE";2;2;3;1;-;1;1;-;1;1;-;1;13
"280200 DIVINA PASTORA";3;4;1;3;1;1;-;4;-;-;4;1;22
"280210 ESTANCIA";31;32;32;33;32;29;28;26;34;15;25;23;340
"280220 FEIRA NOVA";1;2;-;3;2;2;-;-;1;-;1;1;13
"280230 FREI PAULO";2;-;2;3;1;1;-;1;2;-;1;2;15
"280240 GARARU";1;-;-;-;-;-;1;-;-;2;1;-;5
"280250 GENERAL MAYNARD";2;2;2;3;3;2;2;2;4;1;7;-;30
"280260 GRACHO CARDOSO";-;-;1;-;-;-;1;-;-;-;-;-;2
"280270 ILHA DAS FLORES";1;-;4;-;-;-;6;2;1;-;2;1;17
"280280 INDIAROBA";1;1;2;-;3;3;-;2;1;6;6;3;28
"280290 ITABAIANA";28;32;32;21;25;25;17;25;26;18;39;23;311
"280300 ITABAIANINHA";14;18;16;18;9;7;13;11;8;13;10;6;143
"280310 ITABI";-;-;1;1;-;1;3;-;1;1;-;-;8
"280320 ITAPORANGA D'AJUDA";9;13;9;3;9;5;11;4;5;6;14;5;93
"280330 JAPARATUBA";3;-;6;3;-;-;2;6;2;4;-;3;29
"280340 JAPOATA";-;3;2;3;5;4;7;3;2;1;1;4;35
"280350 LAGARTO";31;61;54;30;47;35;49;64;39;46;41;56;553
"280360 LARANJEIRAS";5;8;4;6;7;3;9;6;5;3;10;4;70
"280370 MACAMBIRA";4;6;2;4;5;1;3;-;-;1;4;-;30
"280380 MALHADA DOS BOIS";1;-;1;2;1;-;1;-;1;6;9;1;23
"280390 MALHADOR";4;3;-;2;5;2;2;4;2;8;10;5;47
"280400 MARUIM";5;11;14;7;4;8;13;19;6;2;21;8;118
"280410 MOITA BONITA";1;2;5;2;1;2;13;9;3;10;11;4;63
"280420 MONTE ALEGRE DE SERGIPE";4;3;5;3;-;9;1;4;-;1;6;7;43
"280430 MURIBECA";1;6;3;3;2;3;3;6;3;2;8;3;43
"280440 NEOPOLIS";1;5;3;6;3;-;1;3;5;1;1;3;32
"280445 NOSSA SENHORA APARECIDA";-;1;-;-;2;-;1;1;1;-;-;-;6
"280450 NOSSA SENHORA DA GLORIA";10;5;2;1;1;5;6;2;5;2;1;5;45
"280460 NOSSA SENHORA DAS DORES";6;5;10;5;8;2;7;5;1;1;5;3;58
"280470 NOSSA SENHORA DE LOURDES";1;5;4;2;6;1;2;4;2;2;4;4;37
"280480 NOSSA SENHORA DO SOCORRO";68;77;114;86;98;80;87;110;79;77;88;86;1050
"280490 PACATUBA";-;1;4;1;-;1;2;3;1;-;2;-;15
"280500 PEDRA MOLE";-;-;2;1;-;6;1;2;5;-;5;1;23
"280510 PEDRINHAS";-;1;2;2;-;-;1;-;2;1;3;-;12
"280520 PINHAO";-;4;-;1;2;-;2;-;-;-;2;-;11
"280530 PIRAMBU";4;3;1;2;2;5;4;3;3;4;7;4;42
"280540 POCO REDONDO";4;3;3;6;3;-;-;1;1;-;3;2;26
"280550 POCO VERDE";1;1;2;3;5;1;2;3;1;3;1;1;24
"280560 PORTO DA FOLHA";1;4;3;4;5;1;1;2;5;2;-;3;31
"280570 PROPRIA";37;17;54;29;48;26;23;43;25;33;46;18;399
"280580 RIACHAO DO DANTAS";2;-;1;-;2;2;-;5;-;-;1;2;15
"280590 RIACHUELO";4;3;2;1;2;9;1;-;2;2;4;4;34
"280600 RIBEIROPOLIS";-;2;2;1;1;1;-;2;-;1;-;-;10
"280610 ROSARIO DO CATETE";4;6;2;4;4;3;4;11;4;1;2;3;48
"280620 SALGADO";2;1;3;2;3;2;-;1;2;2;-;2;20
"280630 SANTA LUZIA DO ITANHY";4;4;2;7;4;2;8;2;3;6;7;6;55
"280640 SANTANA DO SAO FRANCISCO";3;-;-;-;-;-;-;-;-;-;2;2;7
"280650 SANTA ROSA DE LIMA";-;1;1;1;-;-;-;6;-;2;-;1;12
"280660 SANTO AMARO DAS BROTAS";1;4;-;7;2;3;4;4;2;3;4;6;40
"280670 SAO CRISTOVAO";82;76;65;52;69;57;61;66;57;66;111;117;879
"280680 SAO DOMINGOS";5;3;6;-;3;3;6;2;3;1;5;10;47
"280690 SAO FRANCISCO";-;-;-;1;1;1;2;-;4;-;-;1;10
"280700 SAO MIGUEL DO ALEIXO";1;-;3;-;2;-;1;3;-;-;-;-;10
"280710 SIMAO DIAS";22;11;18;28;17;15;7;18;9;10;17;3;175
"280720 SIRIRI";5;3;2;1;2;1;2;4;-;3;3;3;29
"280730 TELHA";-;-;3;-;-;-;-;-;1;-;-;-;4
"280740 TOBIAS BARRETO";5;4;1;6;10;4;4;6;9;4;6;8;67
"280750 TOMAR DO GERU";-;-;1;-;1;-;-;-;-;-;1;-;3
"280760 UMBAUBA";6;5;9;11;16;11;28;22;7;3;9;13;140
"290010 ABAIRA";-;1;-;-;-;-;-;-;1;-;-;1;3
"290020 ABARE";-;1;-;1;2;-;-;2;1;-;1;1;9
"290030 ACAJUTIBA";1;-;3;3;1;2;-;2;2;-;-;2;16
"290035 ADUSTINA";1;-;-;1;-;1;-;1;3;5;8;-;20
"290040 AGUA FRIA";1;2;6;5;3;1;2;1;2;2;3;-;28
"290050 ERICO CARDOSO";-;-;1;-;1;-;-;-;-;-;-;-;2
"290060 AIQUARA";3;1;-;1;-;-;3;1;1;-;4;2;16
"290070 ALAGOINHAS";17;15;18;13;13;12;14;17;16;23;20;16;194
"290080 ALCOBACA";6;3;3;5;9;9;7;6;6;12;6;4;76
"290090 ALMADINA";5;5;2;3;4;2;1;4;1;5;3;1;36
"290100 AMARGOSA";6;8;5;4;10;6;6;7;3;5;7;12;79
"290110 AMELIA RODRIGUES";1;1;2;1;1;1;1;-;1;4;1;1;15
"290115 AMERICA DOURADA";1;1;4;1;4;2;1;5;3;7;2;2;33
"290120 ANAGE";1;-;3;1;4;3;3;4;2;2;2;-;25
"290130 ANDARAI";2;3;5;3;3;-;3;1;5;3;4;2;34
"290135 ANDORINHA";5;2;3;-;3;-;2;2;2;5;-;2;26
"290140 ANGICAL";-;2;3;7;-;-;3;1;2;3;6;-;27
"290150 ANGUERA";1;-;1;-;1;1;-;-;1;1;1;-;7
"290160 ANTAS";-;-;2;-;-;-;1;2;-;1;-;-;6
"290170 ANTONIO CARDOSO";-;2;-;-;-;1;1;2;-;-;1;2;9
"290180 ANTONIO GONCALVES";-;1;1;2;-;-;-;1;2;-;2;1;10
"290190 APORA";-;1;3;3;2;-;-;-;2;3;3;3;20
"290195 APUAREMA";4;8;-;5;2;3;1;2;1;3;2;4;35
"290200 ARACATU";-;-;1;1;1;-;-;-;2;-;1;1;7
"290205 ARACAS";1;-;1;-;1;1;1;-;-;-;1;1;7
"290210 ARACI";7;8;15;8;6;-;9;13;10;6;15;13;110
"290220 ARAMARI";-;-;-;-;1;-;-;-;-;1;-;1;3
"290225 ARATACA";1;-;-;1;4;1;2;5;2;4;-;-;20
"290230 ARATUIPE";-;-;3;2;-;1;-;-;1;-;2;-;9
"290240 AURELINO LEAL";3;6;13;1;1;2;16;4;3;-;8;3;60
"290250 BAIANOPOLIS";1;-;-;-;-;-;-;1;-;-;-;-;2
"290260 BAIXA GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"290265 BANZAE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290270 BARRA";-;1;3;8;5;1;2;1;2;8;5;1;37
"290280 BARRA DA ESTIVA";1;2;1;-;2;-;-;1;4;4;1;3;19
"290290 BARRA DO CHOCA";12;14;8;7;10;8;23;12;8;8;13;8;131
"290300 BARRA DO MENDES";-;-;2;1;1;3;2;1;1;1;2;1;15
"290310 BARRA DO ROCHA";2;2;14;4;1;3;3;1;4;7;3;3;47
"290320 BARREIRAS";41;39;39;63;60;53;62;66;55;84;64;61;687
"290323 BARRO ALTO";-;-;1;-;-;1;-;-;-;-;-;-;2
"290327 BARROCAS";-;2;-;1;1;-;-;-;-;-;-;-;4
"290330 BARRO PRETO";-;1;1;1;2;1;2;1;2;2;1;-;14
"290340 BELMONTE";14;13;26;7;9;4;5;18;11;6;22;15;150
"290350 BELO CAMPO";2;4;4;6;2;1;8;1;5;5;1;-;39
"290360 BIRITINGA";1;-;1;3;-;-;-;1;-;2;1;-;9
"290370 BOA NOVA";-;2;-;3;1;1;1;-;-;-;1;-;9
"290380 BOA VISTA DO TUPIM";-;2;5;3;2;4;-;4;2;-;4;5;31
"290390 BOM JESUS DA LAPA";3;2;5;7;8;3;8;12;2;3;8;5;66
"290395 BOM JESUS DA SERRA";2;3;1;-;4;1;3;3;6;1;-;-;24
"290400 BONINAL";-;-;-;-;-;1;-;-;-;-;-;1;2
"290405 BONITO";1;7;3;1;-;-;4;-;-;1;1;1;19
"290410 BOQUIRA";2;-;-;-;1;-;1;-;-;1;-;-;5
"290420 BOTUPORA";-;-;-;-;2;1;-;-;-;-;1;-;4
"290430 BREJOES";4;4;1;-;1;1;-;1;1;4;3;2;22
"290440 BREJOLANDIA";-;-;1;-;-;1;-;-;-;-;-;-;2
"290450 BROTAS DE MACAUBAS";-;-;-;-;-;-;1;1;-;-;-;-;2
"290460 BRUMADO";14;10;20;20;11;7;8;8;8;8;10;11;135
"290470 BUERAREMA";4;3;13;6;5;4;5;13;3;5;6;8;75
"290475 BURITIRAMA";-;-;1;-;-;1;-;1;1;1;-;-;5
"290480 CAATIBA";-;-;1;-;1;-;1;1;-;-;-;-;4
"290485 CABACEIRAS DO PARAGUACU";-;-;2;-;1;-;1;-;1;-;-;-;5
"290490 CACHOEIRA";2;-;1;2;1;-;1;1;3;1;3;2;17
"290500 CACULE";1;-;2;1;1;-;2;-;-;1;2;1;11
"290510 CAEM";3;1;1;-;-;1;1;2;1;-;4;1;15
"290515 CAETANOS";2;1;2;4;2;-;-;4;-;4;2;1;22
"290520 CAETITE";8;3;5;6;5;2;6;1;4;3;3;3;49
"290530 CAFARNAUM";4;10;2;1;2;-;2;5;3;-;4;6;39
"290540 CAIRU";2;2;3;1;3;2;4;-;3;1;4;4;29
"290550 CALDEIRAO GRANDE";-;3;3;1;4;-;-;2;2;4;1;-;20
"290560 CAMACAN";21;17;15;12;32;29;24;28;12;21;25;23;259
"290570 CAMACARI";103;121;118;115;190;94;144;175;148;142;151;144;1645
"290580 CAMAMU";4;2;-;1;3;16;3;6;3;1;2;2;43
"290590 CAMPO ALEGRE DE LOURDES";2;-;3;1;-;-;1;1;-;-;-;-;8
"290600 CAMPO FORMOSO";6;8;7;5;5;6;6;8;-;6;2;3;62
"290610 CANAPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"290620 CANARANA";-;3;8;1;1;5;-;2;3;1;1;3;28
"290630 CANAVIEIRAS";8;3;12;8;9;6;7;7;9;4;3;5;81
"290640 CANDEAL";-;-;-;-;-;3;1;-;1;1;-;1;7
"290650 CANDEIAS";21;16;25;18;15;27;27;21;12;14;23;24;243
"290660 CANDIBA";-;-;2;-;-;-;4;-;-;-;-;-;6
"290670 CANDIDO SALES";4;3;5;6;10;8;5;5;3;3;5;4;61
"290680 CANSANCAO";1;3;3;2;4;5;2;1;4;1;2;2;30
"290682 CANUDOS";2;1;1;1;1;1;-;-;-;-;-;-;7
"290685 CAPELA DO ALTO ALEGRE";1;-;2;2;1;-;1;4;3;2;1;-;17
"290687 CAPIM GROSSO";12;6;7;10;9;6;8;8;9;13;11;7;106
